,0
1671,0.51502854
1672,0.5238907
1673,0.47090462
1674,0.44560117
1675,0.4456373
1676,0.4733222
1677,0.53938174
1678,0.57033426
1679,0.51039475
1680,0.44748837
1681,0.3721012
1682,0.2875287
1683,0.23857117
1684,0.19765906
1685,0.19955535
1686,0.20220137
1687,0.21310687
1688,0.25015065
1689,0.32791972
1690,0.4455725
1691,0.5396041
1692,0.6077816
1693,0.59406304
1694,0.5602687
1695,0.5663735
1696,0.5294077
1697,0.53011805
1698,0.5028473
1699,0.50367886
1700,0.52128536
1701,0.53563654
1702,0.54240614
1703,0.48800766
1704,0.44329694
1705,0.38427567
1706,0.3103566
1707,0.24367458
1708,0.19589324
1709,0.19095127
1710,0.19564043
1711,0.20781435
1712,0.24428856
1713,0.31210038
1714,0.39512414
1715,0.4684088
1716,0.5414266
1717,0.5432348
1718,0.5133695
1719,0.50584143
1720,0.48415053
1721,0.4953856
1722,0.47703448
1723,0.4667433
1724,0.4902832
1725,0.51120394
1726,0.5082729
1727,0.45990658
1728,0.41585785
1729,0.36366206
1730,0.29659614
1731,0.22759248
1732,0.18563695
1733,0.17720157
1734,0.17949094
1735,0.1888535
1736,0.22183989
1737,0.2785074
1738,0.3664711
1739,0.4472029
1740,0.5107632
1741,0.51988745
1742,0.49058196
1743,0.5186816
1744,0.47945988
1745,0.5067856
1746,0.4980418
1747,0.5045041
1748,0.5133466
1749,0.51265943
1750,0.48865637
1751,0.44135165
1752,0.39648765
1753,0.3431722
1754,0.2790969
1755,0.22067069
1756,0.16407377
1757,0.15716828
1758,0.17011306
1759,0.18229724
1760,0.21787743
1761,0.2694524
1762,0.31800693
1763,0.34487835
1764,0.3857993
1765,0.3881635
1766,0.3826397
1767,0.3857624
1768,0.34028476
1769,0.36711845
1770,0.34977686
1771,0.34650555
1772,0.3642672
1773,0.403737
1774,0.46511763
1775,0.4280207
1776,0.38485616
1777,0.3414188
1778,0.3001779
1779,0.22457907
1780,0.19276364
1781,0.19135267
1782,0.20891437
1783,0.20535392
1784,0.2339299
1785,0.2980973
1786,0.34123027
1787,0.34281892
1788,0.39623985
1789,0.40944532
1790,0.38596395
1791,0.3806181
1792,0.34521678
1793,0.36025554
1794,0.34964496
1795,0.3486761
1796,0.3582163
1797,0.37535405
1798,0.41011328
1799,0.36804134
1800,0.3227273
1801,0.2888258
1802,0.24966826
1803,0.18404093
1804,0.14860229
1805,0.14541472
1806,0.16556577
1807,0.15650113
1808,0.1595029
1809,0.17765468
1810,0.18162644
1811,0.19217618
1812,0.21869639
1813,0.22185844
1814,0.2231543
1815,0.23075843
1816,0.20749241
1817,0.1941496
1818,0.17897002
1819,0.17713502
1820,0.203244
1821,0.24679545
1822,0.31597927
1823,0.28344715
1824,0.24382842
1825,0.20668003
1826,0.17448092
1827,0.119422354
1828,0.10970219
1829,0.095085315
1830,0.116434835
1831,0.10419581
1832,0.11033446
1833,0.11882066
1834,0.121566825
1835,0.1743775
1836,0.2188727
1837,0.21834296
1838,0.21661839
1839,0.23816764
1840,0.24788502
1841,0.23689716
1842,0.21603715
1843,0.2233376
1844,0.24695045
1845,0.32154173
1846,0.40828353
1847,0.3688145
1848,0.32712206
1849,0.28945407
1850,0.2293714
1851,0.17153963
1852,0.15301241
1853,0.15718074
1854,0.16777043
1855,0.15977389
1856,0.18596599
1857,0.25376144
1858,0.31525654
1859,0.33255583
1860,0.39058775
1861,0.4114185
1862,0.38842934
1863,0.38438714
1864,0.3484781
1865,0.35174355
1866,0.33944216
1867,0.33694315
1868,0.35785404
1869,0.38594267
1870,0.42029393
1871,0.37928417
1872,0.33163828
1873,0.3052672
1874,0.25762206
1875,0.1920248
1876,0.16316402
1877,0.16267428
1878,0.1733357
1879,0.17527883
1880,0.203817
1881,0.2606589
1882,0.3130542
1883,0.33733916
1884,0.41891408
1885,0.40937698
1886,0.39593345
1887,0.37089643
1888,0.35816082
1889,0.37301987
1890,0.37417203
1891,0.3266499
1892,0.35438022
1893,0.36743128
1894,0.41791683
1895,0.37604606
1896,0.34720042
1897,0.29760772
1898,0.24648654
1899,0.17393863
1900,0.15702963
1901,0.15501887
1902,0.1755063
1903,0.17687802
1904,0.20133378
1905,0.2403984
1906,0.2887971
1907,0.30496722
1908,0.36406946
1909,0.37828112
1910,0.35402966
1911,0.34338984
1912,0.30871418
1913,0.3210068
1914,0.32542142
1915,0.32244435
1916,0.3244753
1917,0.33205774
1918,0.36130673
1919,0.32051188
1920,0.28221452
1921,0.25215775
1922,0.2178437
1923,0.15624195
1924,0.12565228
1925,0.12883139
1926,0.14910008
1927,0.14774951
1928,0.15885544
1929,0.19546124
1930,0.22902045
1931,0.26611206
1932,0.32867894
1933,0.34643108
1934,0.33019224
1935,0.34131116
1936,0.30220544
1937,0.3267498
1938,0.34302014
1939,0.33358207
1940,0.3488949
1941,0.37481174
1942,0.37939718
1943,0.3405744
1944,0.30406922
1945,0.26912287
1946,0.2347186
1947,0.17429307
1948,0.14667049
1949,0.14155535
1950,0.15321454
1951,0.16259436
1952,0.18467349
1953,0.23187745
1954,0.2752174
1955,0.31383005
1956,0.359888
1957,0.3793722
1958,0.37484577
1959,0.36634088
1960,0.31751534
1961,0.3330072
1962,0.3151077
1963,0.314609
1964,0.3399908
1965,0.37018698
1966,0.42062292
1967,0.38194606
1968,0.33414567
1969,0.29232258
1970,0.25522488
1971,0.19499964
1972,0.16988826
1973,0.16537581
1974,0.179468
1975,0.17029995
1976,0.18071906
1977,0.19619358
1978,0.19013199
1979,0.1916281
1980,0.22295505
1981,0.24504815
1982,0.2344478
1983,0.23254015
1984,0.21599093
1985,0.19285184
1986,0.176984
1987,0.18951948
1988,0.22003996
1989,0.29553533
1990,0.3648807
1991,0.31875727
1992,0.2756905
1993,0.2402804
1994,0.19445708
1995,0.14574462
1996,0.13822187
1997,0.1312725
1998,0.13791507
1999,0.12693334
2000,0.13535868
2001,0.15062498
2002,0.17248455
2003,0.21675879
2004,0.23537174
2005,0.23167552
2006,0.2326717
2007,0.22299835
2008,0.20756683
2009,0.20898503
2010,0.20046443
2011,0.20969929
2012,0.2386377
2013,0.32699314
2014,0.3660849
2015,0.3140605
2016,0.2770346
2017,0.24565229
2018,0.18250477
2019,0.14969999
2020,0.12834221
2021,0.13198388
2022,0.13634199
2023,0.13548048
2024,0.16322151
2025,0.225255
2026,0.32983115
2027,0.42437214
2028,0.53826797
2029,0.5589591
2030,0.54945326
2031,0.570345
2032,0.5763274
2033,0.5615815
2034,0.54906017
2035,0.5439796
2036,0.5597549
2037,0.5555796
2038,0.52880985
2039,0.47266456
2040,0.42327005
2041,0.375642
2042,0.3050816
2043,0.25364092
2044,0.19714172
2045,0.18580501
2046,0.19020845
2047,0.2079569
2048,0.24322683
2049,0.29154792
2050,0.34133476
2051,0.3489191
2052,0.4141245
2053,0.43299666
2054,0.4087016
2055,0.39936465
2056,0.36543882
2057,0.35158682
2058,0.33649826
2059,0.33459878
2060,0.35755703
2061,0.383849
2062,0.44071293
2063,0.40380692
2064,0.35821074
2065,0.3100572
2066,0.26400784
2067,0.19674385
2068,0.1697765
2069,0.17256962
2070,0.19345032
2071,0.19358467
2072,0.21887326
2073,0.25513834
2074,0.2944681
2075,0.31250203
2076,0.3729105
2077,0.3738262
2078,0.34833282
2079,0.333906
2080,0.307348
2081,0.32334903
2082,0.31442034
2083,0.30758175
2084,0.3065217
2085,0.31893608
2086,0.3615663
2087,0.3208427
2088,0.2802168
2089,0.25039852
2090,0.2069909
2091,0.14267465
2092,0.12271186
2093,0.122525476
2094,0.14277264
2095,0.14194143
2096,0.16179277
2097,0.18934646
2098,0.2325617
2099,0.28922403
2100,0.37527192
2101,0.38496268
2102,0.36091536
2103,0.3508387
2104,0.32546705
2105,0.34055573
2106,0.34976184
2107,0.3610807
2108,0.38344157
2109,0.40534288
2110,0.40890968
2111,0.35951862
2112,0.31066737
2113,0.2751118
2114,0.22870868
2115,0.17959805
2116,0.15409526
2117,0.14922886
2118,0.1573932
2119,0.16273692
2120,0.1809591
2121,0.22314641
2122,0.2824414
2123,0.34129247
2124,0.38679677
2125,0.39633423
2126,0.37502018
2127,0.35717252
2128,0.3189979
2129,0.34143022
2130,0.3212491
2131,0.32787368
2132,0.34458372
2133,0.3616156
2134,0.3755393
2135,0.32357192
2136,0.2764964
2137,0.23740166
2138,0.20297597
2139,0.15422446
2140,0.13307972
2141,0.12616819
2142,0.13849275
2143,0.13765006
2144,0.14023289
2145,0.1543063
2146,0.18493308
2147,0.24893945
2148,0.31485796
2149,0.3421313
2150,0.34327546
2151,0.35697824
2152,0.3499155
2153,0.3286789
2154,0.29750237
2155,0.2715519
2156,0.23390988
2157,0.2795021
2158,0.33882785
2159,0.31874806
2160,0.27483788
2161,0.23455286
2162,0.17153259
2163,0.11996352
2164,0.086784
2165,0.10249945
2166,0.12498873
2167,0.120910786
2168,0.11847644
2169,0.118667416
2170,0.10248896
2171,0.10070389
2172,0.1293383
2173,0.1465411
2174,0.163368
2175,0.16988763
2176,0.16493267
2177,0.12521504
2178,0.100918226
2179,0.10048931
2180,0.15399076
2181,0.21783704
2182,0.29238367
2183,0.26518685
2184,0.2309483
2185,0.20315634
2186,0.16236132
2187,0.105222635
2188,0.10270048
2189,0.09259228
2190,0.10846295
2191,0.10169365
2192,0.11685387
2193,0.17174722
2194,0.2644208
2195,0.36738572
2196,0.48133823
2197,0.47164148
2198,0.44994655
2199,0.4713448
2200,0.46050188
2201,0.44992742
2202,0.45617262
2203,0.45075524
2204,0.45663214
2205,0.4339404
2206,0.41536075
2207,0.36171585
2208,0.31234777
2209,0.27320448
2210,0.22522266
2211,0.17208873
2212,0.13229606
2213,0.12675855
2214,0.14266388
2215,0.15503326
2216,0.17324238
2217,0.19800732
2218,0.24015123
2219,0.30806616
2220,0.35417002
2221,0.3545216
2222,0.34719855
2223,0.33615875
2224,0.3103822
2225,0.3493361
2226,0.29127732
2227,0.28074184
2228,0.2935733
2229,0.30896747
2230,0.33459187
2231,0.3065701
2232,0.25560805
2233,0.22260168
2234,0.17766954
2235,0.12460584
2236,0.10401385
2237,0.104134046
2238,0.118345164
2239,0.119201176
2240,0.13326335
2241,0.15915515
2242,0.20634073
2243,0.2750106
2244,0.33030528
2245,0.3060091
2246,0.30440682
2247,0.35114342
2248,0.29182145
2249,0.31200275
2250,0.33122933
2251,0.338102
2252,0.3195569
2253,0.36355335
2254,0.35313594
2255,0.32607973
2256,0.26565164
2257,0.24508347
2258,0.2037184
2259,0.15695533
2260,0.1200907
2261,0.124098174
2262,0.13665685
2263,0.1449567
2264,0.16192277
2265,0.18855286
2266,0.2217232
2267,0.24405566
2268,0.30759645
2269,0.33951724
2270,0.32470334
2271,0.32321447
2272,0.30393022
2273,0.30195257
2274,0.3033831
2275,0.30787748
2276,0.31031877
2277,0.32874632
2278,0.354024
2279,0.32793236
2280,0.27270752
2281,0.24129884
2282,0.20819102
2283,0.14882876
2284,0.11812826
2285,0.12106968
2286,0.14365768
2287,0.14598666
2288,0.16486487
2289,0.18711948
2290,0.22732888
2291,0.2635694
2292,0.33143568
2293,0.3368029
2294,0.33133924
2295,0.31685603
2296,0.2937629
2297,0.29958087
2298,0.31182352
2299,0.2956766
2300,0.31078053
2301,0.3309812
2302,0.3427102
2303,0.313048
2304,0.2722984
2305,0.24106607
2306,0.21089017
2307,0.15929677
2308,0.12897022
2309,0.12767369
2310,0.14132394
2311,0.14158104
2312,0.14642777
2313,0.14475106
2314,0.14499356
2315,0.151945
2316,0.18436964
2317,0.20269686
2318,0.20647359
2319,0.2037896
2320,0.19401254
2321,0.1617267
2322,0.14217547
2323,0.14282387
2324,0.17332517
2325,0.2301494
2326,0.29543126
2327,0.27967864
2328,0.23274669
2329,0.18988703
2330,0.16459772
2331,0.10718521
2332,0.0944911
2333,0.08803522
2334,0.104872294
2335,0.097030036
2336,0.1000511
2337,0.0851227
2338,0.07655867
2339,0.08466565
2340,0.11868351
2341,0.12400479
2342,0.14460889
2343,0.14510858
2344,0.16461349
2345,0.119670264
2346,0.11430191
2347,0.10244759
2348,0.13059048
2349,0.18672591
2350,0.26474357
2351,0.2192119
2352,0.18039858
2353,0.15917471
2354,0.12045895
2355,0.075581364
2356,0.059551947
2357,0.0579494
2358,0.07997387
2359,0.08339601
2360,0.08865809
2361,0.11233012
2362,0.16518989
2363,0.23082742
2364,0.3094597
2365,0.32693285
2366,0.29132596
2367,0.28733715
2368,0.31739852
2369,0.32766467
2370,0.3195357
2371,0.34884056
2372,0.35025197
2373,0.35486555
2374,0.33206496
2375,0.29896542
2376,0.24070413
2377,0.220344
2378,0.1775595
2379,0.14020151
2380,0.10409995
2381,0.09869749
2382,0.11405911
2383,0.12229588
2384,0.133498
2385,0.14857152
2386,0.18820383
2387,0.25387427
2388,0.32417077
2389,0.3098209
2390,0.30546048
2391,0.30540168
2392,0.28148422
2393,0.29578888
2394,0.3008663
2395,0.281806
2396,0.27917394
2397,0.28184593
2398,0.3047318
2399,0.27329126
2400,0.22793297
2401,0.20538618
2402,0.17259857
2403,0.11635243
2404,0.09139072
2405,0.08103446
2406,0.10433223
2407,0.112139694
2408,0.11406656
2409,0.10864433
2410,0.11427494
2411,0.14587334
2412,0.18466514
2413,0.1866317
2414,0.18958896
2415,0.19900714
2416,0.19556601
2417,0.17431045
2418,0.15470496
2419,0.15675536
2420,0.18276314
2421,0.20899811
2422,0.2673249
2423,0.24984983
2424,0.19768229
2425,0.16053258
2426,0.1371913
2427,0.082920514
2428,0.06749446
2429,0.061097942
2430,0.08651566
2431,0.08737203
2432,0.09055833
2433,0.09979061
2434,0.12620093
2435,0.18300238
2436,0.24600282
2437,0.24979448
2438,0.2492189
2439,0.24540222
2440,0.2392049
2441,0.23925915
2442,0.23043934
2443,0.22173908
2444,0.22962268
2445,0.23871477
2446,0.25398102
2447,0.2373265
2448,0.18021895
2449,0.14756125
2450,0.119024046
2451,0.07552039
2452,0.048350714
2453,0.03948342
2454,0.064728744
2455,0.071458824
2456,0.07374003
2457,0.060779713
2458,0.08978992
2459,0.16194052
2460,0.23751044
2461,0.22333807
2462,0.22678812
2463,0.22456391
2464,0.24062118
2465,0.22341037
2466,0.21296573
2467,0.2053024
2468,0.22200178
2469,0.22200307
2470,0.24066618
2471,0.22548804
2472,0.16513662
2473,0.1275916
2474,0.1077854
2475,0.059543423
2476,0.037712224
2477,0.01968565
2478,0.051337518
2479,0.06270123
2480,0.05286827
2481,0.031413265
2482,0.041868545
2483,0.08333946
2484,0.121289395
2485,0.12539111
2486,0.14072606
2487,0.16555059
2488,0.18059644
2489,0.15087834
2490,0.12531984
2491,0.13147523
2492,0.15419948
2493,0.18488458
2494,0.22115856
2495,0.1993181
2496,0.1448569
2497,0.107451655
2498,0.083022945
2499,0.050341047
2500,0.020466262
2501,0.012491175
2502,0.026921729
2503,0.04560601
2504,0.03259545
2505,0.007928112
2506,0.005523839
2507,0.06252835
2508,0.08298401
2509,0.09183974
2510,0.119455166
2511,0.12166781
2512,0.15546075
2513,0.11178399
2514,0.0606417
2515,0.056141667
2516,0.077930994
2517,0.14873679
2518,0.21737222
2519,0.16818075
2520,0.12705803
2521,0.12207221
2522,0.08196329
2523,0.034021445
2524,0.019199053
2525,0.008460143
2526,0.035308965
2527,0.0408395
2528,0.033766992
2529,0.03425113
2530,0.041236743
2531,0.077844895
2532,0.118271284
2533,0.106888525
2534,0.093594275
2535,0.10697337
2536,0.13587685
2537,0.09627434
2538,0.074587636
2539,0.06954292
2540,0.101183765
2541,0.1435402
2542,0.22286133
2543,0.1758208
2544,0.14652754
2545,0.11328333
2546,0.091937296
2547,0.040914647
2548,0.018487612
2549,0.005344116
2550,0.03387443
2551,0.040579177
2552,0.033744954
2553,0.008230054
2554,0.015863838
2555,0.0654809
2556,0.09166815
2557,0.09520396
2558,0.13548212
2559,0.14802866
2560,0.18507087
2561,0.15387625
2562,0.119148366
2563,0.12212958
2564,0.14263345
2565,0.19245242
2566,0.22320835
2567,0.173776
2568,0.13264394
2569,0.10632036
2570,0.06644558
2571,0.038381673
2572,0.013156035
2573,0.0
2574,0.026032561
2575,0.037416227
2576,0.03452795
2577,0.03345476
2578,0.049816467
2579,0.10544846
2580,0.14717115
2581,0.10394948
2582,0.11672077
2583,0.15812016
2584,0.17137761
2585,0.15019101
2586,0.13805069
2587,0.1598555
2588,0.19160286
2589,0.2215258
2590,0.2165948
2591,0.18932629
2592,0.14448108
2593,0.1173693
2594,0.07275393
2595,0.050499536
2596,0.019569064
2597,0.0053156996
2598,0.019608686
2599,0.045427673
2600,0.046598323
2601,0.059942655
2602,0.08444106
2603,0.13886473
2604,0.19722386
2605,0.21563682
2606,0.2172365
2607,0.23042473
2608,0.22358947
2609,0.217911
2610,0.19848534
2611,0.19460768
2612,0.21034078
2613,0.22737423
2614,0.24444784
2615,0.23326465
2616,0.17223814
2617,0.140356
2618,0.12855636
2619,0.08010646
2620,0.049176835
2621,0.033974223
2622,0.06371709
2623,0.076438256
2624,0.07738153
2625,0.07822538
2626,0.12273822
2627,0.16724434
2628,0.20940374
2629,0.22893982
2630,0.23813501
2631,0.22496475
2632,0.22818565
2633,0.21987082
2634,0.20582515
2635,0.21123247
2636,0.22033963
2637,0.23171201
2638,0.24071239
2639,0.23625797
2640,0.17372417
2641,0.14158909
2642,0.134459
2643,0.08355302
2644,0.054408126
2645,0.038167693
2646,0.061085306
2647,0.07097555
2648,0.06307865
2649,0.04487934
2650,0.06140458
2651,0.13265719
2652,0.15647246
2653,0.15658441
2654,0.16321602
2655,0.17148341
2656,0.15994751
2657,0.18351014
2658,0.1322105
2659,0.1429545
2660,0.15553625
2661,0.22402465
2662,0.23800561
2663,0.2066055
2664,0.15561683
2665,0.14199328
2666,0.10313351
2667,0.07422153
2668,0.04454244
2669,0.035023548
2670,0.048168056
2671,0.055013172
2672,0.04958672
2673,0.03807295
2674,0.05169808
2675,0.11846901
2676,0.13297042
2677,0.11250489
2678,0.114203356
2679,0.15993914
2680,0.1718238
2681,0.12056092
2682,0.08807441
2683,0.14205565
2684,0.13777113
2685,0.18570848
2686,0.25533092
2687,0.21896671
2688,0.18180388
2689,0.15340778
2690,0.11026857
2691,0.08442172
2692,0.05517406
2693,0.044795997
2694,0.06348456
2695,0.06928598
2696,0.07041303
2697,0.07318104
2698,0.12215357
2699,0.20494765
2700,0.30384898
2701,0.3441489
2702,0.33733937
2703,0.35233295
2704,0.36721706
2705,0.3939457
2706,0.38267645
2707,0.36785865
2708,0.3531279
2709,0.33709353
2710,0.30001742
2711,0.28583914
2712,0.22288013
2713,0.19569135
2714,0.17161
2715,0.12803389
2716,0.07980733
2717,0.06690074
2718,0.08687987
2719,0.10242333
2720,0.09996178
2721,0.09824803
2722,0.15747644
2723,0.24845286
2724,0.32774717
2725,0.32484233
2726,0.3358698
2727,0.35473087
2728,0.33904117
2729,0.3484129
2730,0.34953198
2731,0.33605537
2732,0.3223487
2733,0.30282038
2734,0.30185202
2735,0.27735606
2736,0.21480086
2737,0.18814401
2738,0.16978627
2739,0.1199201
2740,0.07533527
2741,0.06374278
2742,0.08895267
2743,0.10018899
2744,0.09650131
2745,0.09023646
2746,0.14471135
2747,0.22852191
2748,0.33019823
2749,0.36444396
2750,0.36428472
2751,0.37003964
2752,0.37667716
2753,0.39614835
2754,0.3764249
2755,0.34544063
2756,0.33311966
2757,0.31575125
2758,0.29018143
2759,0.27381456
2760,0.21269552
2761,0.1828064
2762,0.15514778
2763,0.11132275
2764,0.06845064
2765,0.060872145
2766,0.084646754
2767,0.100036
2768,0.09583979
2769,0.09388874
2770,0.12729348
2771,0.19462162
2772,0.28584382
2773,0.32671785
2774,0.31836915
2775,0.32669073
2776,0.32234448
2777,0.3602973
2778,0.3285196
2779,0.3224404
2780,0.3213885
2781,0.29653352
2782,0.2830559
2783,0.27431774
2784,0.20861477
2785,0.17596263
2786,0.16213945
2787,0.11294409
2788,0.07038715
2789,0.05638369
2790,0.0871168
2791,0.09982737
2792,0.09643819
2793,0.0890067
2794,0.13563743
2795,0.21032485
2796,0.30899632
2797,0.33535224
2798,0.33611912
2799,0.35161716
2800,0.33411187
2801,0.36208284
2802,0.3759992
2803,0.34162974
2804,0.3015743
2805,0.3123719
2806,0.28052306
2807,0.24707752
2808,0.19330327
2809,0.18131824
2810,0.1605249
2811,0.11540561
2812,0.06763203
2813,0.064481236
2814,0.08383677
2815,0.089880146
2816,0.08231554
2817,0.073268406
2818,0.09365889
2819,0.14816466
2820,0.18712187
2821,0.21885653
2822,0.22229484
2823,0.230768
2824,0.21990544
2825,0.20614186
2826,0.17495921
2827,0.19736847
2828,0.19971217
2829,0.24326907
2830,0.23862469
2831,0.21687369
2832,0.16380379
2833,0.12864828
2834,0.103597544
2835,0.08098184
2836,0.041257776
2837,0.03225041
2838,0.048809357
2839,0.062200733
2840,0.05055418
2841,0.027200812
2842,0.02600252
2843,0.07501491
2844,0.115682326
2845,0.13959242
2846,0.16066025
2847,0.1867828
2848,0.21057554
2849,0.18700624
2850,0.15417418
2851,0.17518124
2852,0.18410078
2853,0.22344752
2854,0.24454512
2855,0.23732276
2856,0.18148251
2857,0.14547294
2858,0.11032995
2859,0.08353906
2860,0.042218648
2861,0.03444446
2862,0.04590016
2863,0.064951934
2864,0.07361635
2865,0.08036972
2866,0.13996105
2867,0.2476455
2868,0.3503492
2869,0.34890264
2870,0.32837737
2871,0.34276783
2872,0.35339424
2873,0.3606666
2874,0.34650505
2875,0.33947834
2876,0.33740205
2877,0.33016092
2878,0.30076385
2879,0.26040086
2880,0.20800593
2881,0.18443201
2882,0.15970485
2883,0.12210014
2884,0.08323809
2885,0.069555365
2886,0.0893038
2887,0.09723758
2888,0.10457789
2889,0.12986559
2890,0.18876386
2891,0.27810043
2892,0.3734663
2893,0.37558034
2894,0.33517846
2895,0.3448147
2896,0.3277038
2897,0.33176795
2898,0.33154577
2899,0.3447498
2900,0.3357795
2901,0.3143965
2902,0.29727596
2903,0.2538572
2904,0.20165537
2905,0.1719004
2906,0.15419728
2907,0.11562715
2908,0.074154
2909,0.05713535
2910,0.081848614
2911,0.095628805
2912,0.09621506
2913,0.11844034
2914,0.18032914
2915,0.25961158
2916,0.33982006
2917,0.3363297
2918,0.3054835
2919,0.30983046
2920,0.2992284
2921,0.30124077
2922,0.32684562
2923,0.3311016
2924,0.33600017
2925,0.32747334
2926,0.3092575
2927,0.26904392
2928,0.22187795
2929,0.19292855
2930,0.1699987
2931,0.12102955
2932,0.079488344
2933,0.06677916
2934,0.08452975
2935,0.10137554
2936,0.110176586
2937,0.14098324
2938,0.21608067
2939,0.3052802
2940,0.3834368
2941,0.37702733
2942,0.33747065
2943,0.3549899
2944,0.36387905
2945,0.3566873
2946,0.36600307
2947,0.36162603
2948,0.35868427
2949,0.33915997
2950,0.32255286
2951,0.2933557
2952,0.24645995
2953,0.20704901
2954,0.17426927
2955,0.12981452
2956,0.08729126
2957,0.07454137
2958,0.09374035
2959,0.11071802
2960,0.11727273
2961,0.1315853
2962,0.19015688
2963,0.2508051
2964,0.32763207
2965,0.3322548
2966,0.30568203
2967,0.2966995
2968,0.29273894
2969,0.30187848
2970,0.3135317
2971,0.29466343
2972,0.2884237
2973,0.28559202
2974,0.28350917
2975,0.2562756
2976,0.21140179
2977,0.17901085
2978,0.1587208
2979,0.10805818
2980,0.07205545
2981,0.059728466
2982,0.080971025
2983,0.08747151
2984,0.08054983
2985,0.07523733
2986,0.099606656
2987,0.16694629
2988,0.20135874
2989,0.18693937
2990,0.17521067
2991,0.20254855
2992,0.1974706
2993,0.18060884
2994,0.16654323
2995,0.1702022
2996,0.17315057
2997,0.19625685
2998,0.21953325
2999,0.2221222
3000,0.16613488
3001,0.12984326
3002,0.1093669
3003,0.07517413
3004,0.03806769
3005,0.03100183
3006,0.047131218
3007,0.0639497
3008,0.05067634
3009,0.02342073
3010,0.025884489
3011,0.08736386
3012,0.131444
3013,0.13926521
3014,0.14329474
3015,0.17145848
3016,0.18049072
3017,0.14640626
3018,0.109983645
3019,0.13650808
3020,0.1464065
3021,0.19725616
3022,0.22273734
3023,0.22570708
3024,0.16775084
3025,0.13757816
3026,0.1010065
3027,0.078916915
3028,0.0328402
3029,0.034495585
3030,0.04554356
3031,0.06557932
3032,0.06274287
3033,0.057100616
3034,0.11191366
3035,0.21287271
3036,0.34092724
3037,0.35318622
3038,0.32027608
3039,0.33433726
3040,0.38609964
3041,0.3937486
3042,0.35152274
3043,0.31455535
3044,0.33766294
3045,0.29359382
3046,0.28699917
3047,0.2843529
3048,0.22949412
3049,0.18344364
3050,0.16241649
3051,0.10975412
3052,0.07137389
3053,0.052606694
3054,0.083933674
3055,0.097177915
3056,0.095228754
3057,0.10733905
3058,0.17674574
3059,0.25524127
3060,0.34233817
3061,0.36252028
3062,0.35541475
3063,0.36002356
3064,0.34818727
3065,0.38212147
3066,0.37246096
3067,0.36427134
3068,0.35933617
3069,0.3541818
3070,0.30595767
3071,0.27823162
3072,0.22406845
3073,0.19969259
3074,0.16721271
3075,0.12668295
3076,0.084865786
3077,0.067490436
3078,0.084434606
3079,0.09639666
3080,0.10090203
3081,0.110665254
3082,0.16898386
3083,0.23618388
3084,0.31921136
3085,0.34694815
3086,0.35516828
3087,0.3655396
3088,0.352589
3089,0.38483858
3090,0.3781228
3091,0.36159238
3092,0.36212647
3093,0.33805105
3094,0.3056857
3095,0.30036956
3096,0.23847198
3097,0.20684893
3098,0.17467585
3099,0.12712915
3100,0.073425405
3101,0.05441121
3102,0.0764978
3103,0.09439599
3104,0.09209769
3105,0.085037775
3106,0.14172535
3107,0.22287676
3108,0.32343224
3109,0.34514335
3110,0.33458328
3111,0.3482015
3112,0.36014298
3113,0.3653305
3114,0.35774288
3115,0.33860824
3116,0.33395678
3117,0.32310754
3118,0.2852092
3119,0.26451898
3120,0.21012883
3121,0.16998154
3122,0.1476662
3123,0.10660776
3124,0.06334112
3125,0.045744546
3126,0.06928452
3127,0.088280074
3128,0.08105207
3129,0.08118924
3130,0.12821013
3131,0.20522666
3132,0.29203567
3133,0.33703572
3134,0.3339191
3135,0.34925088
3136,0.35375872
3137,0.37294754
3138,0.36429632
3139,0.33808497
3140,0.32527703
3141,0.3159241
3142,0.27821237
3143,0.27342206
3144,0.21522442
3145,0.18498373
3146,0.16258305
3147,0.11946484
3148,0.061659105
3149,0.044606887
3150,0.06374241
3151,0.07691235
3152,0.062071137
3153,0.043887697
3154,0.07016923
3155,0.12725624
3156,0.18694079
3157,0.21665356
3158,0.24375743
3159,0.25354785
3160,0.26889747
3161,0.24484473
3162,0.22522897
3163,0.20050794
3164,0.20895776
3165,0.23120315
3166,0.25718033
3167,0.25027668
3168,0.19695179
3169,0.14987285
3170,0.12401167
3171,0.08469208
3172,0.0388091
3173,0.030487934
3174,0.049278565
3175,0.061978944
3176,0.05181826
3177,0.029835382
3178,0.044895716
3179,0.10073643
3180,0.14179707
3181,0.1546858
3182,0.14594336
3183,0.14655848
3184,0.20026945
3185,0.18615991
3186,0.12176698
3187,0.13545349
3188,0.1605083
3189,0.2042365
3190,0.24040839
3191,0.22847207
3192,0.18020219
3193,0.15507253
3194,0.11179849
3195,0.0787305
3196,0.0438521
3197,0.03381031
3198,0.050982796
3199,0.06835186
3200,0.07048369
3201,0.096922
3202,0.17341092
3203,0.27492207
3204,0.35506636
3205,0.37546825
3206,0.36071676
3207,0.38022077
3208,0.37231544
3209,0.3833279
3210,0.3755917
3211,0.3615091
3212,0.3581025
3213,0.35236406
3214,0.32753843
3215,0.29089338
3216,0.23718798
3217,0.20604347
3218,0.17548916
3219,0.12884195
3220,0.08575047
3221,0.06947804
3222,0.08907392
3223,0.10261171
3224,0.102999486
3225,0.11357521
3226,0.18441333
3227,0.28163782
3228,0.38239518
3229,0.41338634
