,timestamp,TEMP,RAIN,GW_normalized
6534,2016-12-29 06:00:00,1.4,0.0,0.9416590657654458
6535,2016-12-29 07:00:00,1.2,0.0,1.022884495183718
6536,2016-12-29 08:00:00,1.8,0.0,1.1139928665844416
6537,2016-12-29 09:00:00,2.6,0.0,1.1448770602796023
6538,2016-12-29 10:00:00,4.2,0.0,1.1112132891518773
6539,2016-12-29 11:00:00,4.8,0.0,1.0633427889243783
6540,2016-12-29 12:00:00,6.3,0.0,1.0089866080208958
6541,2016-12-29 13:00:00,7.5,0.0,0.9762493627040256
6542,2016-12-29 14:00:00,7.3,0.0,0.9651310529737678
6543,2016-12-29 15:00:00,6.7,0.0,0.9781024143257352
6544,2016-12-29 16:00:00,6.6,0.0,1.0500625856354593
6545,2016-12-29 17:00:00,5.5,0.0,1.1451859022165538
6546,2016-12-29 18:00:00,5.3,0.0,1.1541423183881505
6547,2016-12-29 19:00:00,4.5,0.0,1.1436416925317958
6548,2016-12-29 20:00:00,4.2,0.0,1.1170812859539578
6549,2016-12-29 21:00:00,5.5,0.0,1.0673577341047493
6550,2016-12-29 22:00:00,6.5,0.0,1.0031186112188153
6551,2016-12-29 23:00:00,5.7,0.0,0.9394971722067845
6552,2016-12-30 00:00:00,5.1,0.0,0.867845842834012
6553,2016-12-30 01:00:00,5.3,0.0,0.8227549200390776
6554,2016-12-30 02:00:00,5.5,0.0,0.7995917747677072
6555,2016-12-30 03:00:00,4.9,0.0,0.781678942424514
6556,2016-12-30 04:00:00,4.7,0.0,0.7767374714332883
6557,2016-12-30 05:00:00,4.3,0.0,0.7971210392720943
6558,2016-12-30 06:00:00,3.8,0.0,0.8582717427885123
6559,2016-12-30 07:00:00,4.3,0.0,0.9206578140527366
6560,2016-12-30 08:00:00,5.0,0.0,0.9709990497758483
6561,2016-12-30 09:00:00,6.7,0.0,0.967292946532429
6562,2016-12-30 10:00:00,7.9,0.0,0.9289965463504299
6563,2016-12-30 11:00:00,8.8,0.0,0.9083041365746723
6564,2016-12-30 12:00:00,9.5,0.0,0.892862039727092
6565,2016-12-30 13:00:00,9.4,0.0,0.8829790977446407
6566,2016-12-30 14:00:00,9.3,0.0,0.8771111009425602
6567,2016-12-30 15:00:00,8.3,0.0,0.8968769849074629
6568,2016-12-30 16:00:00,7.6,0.0,0.9768670465779288
6569,2016-12-30 17:00:00,6.6,0.0,1.0775495180241523
6570,2016-12-30 18:00:00,6.1,0.0,1.0951535084303938
6571,2016-12-30 19:00:00,5.6,0.0,1.0914474051869745
6572,2016-12-30 20:00:00,5.3,0.0,1.0744610986546361
6573,2016-12-30 21:00:00,3.8,0.0,1.0407973275269111
6574,2016-12-30 22:00:00,4.0,0.0,0.9864411466234285
6575,2016-12-30 23:00:00,3.1,0.0,0.9354822270264136
6576,2016-12-31 00:00:00,3.2,0.0,0.8675370008970604
6577,2016-12-31 01:00:00,3.6,0.0,0.8212107103543195
6578,2016-12-31 02:00:00,3.3,0.0,0.7915618844069654
6579,2016-12-31 03:00:00,3.2,0.0,0.7696341068834014
6580,2016-12-31 04:00:00,2.9,0.0,0.7569715874683856
6581,2016-12-31 05:00:00,3.0,0.0,0.769942948820353
6582,2016-12-31 06:00:00,2.8,0.0,0.8233726039129807
6583,2016-12-31 07:00:00,2.2,0.0,0.8854498332402535
6584,2016-12-31 08:00:00,3.0,0.0,0.9225108656744462
6585,2016-12-31 09:00:00,5.3,0.0,0.9135544495028496
6586,2016-12-31 10:00:00,6.9,0.0,0.8743315235099957
6587,2016-12-31 11:00:00,9.4,0.0,0.8381970168866578
6588,2016-12-31 12:00:00,10.7,0.0,0.8202841845434647
6589,2016-12-31 13:00:00,11.1,0.0,0.7999006167046587
6590,2016-12-31 14:00:00,11.0,0.0,0.7952679876503846
6591,2016-12-31 15:00:00,11.0,0.0,0.8134896619305294
6592,2016-12-31 16:00:00,10.1,0.0,0.8922443558531888
6593,2016-12-31 17:00:00,8.7,0.0,0.9944710369841703
6594,2016-12-31 18:00:00,7.2,0.0,1.0157811306338311
6595,2016-12-31 19:00:00,6.5,0.0,1.006515872525283
6596,2016-12-31 20:00:00,5.8,0.0,0.9898384079298962
6597,2016-12-31 21:00:00,6.1,0.0,0.9598807400455904
6598,2016-12-31 22:00:00,5.4,0.0,0.9246727592331074
6599,2016-12-31 23:00:00,5.5,0.0,0.9098483462594303
6600,2017-01-01 00:00:00,5.4,0.0,0.8595071105363187
6601,2017-01-01 01:00:00,5.1,0.0,0.8134896619305294
6602,2017-01-01 02:00:00,4.1,0.0,0.7782816811180463
6603,2017-01-01 03:00:00,4.0,0.0,0.7529566422880146
6604,2017-01-01 04:00:00,3.0,0.0,0.737823387377386
6605,2017-01-01 05:00:00,3.6,0.0,0.739367597062144
6606,2017-01-01 06:00:00,2.5,0.0,0.7693252649464498
6607,2017-01-01 07:00:00,2.8,0.0,0.8110189264349166
6608,2017-01-01 08:00:00,3.7,0.0,0.8385058588236094
6609,2017-01-01 09:00:00,6.4,0.0,0.8144161877413842
6610,2017-01-01 10:00:00,9.3,0.0,0.7742667359376755
6611,2017-01-01 11:00:00,11.7,0.0,0.7412206486838536
6612,2017-01-01 12:00:00,13.7,0.0,0.720528238908096
6613,2017-01-01 13:00:00,12.9,0.0,0.7050861420605158
6614,2017-01-01 14:00:00,13.1,0.0,0.6976739355736773
6615,2017-01-01 15:00:00,12.3,0.0,0.7155867679168704
6616,2017-01-01 16:00:00,11.5,0.0,0.7844585198570785
6617,2017-01-01 17:00:00,7.8,0.0,0.8768022590056086
6618,2017-01-01 18:00:00,7.8,0.0,0.901509613961737
6619,2017-01-01 19:00:00,7.0,0.0,0.9049068752682047
6620,2017-01-01 20:00:00,8.0,0.0,0.9064510849529627
6621,2017-01-01 21:00:00,7.0,0.0,0.8944062494118501
6622,2017-01-01 22:00:00,8.3,0.0,0.8585805847254638
6623,2017-01-01 23:00:00,7.6,0.0,0.8242991297238356
6624,2017-01-02 00:00:00,5.3,0.0,0.7702517907573045
6625,2017-01-02 01:00:00,4.8,0.0,0.7359703357556764
6626,2017-01-02 02:00:00,4.3,0.0,0.7211459227819993
6627,2017-01-02 03:00:00,4.3,0.0,0.7091010872408866
6628,2017-01-02 04:00:00,5.0,0.0,0.7019977226909997
6629,2017-01-02 05:00:00,4.5,0.0,0.712807190484306
6630,2017-01-02 06:00:00,4.6,0.0,0.7560450616575307
6631,2017-01-02 07:00:00,4.4,0.0,0.8165780813000454
6632,2017-01-02 08:00:00,5.5,0.0,0.8783464686903666
6633,2017-01-02 09:00:00,6.5,0.0,0.8903913042314792
6634,2017-01-02 10:00:00,7.7,0.0,0.8412854362561739
6635,2017-01-02 11:00:00,9.9,0.0,0.7965033553981911
6636,2017-01-02 12:00:00,11.6,0.0,0.7736490520637722
6637,2017-01-02 13:00:00,12.7,0.0,0.7591334810270468
6638,2017-01-02 14:00:00,12.1,0.0,0.7430737003055633
6639,2017-01-02 15:00:00,11.8,0.0,0.7625307423335145
6640,2017-01-02 16:00:00,9.9,0.0,0.8304759684628676
6641,2017-01-02 17:00:00,8.0,0.0,0.9240550753592042
6642,2017-01-02 18:00:00,7.3,0.0,0.9478359045044779
6643,2017-01-02 19:00:00,6.7,0.0,0.9530862174326552
6644,2017-01-02 20:00:00,6.9,0.0,0.9475270625675263
6645,2017-01-02 21:00:00,6.2,0.0,0.9262169689178654
6646,2017-01-02 22:00:00,6.1,0.0,0.8903913042314792
6647,2017-01-02 23:00:00,6.5,0.0,0.8514772201755769
6648,2017-01-03 00:00:00,6.2,0.0,0.7921795682808686
6649,2017-01-03 01:00:00,4.3,0.0,0.7529566422880146
6650,2017-01-03 02:00:00,4.7,0.0,0.7338084421970151
6651,2017-01-03 03:00:00,4.1,0.0,0.7196017130972413
6652,2017-01-03 04:00:00,4.5,0.0,0.7134248743582091
6653,2017-01-03 05:00:00,3.8,0.0,0.7257785518362734
6654,2017-01-03 06:00:00,4.9,0.0,0.7717960004420626
6655,2017-01-03 07:00:00,5.4,0.0,0.8212107103543195
6656,2017-01-03 08:00:00,5.7,0.0,0.8703165783296248
6657,2017-01-03 09:00:00,8.2,0.0,0.8715519460774312
6658,2017-01-03 10:00:00,9.9,0.0,0.8415942781931255
6659,2017-01-03 11:00:00,11.3,0.0,0.8104012425610133
6660,2017-01-03 12:00:00,12.6,0.0,0.7893999908483041
6661,2017-01-03 13:00:00,13.2,0.0,0.7841496779201268
6662,2017-01-03 14:00:00,13.1,0.0,0.7798258908028044
6663,2017-01-03 15:00:00,12.1,0.0,0.7999006167046587
6664,2017-01-03 16:00:00,11.4,0.0,0.8734049976991409
6665,2017-01-03 17:00:00,10.2,0.0,0.974396311082316
6666,2017-01-03 18:00:00,9.5,0.0,0.9997213499123476
6667,2017-01-03 19:00:00,8.7,0.0,1.0006478757232025
6668,2017-01-03 20:00:00,8.3,0.0,0.9910737756777026
6669,2017-01-03 21:00:00,7.4,0.0,0.9604984239194937
6670,2017-01-03 22:00:00,6.5,0.0,0.9107748720702852
6671,2017-01-03 23:00:00,6.6,0.0,0.8613601621580282
6672,2017-01-04 00:00:00,5.4,0.0,0.7940326199025782
6673,2017-01-04 01:00:00,5.4,0.0,0.7569715874683856
6674,2017-01-04 02:00:00,6.2,0.0,0.7387499131882408
6675,2017-01-04 03:00:00,6.2,0.0,0.7270139195840798
6676,2017-01-04 04:00:00,5.8,0.0,0.7270139195840798
6677,2017-01-04 05:00:00,5.5,0.0,0.7616042165226596
6678,2017-01-04 06:00:00,4.6,0.0,0.8548744814820446
6679,2017-01-04 07:00:00,3.7,0.0,0.9345557012155589
6680,2017-01-04 08:00:00,5.4,0.0,0.9997213499123476
6681,2017-01-04 09:00:00,8.7,0.0,1.0077512402730893
6682,2017-01-04 10:00:00,10.3,0.0,0.9734697852714611
6683,2017-01-04 11:00:00,12.1,0.0,0.9413502238284941
6684,2017-01-04 12:00:00,12.5,0.0,0.9110837140072368
6685,2017-01-04 13:00:00,13.3,0.0,0.9083041365746723
6686,2017-01-04 14:00:00,13.4,0.0,0.903053823646495
6687,2017-01-04 15:00:00,13.1,0.0,0.9169517108093173
6688,2017-01-04 16:00:00,12.9,0.0,0.989220724055993
6689,2017-01-04 17:00:00,11.2,0.0,1.0843440406370877
6690,2017-01-04 18:00:00,9.5,0.0,1.102874556854184
6691,2017-01-04 19:00:00,8.8,0.0,1.0991684536107647
6692,2017-01-04 20:00:00,8.1,0.0,1.0787848857719586
6693,2017-01-04 21:00:00,7.2,0.0,1.0358558565356855
6694,2017-01-04 22:00:00,7.0,0.0,0.9768670465779288
6695,2017-01-04 23:00:00,6.7,0.0,0.903053823646495
6696,2017-01-05 00:00:00,6.4,0.0,0.8283140749042065
6697,2017-01-05 01:00:00,6.4,0.0,0.7890911489113526
6698,2017-01-05 02:00:00,6.5,0.0,0.7705606326942562
6699,2017-01-05 03:00:00,6.5,0.0,0.7625307423335145
6700,2017-01-05 04:00:00,6.4,0.0,0.769942948820353
6701,2017-01-05 05:00:00,5.4,0.0,0.8202841845434647
6702,2017-01-05 06:00:00,5.2,0.0,0.9432032754502038
6703,2017-01-05 07:00:00,5.2,0.0,1.0451211146442336
6704,2017-01-05 08:00:00,6.3,0.0,1.1374648537927639
6705,2017-01-05 09:00:00,7.9,0.0,1.1714374668574403
6706,2017-01-05 10:00:00,8.7,0.0,1.1430240086578927
6707,2017-01-05 11:00:00,9.1,0.0,1.1306703311798285
6708,2017-01-05 12:00:00,10.2,0.0,1.0781672018980555
6709,2017-01-05 13:00:00,9.8,0.0,1.0994772955477163
6710,2017-01-05 14:00:00,9.6,0.0,1.1096690794671193
6711,2017-01-05 15:00:00,8.7,0.0,1.1285084376211671
6712,2017-01-05 16:00:00,7.9,0.0,1.2063366057329719
6713,2017-01-05 17:00:00,6.8,0.0,1.2779879351057444
6714,2017-01-05 18:00:00,6.0,0.0,1.2792233028535507
6715,2017-01-05 19:00:00,5.4,0.0,1.259457418888648
6716,2017-01-05 20:00:00,5.0,0.0,1.2285732251934873
6717,2017-01-05 21:00:00,4.7,0.0,1.1788496733442788
6718,2017-01-05 22:00:00,4.6,0.0,1.1127574988366353
6719,2017-01-05 23:00:00,4.7,0.0,1.0352381726617823
6720,2017-01-06 00:00:00,4.2,0.0,0.9462916948197199
6721,2017-01-06 01:00:00,3.6,0.0,0.8965681429705114
6722,2017-01-06 02:00:00,2.9,0.0,0.8734049976991409
6723,2017-01-06 03:00:00,2.3,0.0,0.8585805847254638
6724,2017-01-06 04:00:00,2.1,0.0,0.8656839492753508
6725,2017-01-06 05:00:00,2.0,0.0,0.9243639172961559
6726,2017-01-06 06:00:00,1.7,0.0,1.0670488921677976
6727,2017-01-06 07:00:00,2.0,0.0,1.1754524120378111
6728,2017-01-06 08:00:00,2.8,0.0,1.2665607834385348
6729,2017-01-06 09:00:00,4.8,0.0,1.2952830835750342
6730,2017-01-06 10:00:00,5.9,0.0,1.2572955253299867
6731,2017-01-06 11:00:00,6.7,0.0,1.2282643832565359
6732,2017-01-06 12:00:00,7.1,0.0,1.1587749474424245
6733,2017-01-06 13:00:00,8.1,0.0,1.1924387185701495
6734,2017-01-06 14:00:00,7.6,0.0,1.1949094540657623
6735,2017-01-06 15:00:00,7.2,0.0,1.2020128186156493
6736,2017-01-06 16:00:00,6.8,0.0,1.2715022544297607
6737,2017-01-06 17:00:00,6.6,0.0,1.3431535838025332
6738,2017-01-06 18:00:00,6.0,0.0,1.336359061189598
6739,2017-01-06 19:00:00,4.5,0.0,1.3082544449270017
6740,2017-01-06 20:00:00,3.1,0.0,1.272737622177567
6741,2017-01-06 21:00:00,2.8,0.0,1.2230140703283585
6742,2017-01-06 22:00:00,3.0,0.0,1.17329051847915
6743,2017-01-06 23:00:00,3.8,0.0,1.1050364504128452
6744,2017-01-07 00:00:00,3.6,0.0,1.0244287048684761
6745,2017-01-07 01:00:00,2.4,0.0,0.9676017884693806
6746,2017-01-07 02:00:00,1.3,0.0,0.9317761237829943
6747,2017-01-07 03:00:00,1.5,0.0,0.9110837140072368
6748,2017-01-07 04:00:00,1.3,0.0,0.9067599268899142
6749,2017-01-07 05:00:00,1.5,0.0,0.93671759477422
6750,2017-01-07 06:00:00,0.9,0.0,1.0272082823010404
6751,2017-01-07 07:00:00,0.8,0.0,1.1173901278909093
6752,2017-01-07 08:00:00,1.5,0.0,1.2091161831655364
6753,2017-01-07 09:00:00,3.6,0.0,1.2313528026260518
6754,2017-01-07 10:00:00,5.4,0.0,1.1844088282094078
6755,2017-01-07 11:00:00,5.9,0.0,1.142715166720941
6756,2017-01-07 12:00:00,7.0,0.0,1.082490989015378
6757,2017-01-07 13:00:00,8.0,0.0,1.0837263567631843
6758,2017-01-07 14:00:00,8.1,0.0,1.0763141502763458
6759,2017-01-07 15:00:00,7.7,0.0,1.084035198700136
6760,2017-01-07 16:00:00,6.7,0.0,1.1587749474424245
6761,2017-01-07 17:00:00,5.1,0.0,1.2452506897888742
6762,2017-01-07 18:00:00,5.2,0.0,1.2551336317713255
6763,2017-01-07 19:00:00,5.4,0.0,1.2381473252389872
6764,2017-01-07 20:00:00,3.6,0.0,1.214057654156762
6765,2017-01-07 21:00:00,4.9,0.0,1.1658783119923115
6766,2017-01-07 22:00:00,4.1,0.0,1.1071983439715063
6767,2017-01-07 23:00:00,3.7,0.0,1.0482095340137496
6768,2017-01-08 00:00:00,3.2,0.0,0.9725432594606063
6769,2017-01-08 01:00:00,2.9,0.0,0.921893181800543
6770,2017-01-08 02:00:00,3.4,0.0,0.8934797236009953
6771,2017-01-08 03:00:00,2.9,0.0,0.8721696299513345
6772,2017-01-08 04:00:00,2.5,0.0,0.8619778460319315
6773,2017-01-08 05:00:00,2.2,0.0,0.8761845751317053
6774,2017-01-08 06:00:00,2.0,0.0,0.9305407560351879
6775,2017-01-08 07:00:00,2.4,0.0,0.9972506144167348
6776,2017-01-08 08:00:00,2.6,0.0,1.0818733051414746
6777,2017-01-08 09:00:00,3.8,0.0,1.1492008473969249
6778,2017-01-08 10:00:00,5.0,0.0,1.1488920054599732
6779,2017-01-08 11:00:00,5.0,0.0,1.1464212699643603
6780,2017-01-08 12:00:00,5.4,0.0,1.138082537666667
6781,2017-01-08 13:00:00,5.7,0.0,1.1241846505038446
6782,2017-01-08 14:00:00,5.9,0.0,1.1275819118103123
6783,2017-01-08 15:00:00,4.6,0.0,1.1538334764511988
6784,2017-01-08 16:00:00,4.1,2.0,1.210042708976391
6785,2017-01-08 17:00:00,4.2,1.5,1.2606927866364543
6786,2017-01-08 18:00:00,4.2,1.5,1.2659430995646317
6787,2017-01-08 19:00:00,4.2,2.5,1.2446330059149708
6788,2017-01-08 20:00:00,4.3,3.0,1.2122046025350524
6789,2017-01-08 21:00:00,4.1,4.0,1.1612456829380373
6790,2017-01-08 22:00:00,4.0,2.5,1.0883589858174585
6791,2017-01-08 23:00:00,4.0,1.5,1.0185607080663956
6792,2017-01-09 00:00:00,4.2,2.0,0.9379529625220264
6793,2017-01-09 01:00:00,4.4,0.5,0.8820525719337858
6794,2017-01-09 02:00:00,4.8,0.5,0.8505506943647221
6795,2017-01-09 03:00:00,4.9,1.0,0.8317113362106742
6796,2017-01-09 04:00:00,5.4,1.0,0.8242991297238356
6797,2017-01-09 05:00:00,5.4,0.5,0.8462269072473996
6798,2017-01-09 06:00:00,6.0,0.5,0.9120102398180916
6799,2017-01-09 07:00:00,6.4,0.5,1.0003390337862508
6800,2017-01-09 08:00:00,6.8,0.0,1.1084337117193128
6801,2017-01-09 09:00:00,7.2,0.0,1.174834728163908
6802,2017-01-09 10:00:00,7.9,0.5,1.1828646185246499
6803,2017-01-09 11:00:00,8.3,0.0,1.1735993604161017
6804,2017-01-09 12:00:00,9.0,0.5,1.1056541342867483
6805,2017-01-09 13:00:00,9.6,0.0,1.0794025696458618
6806,2017-01-09 14:00:00,10.6,0.0,1.0559305824375398
6807,2017-01-09 15:00:00,10.2,0.0,1.0577836340592495
6808,2017-01-09 16:00:00,10.1,0.0,1.1201697053234738
6809,2017-01-09 17:00:00,7.2,0.0,1.2227052283914068
6810,2017-01-09 18:00:00,6.3,0.0,1.2387650091128903
6811,2017-01-09 19:00:00,7.2,0.0,1.2220875445175037
6812,2017-01-09 20:00:00,8.8,0.0,1.1927475605071012
6813,2017-01-09 21:00:00,7.9,0.0,1.1451859022165538
6814,2017-01-09 22:00:00,7.2,0.0,1.076931834150249
6815,2017-01-09 23:00:00,6.1,0.0,1.003427453155767
6816,2017-01-10 00:00:00,3.9,0.0,0.9228197076113978
6817,2017-01-10 01:00:00,3.8,0.0,0.8829790977446407
6818,2017-01-10 02:00:00,5.3,0.0,0.8625955299058347
6819,2017-01-10 03:00:00,6.6,0.0,0.8539479556711898
6820,2017-01-10 04:00:00,6.4,0.0,0.8675370008970604
6821,2017-01-10 05:00:00,6.6,0.0,0.9265258108548171
6822,2017-01-10 06:00:00,6.3,0.0,1.0732257309068298
6823,2017-01-10 07:00:00,6.5,0.0,1.1714374668574403
6824,2017-01-10 08:00:00,6.4,0.0,1.2424711123563097
6825,2017-01-10 09:00:00,8.3,0.0,1.262545838258164
6826,2017-01-10 10:00:00,9.7,0.0,1.2261024896978745
6827,2017-01-10 11:00:00,11.3,0.0,1.1961448218135688
6828,2017-01-10 12:00:00,11.0,0.0,1.1288172795581188
6829,2017-01-10 13:00:00,12.2,0.0,1.1572307377576665
6830,2017-01-10 14:00:00,11.9,0.0,1.1538334764511988
6831,2017-01-10 15:00:00,11.4,0.0,1.161554524874989
6832,2017-01-10 16:00:00,10.3,0.0,1.2248671219500682
6833,2017-01-10 17:00:00,8.1,0.0,1.2992980287554052
6834,2017-01-10 18:00:00,7.5,0.0,1.2986803448815019
6835,2017-01-10 19:00:00,7.9,0.0,1.2653254156907285
6836,2017-01-10 20:00:00,6.7,0.0,1.2291909090673907
6837,2017-01-10 21:00:00,6.7,0.0,1.1794673572181822
6838,2017-01-10 22:00:00,7.8,0.0,1.1229492827560383
6839,2017-01-10 23:00:00,8.2,0.0,1.0426503791486208
6840,2017-01-11 00:00:00,8.0,0.0,0.9537039013065584
6841,2017-01-11 01:00:00,7.1,0.0,0.9067599268899142
6842,2017-01-11 02:00:00,6.7,0.0,0.8860675171141568
6843,2017-01-11 03:00:00,5.9,0.0,0.878037626753415
6844,2017-01-11 04:00:00,6.1,0.0,0.8882294106728179
6845,2017-01-11 05:00:00,5.7,0.0,0.9493801141892358
6846,2017-01-11 06:00:00,5.1,0.0,1.0985507697368615
6847,2017-01-11 07:00:00,5.0,0.0,1.1930564024440529
6848,2017-01-11 08:00:00,5.2,0.0,1.2597662608255995
6849,2017-01-11 09:00:00,6.6,0.0,1.2820028802861152
6850,2017-01-11 10:00:00,7.8,0.0,1.2415445865454549
6851,2017-01-11 11:00:00,9.2,0.0,1.1939829282549075
6852,2017-01-11 12:00:00,10.1,0.0,1.1257288601886026
6853,2017-01-11 13:00:00,10.0,0.0,1.1597014732532793
6854,2017-01-11 14:00:00,10.2,0.0,1.1624810506858438
6855,2017-01-11 15:00:00,9.6,0.0,1.1779231475334242
6856,2017-01-11 16:00:00,8.8,0.0,1.2480302672214385
6857,2017-01-11 17:00:00,6.5,0.0,1.3270938030810497
6858,2017-01-11 18:00:00,6.5,0.0,1.3280203288919044
6859,2017-01-11 19:00:00,6.6,0.0,1.2996068706923567
6860,2017-01-11 20:00:00,7.1,0.0,1.2659430995646317
6861,2017-01-11 21:00:00,6.4,0.0,1.2162195477154232
6862,2017-01-11 22:00:00,4.9,0.0,1.1593926313163279
6863,2017-01-11 23:00:00,4.6,0.0,1.087123618069652
6864,2017-01-12 00:00:00,5.0,0.0,0.9997213499123476
6865,2017-01-12 01:00:00,2.9,0.0,0.9506154819370423
6866,2017-01-12 02:00:00,2.8,0.0,0.9277611786026235
6867,2017-01-12 03:00:00,1.9,0.0,0.9150986591876077
6868,2017-01-12 04:00:00,1.7,0.0,0.9215843398635913
6869,2017-01-12 05:00:00,1.1,0.0,0.9873676724342834
6870,2017-01-12 06:00:00,1.4,0.0,1.1430240086578927
6871,2017-01-12 07:00:00,1.1,0.0,1.2396915349237452
6872,2017-01-12 08:00:00,4.7,0.0,1.2955919255119859
6873,2017-01-12 09:00:00,6.9,0.0,1.3011510803771147
6874,2017-01-12 10:00:00,8.4,0.0,1.2569866833930352
6875,2017-01-12 11:00:00,9.3,0.0,1.2134399702828587
6876,2017-01-12 12:00:00,10.6,0.0,1.1362294860449573
6877,2017-01-12 13:00:00,11.6,0.0,1.164642944244505
6878,2017-01-12 14:00:00,11.4,0.0,1.1692755732987792
6879,2017-01-12 15:00:00,10.6,0.0,1.1868795637050207
6880,2017-01-12 16:00:00,8.9,0.0,1.2554424737082772
6881,2017-01-12 17:00:00,9.0,0.0,1.337903270874356
6882,2017-01-12 18:00:00,8.6,0.0,1.3453154773611944
6883,2017-01-12 19:00:00,6.4,0.0,1.3172108610985982
6884,2017-01-12 20:00:00,5.8,0.0,1.2782967770426958
6885,2017-01-12 21:00:00,5.6,0.0,1.227337857445681
6886,2017-01-12 22:00:00,4.3,0.0,1.171746308794392
6887,2017-01-12 23:00:00,3.9,0.0,1.0939181406825873
6888,2017-01-13 00:00:00,3.9,0.0,1.004971662840525
6889,2017-01-13 01:00:00,3.6,0.0,0.9512331658109455
6890,2017-01-13 02:00:00,2.8,0.0,0.9237462334222526
6891,2017-01-13 03:00:00,3.2,0.0,0.9120102398180916
6892,2017-01-13 04:00:00,3.8,0.0,0.9212754979266398
6893,2017-01-13 05:00:00,3.4,0.0,0.984588095001719
6894,2017-01-13 06:00:00,2.2,0.0,1.1343764344232476
6895,2017-01-13 07:00:00,2.4,0.0,1.2251759638870197
6896,2017-01-13 08:00:00,3.2,0.0,1.281385196412212
6897,2017-01-13 09:00:00,6.9,0.0,1.2955919255119859
6898,2017-01-13 10:00:00,8.5,0.0,1.2511186865909547
6899,2017-01-13 11:00:00,10.3,0.0,1.206954289606875
6900,2017-01-13 12:00:00,10.5,0.0,1.1312880150537317
6901,2017-01-13 13:00:00,11.0,0.0,1.1760700959117145
6902,2017-01-13 14:00:00,11.2,0.0,1.1754524120378111
6903,2017-01-13 15:00:00,10.5,0.0,1.2094250251024878
6904,2017-01-13 16:00:00,9.7,0.0,1.2693403608710994
6905,2017-01-13 17:00:00,9.4,0.0,1.3391386386221622
6906,2017-01-13 18:00:00,8.3,0.0,1.3375944289374042
6907,2017-01-13 19:00:00,6.7,0.0,1.3076367610530986
6908,2017-01-13 20:00:00,6.0,0.0,1.2705757286189059
6909,2017-01-13 21:00:00,5.2,0.0,1.2227052283914068
6910,2017-01-13 22:00:00,3.8,0.0,1.1757612539747628
6911,2017-01-13 23:00:00,3.6,0.0,1.114610550458345
6912,2017-01-14 00:00:00,3.0,0.0,1.0343116468509275
6913,2017-01-14 01:00:00,3.7,0.0,0.9836615691908641
6914,2017-01-14 02:00:00,3.0,0.0,0.9493801141892358
6915,2017-01-14 03:00:00,3.0,0.0,0.9252904431070107
6916,2017-01-14 04:00:00,1.4,0.0,0.9215843398635913
6917,2017-01-14 05:00:00,0.5,0.0,0.950924323873994
6918,2017-01-14 06:00:00,0.6,0.0,1.0355470145987338
6919,2017-01-14 07:00:00,-0.2,0.0,1.1217139150082318
6920,2017-01-14 08:00:00,1.9,0.0,1.1976890314983268
6921,2017-01-14 09:00:00,4.1,0.0,1.2159107057784715
6922,2017-01-14 10:00:00,5.1,0.0,1.2001597669939397
6923,2017-01-14 11:00:00,4.9,0.0,1.1970713476244237
6924,2017-01-14 12:00:00,5.7,0.0,1.1871884056419724
6925,2017-01-14 13:00:00,4.5,0.0,1.2004686089308914
6926,2017-01-14 14:00:00,5.4,0.0,1.2035570283004073
6927,2017-01-14 15:00:00,4.3,0.0,1.2183814412740845
6928,2017-01-14 16:00:00,3.3,0.0,1.2891062448360022
6929,2017-01-14 17:00:00,3.0,0.0,1.3669344129478067
6930,2017-01-14 18:00:00,2.2,0.0,1.3758908291194034
6931,2017-01-14 19:00:00,1.4,0.0,1.3585956806501134
6932,2017-01-14 20:00:00,0.8,0.0,1.3301822224505657
6933,2017-01-14 21:00:00,0.3,0.0,1.2770614092948895
6934,2017-01-14 22:00:00,-0.2,0.0,1.2091161831655364
6935,2017-01-14 23:00:00,-0.3,0.0,1.1504362151447312
6936,2017-01-15 00:00:00,-0.3,0.0,1.0633427889243783
6937,2017-01-15 01:00:00,-0.3,0.0,1.0028097692818636
6938,2017-01-15 02:00:00,-1.2,0.0,0.9645133690998645
6939,2017-01-15 03:00:00,-1.2,0.0,0.9379529625220264
6940,2017-01-15 04:00:00,-1.9,0.0,0.9228197076113978
6941,2017-01-15 05:00:00,-0.8,0.0,0.9401148560806877
6942,2017-01-15 06:00:00,-1.1,0.0,1.004971662840525
6943,2017-01-15 07:00:00,-0.5,0.0,1.0858882503218457
6944,2017-01-15 08:00:00,0.2,0.0,1.1559953700098602
6945,2017-01-15 09:00:00,1.5,0.0,1.1859530378941658
6946,2017-01-15 10:00:00,2.5,0.0,1.1569218958207148
6947,2017-01-15 11:00:00,2.9,0.0,1.1195520214495707
6948,2017-01-15 12:00:00,4.4,0.0,1.0985507697368615
6949,2017-01-15 13:00:00,2.7,0.0,1.0899031955022165
6950,2017-01-15 14:00:00,4.5,0.0,1.08866782775441
6951,2017-01-15 15:00:00,3.9,0.0,1.1102867633410225
6952,2017-01-15 16:00:00,3.1,0.0,1.1964536637505205
6953,2017-01-15 17:00:00,2.2,0.0,1.328329170828856
6954,2017-01-15 18:00:00,1.2,0.0,1.3669344129478067
6955,2017-01-15 19:00:00,0.5,0.0,1.3669344129478067
6956,2017-01-15 20:00:00,0.7,0.0,1.3477862128568072
6957,2017-01-15 21:00:00,-1.4,0.0,1.2959007674489376
