,elec_tra,elec_tes,elec,HAZURE
1015,2968.7905,,2908,0
1016,3261.5186,,3219,0
1017,3451.5894,,3483,1
1018,3554.0435,,3566,1
1019,3568.2395,,3613,1
1020,3519.5461,,3455,0
1021,3604.797,,3646,0
1022,3704.6177,,3663,0
1023,3667.1838,,3634,0
1024,3741.88,,3600,0
1025,3531.6143,,3455,0
1026,3427.5168,,3418,0
1027,3346.1455,,3353,0
1028,3210.3552,,3161,0
1029,2995.11,,2968,0
1030,2821.8499,,2893,0
1031,2798.6921,,2729,1
1032,2533.6873,,2517,1
1033,2361.4282,,2378,1
1034,2314.557,,2338,1
1035,2355.763,,2345,1
1036,2397.3103,,2343,0
1037,2343.1821,,2304,0
1038,2361.4592,,2369,0
1039,2555.7788,,2564,0
1040,2880.4197,,2742,0
1041,2904.5334,,3009,0
1042,3137.6626,,3076,0
1043,3055.295,,3115,0
1044,3063.2625,,3050,0
1045,3045.7378,,3110,0
1046,3114.8254,,3073,0
1047,3040.058,,3021,0
1048,3050.885,,3004,0
1049,3047.6348,,2952,0
1050,3017.678,,2993,0
1051,3059.7917,,3017,0
1052,3006.5452,,2895,0
1053,2784.8574,,2737,0
1054,2613.634,,2631,1
1055,2502.5059,,2475,1
1056,2308.2185,,2295,1
1057,2165.7273,,2172,1
1058,2091.6907,,2152,1
1059,2166.239,,2186,1
1060,2201.0103,,2186,0
1061,2201.5034,,2165,0
1062,2174.382,,2207,0
1063,2339.975,,2323,0
1064,2500.241,,2483,0
1065,2570.111,,2637,0
1066,2659.9324,,2675,0
1067,2638.3794,,2707,0
1068,2670.7776,,2711,0
1069,2697.2646,,2699,0
1070,2665.707,,2709,0
1071,2693.5764,,2747,0
1072,2817.991,,2787,0
1073,2889.6824,,2831,0
1074,2930.3037,,2965,1
1075,3000.2952,,3026,1
1076,2989.5378,,2911,0
1077,2825.952,,2758,0
1078,2639.5288,,2594,0
1079,2470.068,,2430,1
1080,2294.2776,,2276,1
1081,2157.0066,,2170,1
1082,2094.3523,,2164,1
1083,2114.2297,,2206,0
1084,2274.5789,,2256,0
1085,2347.606,,2324,0
1086,2471.76,,2539,0
1087,2824.3894,,2771,0
1088,3044.3906,,3066,1
1089,3287.3486,,3344,1
1090,3428.2576,,3397,1
1091,3386.1235,,3433,1
1092,3332.619,,3269,0
1093,3439.7302,,3422,1
1094,3478.6533,,3443,0
1095,3483.9463,,3424,0
1096,3509.302,,3436,0
1097,3422.312,,3362,0
1098,3410.1929,,3361,0
1099,3262.3484,,3298,0
1100,3134.7139,,3128,0
1101,2946.2678,,2955,0
1102,2818.898,,2898,0
1103,2784.78,,2705,1
1104,2477.9746,,2483,1
1105,2319.34,,2355,1
1106,2295.2583,,2338,1
1107,2368.4824,,2375,0
1108,2427.7705,,2412,0
1109,2494.3696,,2477,0
1110,2704.916,,2675,0
1111,3018.6743,,2935,0
1112,3258.472,,3237,1
1113,3439.1619,,3512,1
1114,3597.0657,,3593,1
1115,3577.9946,,3603,1
1116,3535.595,,3427,0
1117,3574.794,,3567,0
1118,3595.5063,,3569,0
1119,3589.6921,,3511,0
1120,3563.6458,,3507,0
1121,3489.5474,,3433,0
1122,3457.7893,,3411,0
1123,3308.154,,3301,0
1124,3143.1252,,3129,0
1125,2966.1272,,2947,0
1126,2785.3584,,2853,0
1127,2710.51,,2693,1
1128,2495.0908,,2475,1
1129,2329.7039,,2337,1
1130,2276.931,,2307,1
1131,2325.7817,,2354,0
1132,2419.0642,,2389,0
1133,2464.7153,,2433,0
1134,2636.0356,,2620,0
1135,2946.4888,,2845,0
1136,3147.791,,3132,0
1137,3344.4805,,3386,1
1138,3437.4927,,3485,1
1139,3492.1887,,3508,1
1140,3394.2026,,3351,0
1141,3481.7124,,3504,0
1142,3559.3528,,3524,0
1143,3525.8958,,3497,0
1144,3585.6394,,3490,0
1145,3458.3425,,3367,0
1146,3347.8237,,3312,0
1147,3241.8345,,3290,0
1148,3158.8774,,3119,0
1149,2966.547,,2959,0
1150,2825.5554,,2867,0
1151,2753.6643,,2680,1
1152,2482.7778,,2460,1
1153,2293.0447,,2329,1
1154,2270.2568,,2307,1
1155,2318.9255,,2347,0
1156,2411.1094,,2384,0
1157,2461.612,,2423,0
1158,2626.5303,,2605,0
1159,2930.5576,,2831,0
1160,3128.2568,,3110,0
1161,3317.8413,,3369,1
1162,3426.7275,,3459,1
1163,3464.6428,,3496,1
1164,3380.1433,,3326,0
1165,3459.68,,3492,0
1166,3553.3198,,3522,0
1167,3521.8494,,3490,0
1168,3581.678,,3460,0
1169,3404.1287,,3345,0
1170,3333.3826,,3330,0
1171,3276.8542,,3281,0
1172,3144.875,,3097,0
1173,2940.6091,,2944,0
1174,2817.5796,,2855,0
1175,2745.8442,,2675,1
1176,2474.71,,2467,1
1177,2306.7722,,2335,1
1178,2277.9792,,2326,1
1179,2351.2566,,2356,0
1180,2407.7717,,2394,0
1181,2474.324,,2424,0
1182,2608.8052,,2612,0
1183,2944.281,,2835,0
1184,3120.5188,,3106,0
1185,3308.8083,,3348,1
1186,3389.4219,,3415,1
1187,3414.1033,,3418,1
1188,3291.1748,,3250,0
1189,3371.9956,,3378,0
1190,3441.6118,,3387,0
1191,3376.7925,,3357,0
1192,3449.769,,3329,0
1193,3305.3289,,3247,0
1194,3255.304,,3265,0
1195,3232.8733,,3235,0
1196,3108.0688,,3074,0
1197,2925.161,,2901,0
1198,2755.6929,,2844,0
1199,2753.6528,,2673,1
1200,2472.2478,,2478,1
1201,2325.2346,,2344,1
1202,2278.5984,,2310,1
1203,2329.244,,2331,1
1204,2378.697,,2332,0
1205,2333.1921,,2310,0
1206,2376.9382,,2388,0
1207,2578,,2526,0
1208,2775.3625,,2732,0
1209,2913.9556,,2913,0
1210,2958.8374,,3003,0
1211,2995.1846,,3051,0
1212,2997.9233,,2992,0
1213,3003.2869,,3039,0
1214,3014.5527,,3024,0
1215,3016.0815,,3006,0
1216,3046.3362,,2986,0
1217,3028.6934,,2988,0
1218,3079.8083,,3057,0
1219,3130.5647,,3056,0
1220,3038.3198,,2924,0
1221,2805.1,,2777,0
1222,2658.9524,,2665,0
1223,2544.7883,,2519,1
1224,2346.1204,,2346,1
1225,2199.2302,,2228,1
1226,2175.945,,2210,1
1227,2217.2031,,2227,1
1228,2271.89,,2224,0
1229,2208.7866,,2195,0
1230,2225.5269,,2233,0
1231,2360.3645,,2359,0
1232,2577.829,,2527,0
1233,2678.1433,,2684,0
1234,2726.543,,2797,0
1235,2809.6335,,2848,0
1236,2819.6533,,2843,0
1237,2831.4175,,2851,0
1238,2820.7734,,2862,0
1239,2858.7473,,2867,0
1240,2903.4668,,2896,0
1241,2978.6597,,2928,0
1242,3021.3987,,2994,0
1243,3084.0142,,3044,0
1244,3077.6116,,2919,0
1245,2821.7458,,2753,0
1246,2620.535,,2588,0
1247,2433.265,,2416,1
1248,2239.5593,,2247,1
1249,2097.5554,,2147,1
1250,2099.6155,,2141,1
1251,2133.436,,2195,0
1252,2274.9785,,2230,0
1253,2290.9363,,2290,0
1254,2478.321,,2516,0
1255,2847.5583,,2798,0
1256,3129.8828,,3154,1
1257,3418.182,,3477,1
1258,3594.6885,,3666,1
1259,3689.33,,3746,1
1260,3708.1921,,3622,1
1261,3771.7595,,3835,1
1262,3847.2651,,3881.9998,1
1263,3943.1567,,3845,0
1264,3888.0896,,3823.0002,0
1265,3792.7893,,3669,0
1266,3671.1575,,3582,0
1267,3470.3008,,3496,0
1268,3283.5535,,3282,0
1269,3067.7664,,3083,0
1270,2920.468,,2983,0
1271,2845.8496,,2808,0
1272,2617.032,,2607,1
1273,2413.5486,,2469,1
1274,2356.4717,,2437,1
1275,2464.9373,,2466,0
1276,2487.2056,,2494,0
1277,2568.0396,,2535,0
1278,2694.234,,2748,0
1279,3094.9688,,3039,0
1280,3374.342,,3421,1
1281,3704.099,,3774.9998,1
1282,3961.8435,,3960,1
1283,4045.2896,,3988.0002,1
1284,3981.0354,,3871.0002,0
1285,4040.032,,4017.9998,1
1286,4083.4814,,3988.0002,0
1287,4062.3994,,3877,0
1288,3888.3064,,3801,0
1289,3721.5176,,3616,0
1290,3619.9636,,3545,0
1291,3444.6548,,3481,0
1292,3288.0564,,3276,0
1293,3027.3884,,3077,0
1294,2945.398,,2987,0
1295,2829.2617,,2812,1
1296,2600.7935,,2608,1
1297,2450.0898,,2475,1
1298,2424.9688,,2442,1
1299,2466.8657,,2485,0
1300,2572.3384,,2522,0
1301,2619.4482,,2568,0
1302,2772.209,,2770,0
1303,3118.0571,,3047,0
1304,3391.6787,,3356,0
1305,3571.8958,,3655,1
1306,3747.0872,,3712,1
1307,3718.7112,,3778.9998,1
1308,3678.6084,,3588,0
1309,3750.7383,,3716,0
1310,3769.0925,,3709,0
1311,3689.9846,,3654,0
1312,3754.6863,,3618,0
1313,3570.9092,,3517,0
1314,3520.3418,,3498,0
1315,3449.855,,3425,0
1316,3282.0386,,3238,0
1317,3060.0874,,3051,0
1318,2886.2573,,2971,0
1319,2838.4624,,2788,1
1320,2573.6685,,2559,1
1321,2396.0168,,2427,1
1322,2369.3062,,2402,1
1323,2429.615,,2450,0
1324,2531.4534,,2485,0
1325,2579.8926,,2519,0
1326,2722.5947,,2709,0
1327,3046.6873,,2993,0
1328,3350.3025,,3400,1
1329,3689.5405,,3702,1
1330,3807.916,,3799,1
1331,3789.5332,,3787,1
1332,3737.3206,,3638,0
1333,3815.1914,,3816.9998,0
1334,3826.5728,,3847,0
1335,3890.7505,,3800.0002,0
1336,3861.634,,3755,0
1337,3701.409,,3573,0
1338,3558.7188,,3507,0
1339,3370.494,,3462,0
1340,3289.973,,3259,0
1341,3092.7861,,3047,0
1342,2895.6982,,2935,1
1343,2779.8665,,2746,1
1344,2568.8464,,2541,1
1345,2426.0586,,2414,1
1346,2353.676,,2390,1
1347,2437.3884,,2418,0
1348,2471.8574,,2461,0
1349,2611.2212,,2512,0
1350,2690.5774,,2717,0
1351,3069.9956,,3002,0
1352,3297.8706,,3367,0
1353,3563.7434,,3605,1
1354,3676.9397,,3655,1
1355,3642.296,,3626,0
1356,3614.1318,,3400,0
1357,3538.1636,,3504,0
1358,3541.1345,,3493,0
1359,3502.5444,,3427,0
1360,3496.8943,,3416,0
1361,3468.6045,,3286,0
1362,3257.8508,,3262,0
1363,3216.0522,,3228,0
1364,3091.0627,,3046,0
1365,2862.6035,,2866,1
1366,2686.3088,,2778,1
1367,2706.5464,,2619,1
1368,2501.9626,,2433,1
1369,2322.8064,,2298,1
1370,2247.4236,,2253,1
1371,2248.3247,,2267,1
1372,2300.3833,,2283,0
1373,2307.777,,2264,0
1374,2301.1472,,2346,0
1375,2503.064,,2514,0
1376,2695.5342,,2695,0
1377,2783.409,,2918,0
1378,2996.0818,,2974,0
1379,2942.0889,,3054,0
1380,3017.296,,2955,0
1381,2973.857,,3010,0
1382,3006.3838,,2957,0
1383,2923.416,,2903,0
1384,2937.8145,,2918,0
1385,2977.3484,,2900,0
1386,2990.3787,,2935,0
1387,3003.6702,,2978,0
1388,3008.7896,,2862,0
1389,2749.3323,,2735,0
1390,2628.144,,2588,0
1391,2425.7795,,2416,1
1392,2231.4968,,2232,1
1393,2071.5552,,2122,1
1394,2068.0852,,2096,1
1395,2071.7812,,2123,1
1396,2159.5967,,2114,0
1397,2080.569,,2093,0
1398,2131.9932,,2140,0
1399,2265.8555,,2274,0
1400,2503.5422,,2428,0
1401,2562.777,,2599,0
1402,2657.7297,,2703,0
1403,2705.648,,2767,0
1404,2751.1763,,2787,0
1405,2780.861,,2752,0
1406,2732.215,,2761,0
1407,2753.5896,,2736,0
1408,2751.4333,,2812,0
1409,2936.9287,,2864,0
1410,2965.6255,,2949,0
1411,3079.5322,,3013,1
1412,2992.1724,,2904,0
1413,2842.9268,,2732,0
1414,2567.812,,2561,0
1415,2413.2144,,2425,1
1416,2302.8816,,2256,1
1417,2109.0967,,2160,1
1418,2129.2236,,2159,1
1419,2129.767,,2193,0
1420,2258.976,,2235,0
1421,2314.7224,,2305,0
1422,2482.4568,,2486,0
1423,2729.7466,,2715,0
1424,2990.8167,,3130,1
1425,3445.7239,,3360,1
1426,3427.2964,,3431,1
1427,3388.2603,,3467,1
1428,3373.3896,,3264,0
1429,3487.863,,3419,0
1430,3415.7598,,3425,0
1431,3473.4983,,3355,0
1432,3391.435,,3340,0
1433,3303.787,,3272,0
1434,3309.1062,,3271,0
1435,3169.7378,,3227,0
1436,3089.0469,,3081,0
1437,2930.6987,,2899,0
1438,2749.885,,2605,1
1439,2378.7246,,2461,1
1440,2323.2798,,2355,1
1441,2289.1099,,2252,1
1442,2205.8784,,2244,1
1443,2235.692,,2265,0
1444,2330.7434,,2326,0
1445,2497.3733,,2374,0
1446,2527.1377,,2549,0
1447,2818.8948,,2760,0
1448,2961.4575,,3085,1
1449,3276.4558,,3337,1
1450,3411.1125,,3427,1
1451,3416.2603,,3464,1
1452,3365.8547,,3349,0
1453,3498.5466,,3508,0
1454,3526.7754,,3522,0
1455,3553.513,,3487,0
1456,3533.6367,,3450,0
1457,3372.1184,,3329,0
1458,3331.3223,,3316,0
1459,3216.7754,,3287,0
1460,3147.4392,,3124,0
1461,2975.9397,,2951,0
1462,2813.4377,,2847,0
1463,2723.5198,,2588,1
1464,2348.337,,2478,1
1465,2378.8552,,2367,1
1466,2311.3918,,2351,1
1467,2381.9736,,2378,0
1468,2423.7205,,2398,0
1469,2494.4028,,2421,0
1470,2576.1748,,2595,0
1471,2902.8652,,2785,0
1472,3012.6128,,3037,0
1473,3242.551,,3279,1
1474,3332.749,,3400,1
1475,3413.3635,,3450,1
1476,3337.3813,,3299,0
1477,3410.8596,,3415,0
1478,3460.533,,3458,0
1479,3462.461,,3431,0
1480,3504.0781,,3405,0
1481,3359.726,,3304,0
1482,3292.5225,,3251,0
1483,3195.7883,,3230,0
1484,3109.0027,,3050,0
1485,2896.0947,,2864,0
1486,2716.208,,2678,1
1487,2501.264,,2501,1
1488,2353.6345,,2398,1
1489,2334.0757,,2295,1
1490,2247.1697,,2277,1
1491,2299.6562,,2327,0
1492,2397.913,,2349,0
1493,2470.1077,,2420,0
1494,2582.119,,2597,0
1495,2877.725,,2807,0
1496,3014.9998,,3059,0
1497,3171.122,,3280,1
1498,3327.256,,3349,1
1499,3330.062,,3394,1
1500,3278.126,,3230,0
1501,3354.1204,,3374,0
1502,3445.09,,3399,0
1503,3400.1094,,3385,0
1504,3485.3008,,3373,0
1505,3335.182,,3284,0
1506,3278.047,,3216,0
1507,3134.8105,,3217,0
1508,3108.6692,,3041,0
1509,2893.1548,,2877,0
1510,2746.6763,,2761,0
1511,2623.9136,,2595,1
1512,2422.759,,2402,1
1513,2245.013,,2294,1
1514,2252.3225,,2292,1
1515,2308.6233,,2341,0
1516,2427.932,,2365,0
1517,2423.216,,2426,0
1518,2628.7563,,2601,0
1519,2899.9207,,2793,0
1520,3041.487,,3050,0
1521,3233.229,,3295,1
1522,3344.2961,,3379,1
1523,3375.0144,,3407,1
1524,3283.013,,3239,0
1525,3359.6768,,3363,0
1526,3425.008,,3395,0
1527,3395.4412,,3346,0
1528,3411.7224,,3336,0
1529,3312.9385,,3248,0
1530,3249.2332,,3181,0
1531,3109.888,,3185,0
1532,3073.5913,,3028,0
1533,2883.2258,,2859,0
1534,2722.444,,2760,0
1535,2637.8503,,2629,1
1536,2469.1833,,2442,1
1537,2284.3494,,2315,1
1538,2261.8474,,2276,1
1539,2272.773,,2296,1
1540,2359.106,,2293,0
1541,2276.3474,,2268,0
1542,2318.3567,,2339,0
1543,2507.6165,,2487,0
1544,2746.5947,,2728,0
1545,2948.4893,,2907,0
1546,2951.805,,3028,0
1547,3042.9976,,3110,1
1548,3064.7683,,3092,0
1549,3132.7566,,3085,0
1550,3057.8228,,3024,0
1551,3035.2441,,2991,0
1552,3026.4329,,2979,0
1553,3017.1714,,2955,0
1554,3051.79,,3012,0
1555,3078.7632,,3029,0
1556,3056.3132,,2907,0
1557,2800.3896,,2749,0
1558,2602.6106,,2594,1
1559,2415.709,,2438,1
1560,2281.9019,,2262,1
1561,2135.7053,,2153,1
1562,2083.8933,,2112,1
1563,2100.6475,,2137,1
1564,2145.7908,,2150,0
1565,2176.0513,,2111,0
1566,2111.0474,,2177,0
1567,2319.1448,,2319,0
1568,2520.9128,,2437,0
1569,2500.567,,2580,0
1570,2592.3457,,2665,0
1571,2650.5679,,2650,0
1572,2597.3765,,2686,0
1573,2663.4766,,2649,0
1574,2621.319,,2643,0
1575,2637.003,,2612,0
1576,2610.6306,,2638,0
1577,2732.3623,,2755,0
1578,2908.2747,,2833,0
1579,2933.663,,2914,1
1580,2910.217,,2798,0
1581,2721.13,,2647,0
1582,2510.5405,,2508,0
1583,2368.985,,2349,1
1584,2210.3916,,2189,1
1585,2039.0903,,2092,1
1586,2065.322,,2102,1
1587,2081.0164,,2152,0
1588,2212.0999,,2204,0
1589,2281.5554,,2276,0
1590,2447.6304,,2481,0
1591,2749.5378,,2752,1
1592,3039.2288,,3081,1
1593,3310.9785,,3367,1
1594,3475,,3449,1
1595,3393.0984,,3512,1
1596,3458.2893,,3310,0
1597,3465.6802,,3392,0
1598,3424.7861,,3406,0
1599,3424.0896,,3379,0
1600,3414.422,,3366,0
1601,3327.9792,,3302,0
1602,3319.8862,,3290,0
1603,3180.7727,,3229,0
1604,3083.3257,,3056,0
1605,2889.527,,2896,0
1606,2741.6375,,2780,0
1607,2629.1233,,2615,1
1608,2433.4019,,2444,1
1609,2312.045,,2322,1
1610,2272.446,,2316,1
1611,2339.886,,2355,0
1612,2421.2275,,2402,0
1613,2495.1475,,2458,0
1614,2650.0266,,2635,0
1615,2937.3923,,2879,0
1616,3169.609,,3186,1
1617,3403.9456,,3439,1
1618,3505.6458,,3502,1
1619,3472.095,,3497,1
1620,3413.146,,3359,0
1621,3494.3167,,3458,0
1622,3481.5188,,3452,0
1623,3465.79,,3417,0
1624,3473.5415,,3422,0
1625,3429.3767,,3344,0
1626,3359.1492,,3357,0
1627,3276.4343,,3298,0
1628,3152.8079,,3106,0
1629,2953.4321,,2940,0
1630,2777.4634,,2825,0
1631,2662.8699,,2658,1
1632,2467.7449,,2465,1
1633,2323.8926,,2350,1
1634,2306.4973,,2335,1
1635,2357.5066,,2383,0
1636,2463.5845,,2415,0
1637,2493.9568,,2459,0
1638,2652.461,,2644,0
1639,2958.3577,,2887,0
1640,3189.549,,3223,1
1641,3461.6846,,3458,1
1642,3515.0747,,3560,1
1643,3538.51,,3612,1
1644,3537.9038,,3511,0
1645,3665.455,,3611,0
1646,3618.894,,3613,0
1647,3642.3835,,3587,0
1648,3637.6116,,3546,0
1649,3481.0198,,3405,0
1650,3387.2102,,3368,0
1651,3268.7305,,3347,0
1652,3206.3845,,3172,0
1653,3008.2598,,2992,0
1654,2834.965,,2901,0
1655,2783.6704,,2695,1
1656,2489.573,,2492,1
1657,2336.0369,,2379,1
1658,2327.024,,2362,1
1659,2387.19,,2400,0
1660,2472.2246,,2441,0
1661,2541.2832,,2497,0
1662,2710.8103,,2700,0
1663,3044.016,,2955,0
1664,3266.9746,,3264,1
1665,3474.5796,,3568,1
1666,3672.113,,3627,1
1667,3616.1606,,3642,1
1668,3561.0059,,3483,0
1669,3634.9944,,3585,0
1670,3613.608,,3590,0
1671,3598.6597,,3580,0
1672,3665.8862,,3607,0
1673,3618.8704,,3521,0
1674,3541.8618,,3500,0
1675,3405.3188,,3430,0
1676,3276.572,,3232,0
1677,3073.8677,,3048,0
1678,2874.0862,,2914,0
1679,2739.1934,,2738,1
1680,2544.1265,,2527,1
1681,2379.4126,,2397,1
1682,2344.8518,,2373,1
1683,2389.5466,,2409,0
1684,2490.756,,2445,0
1685,2543.9253,,2485,0
1686,2689.4043,,2672,0
1687,3005.311,,2941,0
1688,3283.1038,,3304,1
1689,3571.509,,3600,1
1690,3700.5833,,3721,1
1691,3724.1404,,3787,1
1692,3729.3542,,3671,0
1693,3841.9163,,3774,0
1694,3788.0022,,3801,0
1695,3835.4514,,3760,0
1696,3811.6372,,3732,0
1697,3669.3247,,3563,0
1698,3546.6133,,3447,0
1699,3319.9854,,3379,0
1700,3208.6833,,3183,0
1701,3000.3608,,3024,0
1702,2879.0554,,2906,0
1703,2773.6357,,2743,1
1704,2567.796,,2545,1
1705,2394.6453,,2349,1
1706,2265.7925,,2289,1
1707,2274.4834,,2303,1
1708,2359.4802,,2301,0
1709,2298.7822,,2272,0
1710,2338.919,,2356,0
1711,2571.96,,2578,0
1712,2941.2668,,2869,0
1713,3158.9185,,3101,0
1714,3182.7747,,3213,0
1715,3217.1748,,3273,0
1716,3224.349,,3232,0
1717,3284.0298,,3264,0
1718,3265.2803,,3247,0
1719,3253.401,,3196,0
1720,3219.3916,,3150,0
1721,3181.7205,,3089,0
1722,3135.812,,3100,0
1723,3140.0088,,3147,0
1724,3171.6724,,3026,0
1725,2908.7268,,2863,0
1726,2739.116,,2705,0
1727,2550.3254,,2566,1
1728,2408.6511,,2395,1
1729,2233.0425,,2253,1
1730,2184.342,,2210,1
1731,2189.3745,,2247,1
1732,2314.9033,,2245,0
1733,2239.2136,,2227,0
1734,2282.267,,2277,0
1735,2414.4648,,2410,0
1736,2654.593,,2626,0
1737,2826.971,,2816,0
1738,2873.8193,,2884,0
1739,2860.876,,2944,0
1740,2907.563,,2956,0
1741,2969.0842,,2972,0
1742,2956.2627,,2958,0
1743,2941.2341,,2923,0
1744,2946.199,,2929,0
1745,3002.123,,3003,0
1746,3131.6304,,3105,0
1747,3198.5164,,3128,0
1748,3149.2854,,2993,0
1749,2902.6057,,2857,0
1750,2747.796,,2686,0
1751,2522.4885,,2528,1
1752,2345.602,,2347,1
1753,2193.3838,,2231,1
1754,2196.3323,,2224,1
1755,2222.7197,,2279,0
1756,2371.175,,2339,0
1757,2439.0366,,2428,0
1758,2656.1511,,2623,0
1759,2926.9607,,2889,0
1760,3196.6648,,3243,1
1761,3498.568,,3537,1
1762,3634.0989,,3600,1
1763,3567.693,,3639,1
1764,3562.4485,,3411,0
1765,3614.3477,,3541,0
1766,3558.7,,3547,0
1767,3568.155,,3474,0
1768,3527.3254,,3454,0
1769,3425.2422,,3391,0
1770,3437.345,,3346,0
1771,3227.3196,,3287,0
1772,3137.651,,3115,0
1773,2947.4863,,2932,0
1774,2777.6565,,2819,0
1775,2658.6162,,2654,1
1776,2461.8428,,2454,1
1777,2306.8909,,2320,1
1778,2266.5845,,2298,1
1779,2312.5557,,2355,0
1780,2440.5469,,2385,0
1781,2459.0044,,2440,0
1782,2648.059,,2641,0
1783,2975.1128,,2903,0
1784,3235.2866,,3224,1
1785,3450.731,,3547,1
1786,3662.055,,3624,1
1787,3621.0996,,3663,1
1788,3582.5554,,3484,0
1789,3656.0935,,3610,0
1790,3634.9539,,3621,0
1791,3636.6125,,3585,0
1792,3655.53,,3596,0
1793,3574.4417,,3494,0
1794,3515.9646,,3444,0
1795,3336.4568,,3385,0
1796,3228.3743,,3207,0
1797,3043.4941,,2992,0
1798,2816.4763,,2831,1
1799,2645.697,,2656,1
1800,2494.3357,,2476,1
1801,2381.1885,,2348,1
1802,2286.662,,2320,1
1803,2351.9375,,2369,0
1804,2444.2031,,2412,0
1805,2567.6802,,2474,0
1806,2658.4985,,2654,0
1807,2964.0303,,2905,0
1808,3171.0352,,3240,0
1809,3417.6704,,3481,1
1810,3546.7766,,3542,1
1811,3523.5667,,3570,1
1812,3455.3726,,3414,0
1813,3570.284,,3532,0
1814,3578.662,,3503,0
1815,3487.253,,3432,0
1816,3496.3235,,3434,0
1817,3428.1921,,3386,0
1818,3403.648,,3350,0
1819,3284.4214,,3311,0
1820,3189.6763,,3171,0
1821,3018.683,,2974,0
1822,2804.96,,2861,0
1823,2689.2913,,2702,1
1824,2508.0464,,2501,1
1825,2355.0273,,2362,1
1826,2300.712,,2331,1
1827,2341.2693,,2382,0
1828,2470.6624,,2423,0
1829,2516.2917,,2469,0
1830,2666.6929,,2661,0
1831,2985.0894,,2892,0
1832,3196.85,,3272,1
1833,3553.9426,,3582,1
1834,3685.9822,,3669,1
1835,3668.2427,,3681,1
1836,3588.13,,3522,0
1837,3703.0125,,3611,0
1838,3615.5151,,3615,0
1839,3637.401,,3572,0
1840,3619.8425,,3560,0
1841,3549.0833,,3500,0
1842,3542.9192,,3475,0
1843,3376.4126,,3375,0
1844,3214.8152,,3169,0
1845,2999.6562,,3022,0
1846,2863.6753,,2887,0
1847,2702.0251,,2717,1
1848,2524.4194,,2513,1
1849,2366.5908,,2365,1
1850,2312.886,,2327,1
1851,2329.573,,2378,0
1852,2454.5105,,2423,0
1853,2520.5547,,2455,0
1854,2656.4167,,2651,0
1855,2989.0034,,2919,0
1856,3261.0188,,3340,1
1857,3662.812,,3683,1
1858,3813.0488,,3800.0002,1
1859,3817.084,,3883.9998,1
1860,3808.753,,3801,0
1861,4000.6821,,3973.9998,1
1862,4034.8345,,3964,0
1863,4027.0325,,3963.0002,0
1864,4034.1777,,3906.9998,0
1865,3803.564,,3752,0
1866,3786.793,,3669,0
1867,3536.7495,,3627,0
1868,3457.6873,,3420,0
1869,3198.2815,,3187,0
1870,3032.4614,,3044,0
1871,2854.9248,,2854,1
1872,2630.0903,,2624,1
1873,2440.7305,,2444,1
1874,2365.151,,2364,1
1875,2347.3691,,2366,1
1876,2418.792,,2362,0
1877,2377.0276,,2356,0
1878,2481.4941,,2456,0
1879,2702.8691,,2678,0
1880,3058.1047,,2965,0
1881,3247.5115,,3218,0
1882,3322.7114,,3362,0
1883,3386.667,,3455,0
1884,3417.2488,,3467,0
1885,3521.665,,3502,0
1886,3522.499,,3536,0
1887,3561.1328,,3521,0
1888,3563.3037,,3497,0
1889,3534.321,,3415,0
1890,3431.691,,3341,0
1891,3322.003,,3333,0
1892,3315.518,,3179,0
1893,3032.1929,,3034,0
1894,2919.387,,2897,0
1895,2768.144,,2697,1
1896,2506.3914,,2474,1
1897,2296.4412,,2313,1
1898,2238.5122,,2262,1
1899,2241.2559,,2260,1
1900,2294.7234,,2250,0
1901,2240.03,,2246,0
1902,2351.4807,,2303,0
1903,2490.2058,,2470,0
1904,2765.48,,2697,0
1905,2914.3462,,2920,0
1906,3015.118,,3041,0
1907,3050.5422,,3129,0
1908,3101.8906,,3058,0
1909,3084.0981,,3075,0
1910,3061.5332,,3024,0
1911,3009.5571,,2988,0
1912,3015.961,,3012,0
1913,3085.2542,,3060,0
1914,3206.7825,,3125,0
1915,3226.919,,3153,0
1916,3181.6316,,3047,0
1917,2942.4155,,2902,0
1918,2771.1804,,2754,0
1919,2593.6545,,2581,1
1920,2391.5693,,2376,1
1921,2215.549,,2265,1
1922,2225.946,,2245,1
1923,2242.7415,,2297,0
1924,2385.5137,,2352,0
1925,2453.4873,,2416,0
1926,2633.3665,,2610,0
1927,2918.3555,,2921,0
1928,3285.199,,3352,1
1929,3667.1526,,3684,1
1930,3813.8743,,3866,1
1931,3876.0361,,4009.0002,1
1932,3977.4795,,3904,1
1933,4110.9146,,4126,1
1934,4150.214,,4158,1
1935,4242.349,,4082.0002,0
1936,4129.508,,4065.9998,0
1937,4010.2886,,3992,0
1938,4035.8525,,3901,0
1939,3808.411,,3850.0002,0
1940,3686.381,,3618,0
1941,3402.0415,,3379,0
1942,3188.6575,,3214,0
1943,3004.9375,,2981,0
1944,2755.2012,,2721,1
1945,2500.4473,,2541,1
1946,2417.102,,2457,1
1947,2433.4902,,2445,1
1948,2470.7656,,2449,0
1949,2512.9194,,2481,0
1950,2637.9968,,2700,0
1951,3091.1238,,3051,0
1952,3553.625,,3495,0
1953,3931.6802,,3856,1
1954,4071.0793,,3908.9998,1
1955,3951.8918,,3931.9998,1
1956,3810.5063,,3671,0
1957,3888.5613,,3801,0
