,elec_tra,elec_tes,elec
8304,2722.3179,,2723.0
8305,2634.738,,2594.0
8306,2543.3484,,2557.0
8307,2568.153,,2545.0
8308,2514.3293,,2594.0
8309,2714.218,,2777.0
8310,3121.284,,3165.0
8311,3488.048,,3510.0
8312,3854.901,,3889.0
8313,4101.038,,4090.0
8314,4052.659,,4065.9998
8315,3972.1042,,3994.9998
8316,3755.5156,,3713.0
8317,3777.1243,,3829.0002
8318,3771.2395,,3807.0
8319,3759.0518,,3776.9998
8320,3879.1943,,3862.9998
8321,3991.422,,4005.0002
8322,4042.2517,,4069.0
8323,3988.827,,3954.0
8324,3782.2454,,3816.9998
8325,3627.0627,,3633.0
8326,3456.4602,,3429.0
8327,3161.2847,,3166.0
8328,2898.501,,2898.0
8329,2710.5698,,2768.0
8330,2682.207,,2716.0
8331,2653.7815,,2700.0
8332,2671.838,,2735.0
8333,2812.081,,2901.0
8334,3203.44,,3249.0
8335,3557.855,,3560.0
8336,3868.465,,3925.0
8337,4182.254,,4114.0
8338,4095.7834,,4105.0
8339,4061.8025,,4121.0
8340,3833.6648,,3895.0
8341,3956.4436,,3971.0
8342,3871.0876,,3942.0002
8343,3896.4856,,3893.0
8344,3906.5369,,3952.9998
8345,4033.2393,,4069.9998
8346,4116.7017,,4144.0
8347,4041.1885,,4048.0
8348,3910.4739,,3914.0
8349,3739.473,,3737.0
8350,3534.3762,,3565.0
8351,3309.5513,,3305.0
8352,3026.0925,,3032.0
8353,2834.51,,2894.0
8354,2793.736,,2849.0
8355,2785.2637,,2840.0
8356,2808.1858,,2867.0
8357,2940.2314,,3041.0
8358,3353.155,,3415.0
8359,3713.901,,3732.0
8360,4013.9116,,4105.0
8361,4345.049,,4294.0
8362,4270.541,,4276.0
8363,4233.552,,4248.0
8364,3938.5427,,4037.0
8365,4079.0256,,4132.0
8366,4017.7383,,4125.0
8367,4088.6113,,4086.9998
8368,4111.342,,4110.0
8369,4169.268,,4209.0
8370,4238.098,,4341.0
8371,4238.3257,,4246.0
8372,4098.511,,4109.0
8373,3948.8901,,3924.0
8374,3731.0398,,3723.0
8375,3460.229,,3438.0
8376,3133.004,,3139.0
8377,2914.1958,,2981.0
8378,2858.932,,2927.0
8379,2859.8594,,2896.0
8380,2855.718,,2928.0
8381,3024.0825,,3124.0
8382,3473.5552,,3470.0
8383,3760.644,,3633.0
8384,3816.499,,3782.0
8385,3822.1694,,3795.9998
8386,3689.2505,,3720.0
8387,3626.4897,,3680.0
8388,3512.0894,,3497.0
8389,3481.946,,3565.0
8390,3542.023,,3614.0
8391,3649.001,,3649.0
8392,3700.0928,,3712.0
8393,3746.5198,,3860.0
8394,3927.778,,4056.0
8395,4022.0432,,3987.0
8396,3805.4514,,3883.9998
8397,3715.829,,3731.0
8398,3507.2498,,3560.0
8399,3346.6985,,3334.0
8400,3083.7922,,3071.0
8401,2864.3647,,2921.0
8402,2833.1047,,2867.0
8403,2782.173,,2844.0
8404,2801.5042,,2859.0
8405,2916.8877,,3043.0
8406,3340.6897,,3354.0
8407,3630.4775,,3529.0
8408,3621.3796,,3719.0
8409,3771.131,,3808.0
8410,3713.8538,,3772.0
8411,3672.6433,,3674.0
8412,3549.7646,,3419.0
8413,3345.5403,,3510.0
8414,3484.7488,,3512.0
8415,3475.676,,3549.0
8416,3622.8237,,3661.0
8417,3766.164,,3789.0
8418,3890.655,,3917.0002
8419,3861.8884,,3835.9998
8420,3628.7493,,3721.0
8421,3520.9675,,3569.0
8422,3342.0398,,3437.0
8423,3235.21,,3224.0
8424,2999.4304,,2993.0
8425,2824.8093,,2865.0
8426,2791.7249,,2804.0
8427,2717.3542,,2768.0
8428,2703.7422,,2765.0
8429,2779.2354,,2839.0
8430,2995.524,,2966.0
8431,3121.941,,3076.0
8432,3190.8076,,3216.0
8433,3305.4482,,3274.0
8434,3239.1929,,3186.0
8435,3079.2544,,3157.0
8436,3067.9385,,3067.0
8437,2967.9023,,3047.0
8438,2994.2349,,3064.0
8439,3024.4785,,3066.0
8440,3095.0488,,3153.0
8441,3234.2158,,3334.0
8442,3445.226,,3515.0
8443,3498.4233,,3488.0
8444,3335.7915,,3418.0
8445,3238.3962,,3275.0
8446,3049.2883,,3106.0
8447,2883.0952,,2921.0
8448,2724.0237,,2723.0
8449,2561.0762,,2622.0
8450,2569.3838,,2588.0
8451,2530.8838,,2557.0
8452,2506.3079,,2555.0
8453,2537.5828,,2606.0
8454,2713.53,,2679.0
8455,2779.3647,,2763.0
8456,2867.5542,,2842.0
8457,2904.746,,2863.0
8458,2841.845,,2800.0
8459,2734.4329,,2762.0
8460,2711.9612,,2732.0
8461,2676.5623,,2701.0
8462,2667.0403,,2679.0
8463,2653.6118,,2705.0
8464,2757.6304,,2822.0
8465,2921.0466,,3060.0
8466,3145.4844,,3303.0
8467,3335.5327,,3284.0
8468,3182.3086,,3227.0
8469,3055.5835,,3113.0
8470,2910.9353,,2960.0
8471,2778.034,,2780.0
8472,2591.759,,2596.0
8473,2519.8809,,2513.0
8474,2473.8813,,2477.0
8475,2486.6614,,2474.0
8476,2431.2754,,2493.0
8477,2522.174,,2571.0
8478,2718.7207,,2683.0
8479,2778.988,,2811.0
8480,2984.6284,,2984.0
8481,3172.7803,,3060.0
8482,3093.6873,,3030.0
8483,2969.7751,,2993.0
8484,2865.2327,,2898.0
8485,2856.2083,,2914.0
8486,2866.6965,,2917.0
8487,2944.0444,,2923.0
8488,2971.7585,,3002.0
8489,3109.4272,,3219.0
8490,3307.4495,,3452.0
8491,3429.5437,,3429.0
8492,3332.551,,3356.0
8493,3175.9766,,3217.0
8494,3008.647,,3036.0
8495,2831.1929,,2821.0
8496,2580.6257,,2616.0
8497,2517.2686,,2530.0
8498,2491.4304,,2515.0
8499,2545.7158,,2520.0
8500,2497.505,,2560.0
8501,2642.7725,,2696.0
8502,2932.3557,,2984.0
8503,3196.8157,,3288.0
8504,3581.7302,,3694.0
8505,3947.285,,3948.0
8506,3962.2385,,3936.0002
8507,3851.1418,,3931.9998
8508,3698.2126,,3752.0
8509,3794.608,,3906.9998
8510,3873.5603,,3906.9998
8511,3854.5625,,3890.0002
8512,3933.6526,,3983.0
8513,4043.6877,,4039.0
8514,4007.8484,,4067.9998
8515,3944.6892,,3939.0
8516,3748.0132,,3789.0
8517,3600.6387,,3622.0
8518,3442.8347,,3437.0
8519,3194.698,,3178.0
8520,2915.421,,2914.0
8521,2730.4324,,2789.0
8522,2702.3494,,2744.0
8523,2678.165,,2733.0
8524,2698.4443,,2772.0
8525,2849.996,,2949.0
8526,3261.4138,,3218.0
8527,3458.6355,,3397.0
8528,3602.3137,,3624.0
8529,3735.8208,,3726.0
8530,3672.2852,,3641.0
8531,3561.3816,,3613.0
8532,3474.2078,,3433.0
8533,3445.0474,,3486.0
8534,3459.6436,,3490.0
8535,3470.6965,,3413.0
8536,3390.8127,,3522.0
8537,3628.289,,3661.0
8538,3727.5393,,3868.0
8539,3872.7585,,3829.0002
8540,3675.7437,,3732.0
8541,3596.032,,3579.0
8542,3342.9275,,3427.0
8543,3206.463,,3180.0
8544,2904.796,,2934.0
8545,2752.342,,2804.0
8546,2723.6465,,2771.0
8547,2705.2239,,2753.0
8548,2713.1921,,2783.0
8549,2870.1309,,2933.0
8550,3221.13,,3194.0
8551,3419.4438,,3416.0
8552,3655.3262,,3696.0
8553,3883.8296,,3868.0
8554,3837.2742,,3869.0002
8555,3812.0503,,3789.9998
8556,3511.6877,,3508.0
8557,3515.9067,,3492.0
8558,3389.2874,,3491.0
8559,3440.3877,,3477.0
8560,3539.4666,,3556.0
8561,3729.4236,,3683.0
8562,3817.3591,,3878.0
8563,3895.3005,,3816.9998
8564,3647.6292,,3702.0
8565,3517.5408,,3540.0
8566,3296.2083,,3369.0
8567,3141.5503,,3145.0
8568,2894.2778,,2917.0
8569,2739.3596,,2802.0
8570,2738.395,,2763.0
8571,2699.996,,2735.0
8572,2694.9795,,2761.0
8573,2832.387,,2902.0
8574,3165.2285,,3166.0
8575,3390.5427,,3367.0
8576,3593.3354,,3620.0
8577,3800.4287,,3695.0
8578,3619.467,,3622.0
8579,3496.9915,,3582.0
8580,3330.3462,,3479.0
8581,3464.2124,,3527.0
8582,3489.1865,,3539.0
8583,3546.7742,,3528.0
8584,3594.6992,,3644.0
8585,3760.3296,,3758.0
8586,3717.705,,3959.0002
8587,3893.3184,,3910.9998
8588,3772.5015,,3814.0
8589,3640.299,,3667.0
8590,3420.0042,,3533.0
8591,3297.807,,3338.0
8592,3092.659,,3090.0
8593,2907.6812,,2944.0
8594,2871.9978,,2864.0
8595,2809.734,,2820.0
8596,2764.1838,,2800.0
8597,2772.5647,,2858.0
8598,3012.7397,,2967.0
8599,3178.7285,,3104.0
8600,3201.567,,3285.0
8601,3480.56,,3381.0
8602,3404.015,,3322.0
8603,3210.123,,3255.0
8604,3154.9216,,3147.0
8605,3034.0464,,3140.0
8606,3081.2922,,3122.0
8607,3063.3232,,3096.0
8608,3113.2954,,3165.0
8609,3249.1338,,3366.0
8610,3514.8376,,3611.0
8611,3644.4675,,3604.0
8612,3463.3435,,3529.0
8613,3358.9365,,3380.0
8614,3150.5024,,3195.0
8615,2952.5396,,3000.0
8616,2774.0583,,2775.0
8617,2584.4524,,2642.0
8618,2570.689,,2588.0
8619,2525.229,,2556.0
8620,2509.6619,,2559.0
8621,2559.0144,,2613.0
8622,2753.0964,,2713.0
8623,2867.5493,,2883.0
8624,3076.237,,3174.0
8625,3423.4146,,3400.0
8626,3495.8826,,3468.0
8627,3443.6902,,3472.0
8628,3397.2524,,3465.0
8629,3263.4307,,3430.0
8630,3383.123,,3375.0
8631,3306.963,,3378.0
8632,3370.4053,,3476.0
8633,3582.22,,3673.0
8634,3774.2402,,3816.9998
8635,3815.9692,,3784.9998
8636,3747.1626,,3706.0
8637,3522.7615,,3536.0
8638,3359.3894,,3324.0
8639,3060.145,,3098.0
8640,2821.4866,,2862.0
8641,2731.8948,,2729.0
8642,2653.6135,,2685.0
8643,2685.4856,,2668.0
8644,2647.1707,,2716.0
8645,2850.1182,,2916.0
8646,3272.8477,,3332.0
8647,3642.7227,,3724.0
8648,4064.3232,,4220.0
8649,4506.13,,4519.0
8650,4522.07,,4535.0
8651,4479.4375,,4509.0
8652,4281.6816,,4285.0
8653,4354.814,,4299.0
8654,4224.5493,,4167.0
8655,4088.423,,4050.0
8656,4054.0945,,4021.0
8657,4061.063,,4052.0
8658,4033.076,,4229.0
8659,4219.2915,,4165.0
8660,4037.793,,4048.9998
8661,3919.0469,,3887.0
8662,3715.5488,,3704.0
8663,3425.5198,,3449.0
8664,3080.534,,3171.0
8665,2916.9763,,3006.0
8666,2859.4592,,2934.0
8667,2888.6064,,2894.0
8668,2843.5415,,2907.0
8669,2930.834,,3069.0
8670,3363.647,,3342.0
8671,3607.1963,,3552.0
8672,3775.3242,,3823.0002
8673,4026.8264,,3945.0
8674,3893.3962,,3879.0
8675,3799.3757,,3812.9998
8676,3653.6338,,3598.0
8677,3610.3481,,3694.0
8678,3652.5598,,3673.0
8679,3631.1973,,3673.0
8680,3717.2341,,3761.0
8681,3851.5417,,3876.0
8682,3949.9834,,4015.0
8683,4010.7107,,3947.0
8684,3793.8667,,3835.9998
8685,3668.2893,,3674.0
8686,3484.8591,,3496.0
8687,3266.2893,,3244.0
8688,2979.4307,,2980.0
8689,2784.277,,2844.0
8690,2732.861,,2791.0
8691,2725.5498,,2772.0
8692,2735.1348,,2806.0
8693,2876.8914,,2958.0
8694,3238.9243,,3203.0
8695,3430.805,,3386.0
8696,3609.4226,,3684.0
8697,3872.5908,,3845.0
8698,3837.6096,,3809.0
8699,3724.116,,3739.0
8700,3522.7092,,3510.0
8701,3522.7039,,3575.0
8702,3513.215,,3511.0
8703,3446.6606,,3467.0
8704,3491.933,,3506.0
8705,3599.7979,,3620.0
8706,3715.046,,3828.0
8707,3843.8223,,3789.0
8708,3658.345,,3688.0
8709,3555.0122,,3548.0
8710,3369.7422,,3392.0
8711,3167.6438,,3160.0
8712,2889.9817,,2903.0
8713,2709.3386,,2778.0
8714,2672.7122,,2729.0
8715,2668.8914,,2708.0
8716,2664.1575,,2736.0
8717,2779.207,,2867.0
8718,3113.6555,,3116.0
8719,3349.9644,,3277.0
8720,3480.2893,,3505.0
8721,3649.1208,,3610.0
8722,3564.8813,,3559.0
8723,3489.7354,,3510.0
8724,3370.3862,,3311.0
8725,3315.0369,,3404.0
8726,3381.5283,,3351.0
8727,3305.3096,,3297.0
8728,3296.4668,,3324.0
8729,3352.0767,,3404.0
8730,3458.4233,,3586.0
8731,3638.4578,,3528.0
8732,3387.2617,,3415.0
8733,3270.5076,,3285.0
8734,3124.2224,,3173.0
8735,2987.7104,,2968.0
8736,2714.5286,,2745.0
8737,2579.715,,2634.0
8738,2551.1072,,2598.0
8739,2551.0908,,2589.0
8740,2534.6194,,2614.0
8741,2617.9597,,2724.0
8742,2921.3691,,2917.0
8743,3112.4473,,3152.0
8744,3429.8083,,3562.0
8745,3895.0698,,3802.0002
8746,3824.5393,,3807.0
8747,3786.7083,,3789.9998
8748,3556.1658,,3620.0
8749,3632.2214,,3745.0
8750,3672.4258,,3774.0
8751,3682.6748,,3806.0002
8752,3865.8896,,3914.0
8753,4006.9907,,3988.0002
8754,4025.6187,,4027.0
8755,3932.1042,,3925.9998
8756,3743.3438,,3793.9998
8757,3617.3708,,3619.0
8758,3447.7405,,3463.0
8759,3261.3943,,3230.0
8760,2965.4556,,2971.0
8761,2769.0095,,2833.0
8762,2712.06,,2750.0
8763,2689.7463,,2716.0
8764,2664.5352,,2691.0
8765,2660.6238,,2748.0
8766,2844.3328,,2909.0
8767,3140.479,,3147.0
8768,3317.75,,3508.0
8769,3838.7363,,3738.0
8770,3872.06,,3737.0
8771,3635.3499,,3690.0
8772,3576.9814,,3559.0
8773,3435.7412,,3522.0
8774,3489.9482,,3441.0
8775,3380.556,,3391.0
8776,3435.0947,,3423.0
8777,3520.133,,3588.0
8778,3728.1182,,3772.9998
8779,3786.4587,,3734.0
8780,3633.4885,,3638.0
8781,3514.9797,,3487.0
8782,3278.0498,,3301.0
8783,3044.8484,,3087.0
8784,2838.9617,,2836.0
8785,2647.9016,,2690.0
8786,2587.0703,,2611.0
8787,2532.226,,2565.0
8788,2504.8564,,2557.0
8789,2561.4204,,2598.0
8790,2689.7864,,2642.0
8791,2738.7693,,2736.0
8792,2898.1384,,2910.0
8793,3083.603,,3043.0
8794,3107.7568,,3034.0
8795,2986.013,,2971.0
8796,2907.0215,,2913.0
8797,2839.2463,,2856.0
8798,2813.3862,,2810.0
8799,2755.2249,,2783.0
8800,2796.9316,,2844.0
8801,2938.4697,,3084.0
8802,3300.859,,3424.0
8803,3561.8057,,3472.0
8804,3366.4924,,3415.0
8805,3296.917,,3289.0
8806,3056.8833,,3098.0
8807,2863.4712,,2887.0
8808,2630.4822,,2653.0
8809,2498.097,,2529.0
8810,2507.7231,,2487.0
8811,2490.3247,,2477.0
8812,2459.303,,2525.0
8813,2549.5344,,2690.0
8814,3002.2986,,2971.0
8815,3235.1313,,3203.0
8816,3488.1738,,3440.0
8817,3561.425,,3608.0
8818,3579.2595,,3604.0
8819,3481.5889,,3549.0
8820,3303.1199,,3365.0
8821,3374.7917,,3458.0
8822,3425.0798,,3422.0
8823,3421.9841,,3427.0
8824,3492.4727,,3503.0
8825,3579.6948,,3635.0
8826,3681.946,,3787.9998
8827,3757.8108,,3738.0
8828,3577.7573,,3633.0
8829,3464.978,,3504.0
8830,3302.9827,,3338.0
8831,3109.0767,,3096.0
8832,2823.5967,,2847.0
8833,2657.3508,,2724.0
8834,2649.0972,,2682.0
8835,2645.482,,2663.0
8836,2636.2673,,2697.0
8837,2743.3813,,2835.0
8838,3126.7402,,3063.0
8839,3285.6252,,3222.0
8840,3392.5916,,3449.0
8841,3636.1973,,3589.0
8842,3602.5203,,3577.0
8843,3489.2021,,3534.0
8844,3341.6543,,3331.0
8845,3321.5264,,3410.0
8846,3364.1528,,3362.0
8847,3319.5754,,3312.0
8848,3321.1934,,3339.0
8849,3393.3955,,3412.0
8850,3465.2327,,3620.0
8851,3597.6882,,3582.0
8852,3436.5842,,3484.0
8853,3350.6267,,3344.0
8854,3136.9204,,3191.0
8855,2976.944,,2958.0
8856,2695.0464,,2722.0
8857,2546.301,,2603.0
8858,2534.8994,,2566.0
8859,2502.5444,,2553.0
8860,2515.2368,,2587.0
8861,2642.137,,2687.0
8862,2906.9626,,2855.0
8863,3046.634,,3025.0
8864,3257.4622,,3268.0
8865,3445.7935,,3422.0
8866,3444.4358,,3414.0
8867,3351.2112,,3397.0
8868,3232.978,,3217.0
8869,3205.6636,,3331.0
8870,3292.9873,,3315.0
8871,3284.823,,3290.0
8872,3328.203,,3277.0
8873,3287.8599,,3341.0
8874,3382.3718,,3483.0
8875,3432.7034,,3414.0
8876,3267.6052,,3299.0
8877,3152.7673,,3159.0
8878,3012.221,,3022.0
8879,2842.344,,2813.0
8880,2573.788,,2593.0
8881,2431.0945,,2488.0
8882,2420.8784,,2468.0
8883,2434.9177,,2469.0
8884,2429.6252,,2503.0
8885,2516.9546,,2583.0
8886,2745.23,,2722.0
8887,2890.0066,,2887.0
8888,3112.7844,,3153.0
8889,3358.37,,3335.0
8890,3384.6775,,3372.0
8891,3359.6638,,3370.0
8892,3186.9639,,3223.0
8893,3213.1907,,3338.0
8894,3274.0781,,3334.0
8895,3294.2473,,3276.0
8896,3275.8245,,3300.0
8897,3354.009,,3394.0
8898,3471.3767,,3485.0
8899,3408.4136,,3384.0
8900,3222.8223,,3251.0
8901,3100.3633,,3103.0
8902,2950.8845,,2957.0
8903,2759.2983,,2760.0
8904,2533.6797,,2565.0
8905,2426.346,,2466.0
8906,2417.4568,,2447.0
8907,2415.508,,2446.0
8908,2401.9187,,2458.0
8909,2439.3296,,2536.0
8910,2681.288,,2723.0
8911,2923.757,,2956.0
8912,3242.757,,3253.0
8913,3506.5928,,3453.0
8914,3474.6343,,3449.0
8915,3415.321,,3425.0
8916,3201.2097,,3226.0
8917,3244.8313,,3348.0
8918,3299.115,,3324.0
8919,3278.351,,3293.0
8920,3346.7336,,3273.0
8921,3300.073,,3266.0
8922,3288.158,,3378.0
8923,3289.2197,,3302.0
8924,3138.6162,,3170.0
8925,3009.2764,,3022.0
8926,2879.68,,2916.0
8927,2768.074,,2741.0
8928,2519.3801,,2547.0
8929,2398.757,,2444.0
8930,2381.7888,,2410.0
8931,2370.5117,,2399.0
8932,2337.645,,2387.0
8933,2310.5828,,2390.0
8934,2444.9026,,2461.0
8935,2597.0269,,2651.0
8936,2938.8245,,2912.0
8937,3163.97,,3064.0
8938,3128.245,,3089.0
8939,3086.468,,3078.0
8940,3007.8176,,3007.0
8941,2987.51,,3013.0
8942,2969.065,,3003.0
8943,2984.6047,,2999.0
8944,3031.951,,3034.0
8945,3097.0913,,3121.0
8946,3187.1335,,3220.0
8947,3232.931,,3167.0
8948,3057.222,,3058.0
8949,2914.5369,,2897.0
8950,2719.9373,,2752.0
8951,2585.4011,,2587.0
8952,2417.1167,,2417.0
8953,2298.827,,2322.0
8954,2277.248,,2293.0
8955,2262.1514,,2287.0
8956,2244.6982,,2280.0
8957,2205.3196,,2267.0
8958,2280.0312,,2285.0
8959,2369.9016,,2448.0
8960,2715.2454,,2650.0
8961,2860.2075,,2810.0
8962,2910.6338,,2869.0
8963,2896.2993,,2882.0
8964,2847.989,,2843.0
8965,2814.6204,,2800.0
8966,2751.439,,2784.0
8967,2766.8865,,2769.0
8968,2791.445,,2834.0
8969,2929.1501,,3003.0
8970,3068.1636,,3180.0
8971,3192.8967,,3164.0
8972,3069.81,,3073.0
8973,2887.84,,2933.0
8974,2717.6707,,2752.0
8975,2550.0354,,2575.0
8976,2402.7703,,2403.0
8977,2320.625,,2318.0
8978,2294.816,,2309.0
8979,2292.4897,,2321.0
8980,2262.9797,,2384.0
8981,2528.9443,,2506.0
8982,2678.0598,,2727.0
8983,3040.2986,,2900.0
8984,3118.8896,,3188.0
8985,3401.2766,,3379.0
8986,3404.8794,,3408.0
8987,3326.4937,,3408.0
8988,3238.5098,,3243.0
8989,3252.4133,,3360.0
8990,3309.3901,,3342.0
8991,3257.8333,,3302.0
8992,3334.3342,,3335.0
8993,3379.3777,,3443.0
8994,3539.562,,3638.0
8995,3633.174,,3591.0
8996,3440.78,,3481.0
8997,3329.7668,,3349.0
8998,3183.9656,,3202.0
8999,3011.883,,2981.0
9000,2702.3833,,2742.0
9001,2560.0144,,2620.0
9002,2553.3196,,2591.0
9003,2577.8916,,2575.0
9004,2543.1953,,2601.0
9005,2620.288,,2733.0
9006,2993.2993,,3040.0
9007,3320.1807,,3376.0
9008,3712.4543,,3751.0
9009,3982.1045,,4017.0
9010,4045.4558,,4056.0
9011,3979.5872,,4062.0
9012,3840.068,,3906.0
9013,3918.014,,4035.0
9014,3999.4424,,4029.0
9015,3977.5803,,3996.9998
9016,4007.1765,,4033.0
9017,4036.0583,,4063.0
9018,4018.8162,,4090.0
9019,3966.6096,,3947.0
9020,3745.6248,,3759.0
9021,3551.4966,,3541.0
9022,3334.7578,,3323.0
9023,3041.572,,3048.0
9024,2764.8147,,2770.0
9025,2571.6738,,2633.0
9026,2555.1462,,2589.0
9027,2544.6362,,2590.0
9028,2581.7825,,2611.0
9029,2668.2883,,2694.0
9030,2932.1199,,2867.0
9031,3112.3965,,2999.0
9032,3218.4968,,3202.0
9033,3357.3457,,3374.0
9034,3394.099,,3397.0
9035,3359.4302,,3391.0
9036,3280.015,,3219.0
9037,3206.9153,,3318.0
9038,3299.4785,,3286.0
9039,3228.1194,,3259.0
9040,3251.6287,,3302.0
9041,3323.295,,3368.0
9042,3429.8933,,3512.0
9043,3549.4949,,3461.0
9044,3330.792,,3369.0
9045,3228.81,,3248.0
9046,3095.5046,,3115.0
9047,2934.2468,,2916.0
9048,2682.6636,,2691.0
9049,2525.649,,2566.0
9050,2475.4407,,2539.0
9051,2489.5027,,2543.0
9052,2501.3428,,2587.0
9053,2617.216,,2692.0
9054,2885.879,,2904.0
9055,3114.9934,,3056.0
9056,3248.1428,,3256.0
9057,3381.0354,,3420.0
9058,3434.0593,,3447.0
9059,3415.6,,3449.0
9060,3244.0156,,3259.0
9061,3240.8684,,3350.0
9062,3286.413,,3316.0
9063,3268.5596,,3272.0
9064,3280.6987,,3305.0
9065,3355.774,,3356.0
9066,3424.8372,,3533.0
9067,3529.8237,,3502.0
9068,3335.0232,,3391.0
9069,3234.271,,3256.0
9070,3065.8464,,3116.0
9071,2918.9214,,2907.0
9072,2667.3027,,2686.0
9073,2518.1338,,2573.0
9074,2512.0574,,2552.0
9075,2497.1377,,2552.0
9076,2517.6052,,2587.0
9077,2628.714,,2688.0
9078,2889.8838,,2872.0
9079,3061.1667,,2995.0
9080,3165.4172,,3195.0
9081,3330.4214,,3357.0
9082,3376.0662,,3376.0
9083,3343.008,,3366.0
9084,3165.4048,,3191.0
9085,3163.5623,,3294.0
9086,3230.6836,,3273.0
9087,3228.1516,,3234.0
9088,3245.1267,,3232.0
9089,3259.1675,,3211.0
9090,3232.486,,3353.0
9091,3336.7603,,3308.0
9092,3145.0366,,3192.0
9093,3050.8108,,3058.0
9094,2918.7273,,2944.0
9095,2795.6768,,2780.0
9096,2561.3503,,2573.0
9097,2412.461,,2463.0
9098,2390.6858,,2439.0
9099,2401.0784,,2429.0
9100,2373.7224,,2425.0
9101,2394.3667,,2407.0
9102,2396.3474,,2440.0
9103,2500.984,,2537.0
9104,2662.8774,,2751.0
9105,2957.387,,2906.0
9106,2995.667,,2978.0
9107,3006.0056,,2987.0
9108,2958.1543,,2903.0
9109,2834.3708,,2984.0
9110,2958.5732,,2889.0
9111,2826.9927,,2779.0
9112,2763.2715,,2799.0
9113,2838.11,,2869.0
9114,2947.3672,,3047.0
9115,3161.4966,,3051.0
9116,3010.67,,2961.0
9117,2876.2488,,2820.0
9118,2670.6958,,2681.0
9119,2495.0408,,2540.0
9120,2352.5728,,2372.0
9121,2261.7002,,2282.0
9122,2247.2734,,2270.0
9123,2255.4285,,2272.0
9124,2244.1514,,2277.0
9125,2208.4412,,2242.0
9126,2225.563,,2230.0
9127,2284.9236,,2304.0
9128,2473.319,,2454.0
9129,2615.81,,2601.0
9130,2702.841,,2677.0
9131,2739.9558,,2706.0
9132,2695.449,,2728.0
9133,2708.2725,,2678.0
9134,2617.7185,,2660.0
9135,2638.0781,,2613.0
9136,2591.722,,2621.0
9137,2677.214,,2745.0
9138,2860.4526,,2972.0
9139,3068.8372,,2977.0
9140,2868.8416,,2886.0
9141,2743.3955,,2752.0
9142,2548.7332,,2589.0
9143,2397.2466,,2445.0
9144,2290.9375,,2283.0
9145,2172.3813,,2210.0
9146,2213.2798,,2212.0
9147,2207.4802,,2235.0
9148,2208.9895,,2261.0
9149,2283.7764,,2295.0
9150,2381.2488,,2449.0
9151,2704.4705,,2676.0
9152,2971.6704,,2990.0
9153,3244.6313,,3217.0
9154,3300.8289,,3283.0
9155,3242.331,,3378.0
9156,3246.5725,,3196.0
9157,3217.6057,,3311.0
9158,3255.05,,3271.0
9159,3174.6685,,3232.0
9160,3281.202,,3302.0
9161,3340.7383,,3378.0
9162,3454.2341,,3426.0
9163,3367.427,,3315.0
9164,3171.1248,,3169.0
9165,2999.7495,,3024.0
9166,2875.4836,,2891.0
9167,2706.8516,,2715.0
9168,2492.9836,,2529.0
9169,2396.6536,,2434.0
9170,2374.0046,,2426.0
9171,2430.4993,,2433.0
9172,2317.3733,,2448.0
9173,2460.0247,,2512.0
9174,2637.1326,,2703.0
9175,2955.9326,,2940.0
9176,3225.447,,3153.0
9177,3294.41,,3341.0
9178,3397.6257,,3373.0
9179,3344.0164,,3406.0
9180,3244.7732,,3278.0
9181,3240.2097,,3398.0
9182,3360.4983,,3369.0
9183,3273.6113,,3333.0
9184,3368.288,,3312.0
9185,3280.4548,,3304.0
9186,3313.4187,,3395.0
9187,3344.2905,,3317.0
9188,3169.2698,,3167.0
9189,2999.6814,,3003.0
9190,2855.8298,,2881.0
9191,2716.077,,2699.0
9192,2478.3643,,2508.0
9193,2362.7026,,2407.0
9194,2353.3865,,2394.0
9195,2372.531,,2406.0
9196,2369.7988,,2412.0
9197,2367.3223,,2427.0
9198,2498.4456,,2549.0
9199,2718.4363,,2758.0
9200,3039.5564,,3042.0
9201,3291.2456,,3260.0
9202,3359.0781,,3354.0
9203,3388.5994,,3401.0
9204,3292.1536,,3232.0
9205,3225.8992,,3357.0
9206,3298.2498,,3334.0
9207,3245.9153,,3293.0
9208,3304.2122,,3289.0
9209,3283.8557,,3265.0
9210,3296.5022,,3351.0
9211,3364.4834,,3310.0
9212,3164.6177,,3183.0
9213,3017.0195,,3043.0
9214,2908.771,,2914.0
9215,2754.2559,,2728.0
9216,2509.1575,,2518.0
9217,2357.7622,,2418.0
9218,2356.4216,,2405.0
9219,2371.1965,,2412.0
9220,2378.3936,,2430.0
9221,2406.6606,,2465.0
9222,2565.8975,,2595.0
9223,2765.7207,,2753.0
9224,2979.5122,,3009.0
9225,3228.8853,,3234.0
9226,3327.6394,,3312.0
9227,3331.7915,,3344.0
9228,3227.5757,,3229.0
9229,3206.8474,,3323.0
9230,3269.229,,3256.0
9231,3153.019,,3234.0
9232,3239.38,,3218.0
9233,3207.4517,,3267.0
9234,3363.2397,,3407.0
9235,3450.181,,3327.0
9236,3190.593,,3194.0
9237,3036.2148,,3037.0
9238,2888.0276,,2887.0
9239,2694.6504,,2699.0
9240,2479.4868,,2503.0
9241,2361.6714,,2396.0
9242,2340.7036,,2382.0
9243,2363.6821,,2394.0
9244,2364.3735,,2413.0
9245,2393.4617,,2460.0
9246,2569.7222,,2643.0
9247,2854.438,,2874.0
