,elec_tra,elec_tes,elec
40903,3582.5427,,3493.0
40904,3829.7104,,3763.0
40905,3851.778,,3810.9998
40906,3799.744,,3730.0
40907,3598.412,,3631.0
40908,3731.166,,3490.0
40909,3422.8582,,3583.0
40910,3625.746,,3577.0
40911,3632.6543,,3615.0
40912,3746.8726,,3770.9998
40913,3886.9902,,3879.0
40914,3888.499,,3835.0
40915,3699.07,,3726.0
40916,3592.1982,,3594.0
40917,3435.814,,3413.0
40918,3205.172,,3213.0
40919,2984.6328,,2993.0
40920,2771.5708,,2743.0
40921,2613.4373,,2616.0
40922,2571.0693,,2607.0
40923,2610.1914,,2624.0
40924,2680.0454,,2677.0
40925,2794.54,,2843.0
40926,3136.4019,,3215.0
40927,3562.5781,,3525.0
40928,3827.822,,3738.0
40929,3820.4268,,3858.0
40930,3806.6404,,3804.0002
40931,3736.2515,,3746.0
40932,3582.9543,,3609.0
40933,3715.2573,,3671.0
40934,3673.8613,,3671.0
40935,3707.5168,,3685.0
40936,3792.9004,,3814.0
40937,3915.5923,,3923.0
40938,3927.7207,,3883.0
40939,3769.9136,,3780.9998
40940,3655.2437,,3644.0
40941,3454.8535,,3456.0
40942,3244.5283,,3253.0
40943,3017.779,,3015.0
40944,2773.0283,,2761.0
40945,2621.7822,,2642.0
40946,2602.4788,,2625.0
40947,2628.3865,,2646.0
40948,2710.2002,,2695.0
40949,2818.8267,,2857.0
40950,3156.5842,,3203.0
40951,3532.927,,3536.0
40952,3857.917,,3908.0
40953,4110.9243,,4117.0
40954,4122.785,,4124.0
40955,4102.236,,4104.0
40956,3943.4817,,3992.0
40957,4121.0933,,4103.0
40958,4127.973,,4109.0
40959,4100.443,,4153.0
40960,4211.6406,,4287.0
40961,4353.1914,,4292.0
40962,4266.856,,4198.0
40963,4044.5093,,4046.9998
40964,3854.4504,,3875.0002
40965,3684.1067,,3649.0
40966,3421.667,,3397.0
40967,3129.2793,,3137.0
40968,2892.5247,,2844.0
40969,2678.2546,,2685.0
40970,2621.9553,,2653.0
40971,2653.6511,,2665.0
40972,2745.3892,,2710.0
40973,2864.6707,,2865.0
40974,3205.9119,,3211.0
40975,3585.835,,3573.0
40976,3953.3838,,3954.9998
40977,4176.0913,,4140.0
40978,4134.3853,,4122.0
40979,4095.8918,,4092.9998
40980,3958.0781,,3918.0
40981,4005.6516,,4007.0002
40982,3991.484,,4027.0
40983,4013.551,,4051.0002
40984,4092.2786,,4179.0
40985,4275.7334,,4231.0
40986,4247.6865,,4160.0
40987,3993.469,,4016.0
40988,3847.7014,,3854.0
40989,3655.685,,3657.0
40990,3427.5857,,3423.0
40991,3175.0034,,3162.0
40992,2908.0457,,2883.0
40993,2724.0774,,2733.0
40994,2672.8936,,2700.0
40995,2693.2942,,2713.0
40996,2782.0688,,2759.0
40997,2908.3801,,2930.0
40998,3275.9336,,3312.0
40999,3691.8047,,3628.0
41000,3957.0444,,3913.0002
41001,4047.2834,,4015.0
41002,3954.8745,,3952.0
41003,3878.3,,3883.0
41004,3711.2068,,3720.0
41005,3830.121,,3774.9998
41006,3754.4072,,3778.9998
41007,3814.1929,,3802.0002
41008,3921.8845,,3948.9998
41009,4080.876,,4058.0
41010,4058.4548,,4002.0
41011,3883.3794,,3895.0
41012,3760.9883,,3761.0
41013,3561.8354,,3585.0
41014,3371.819,,3398.0
41015,3169.4697,,3183.0
41016,2954.0664,,2916.0
41017,2767.4932,,2762.0
41018,2692.832,,2723.0
41019,2698.699,,2700.0
41020,2727.897,,2703.0
41021,2781.8489,,2774.0
41022,3009.9707,,2968.0
41023,3247.891,,3265.0
41024,3638.1663,,3632.0
41025,3914.497,,3835.0
41026,3861.2063,,3877.0
41027,3882.184,,3835.9998
41028,3651.1807,,3752.0
41029,3857.3796,,3744.0
41030,3677.622,,3725.0
41031,3690.8376,,3724.0
41032,3721.0688,,3847.0
41033,3998.9436,,3927.9998
41034,4000.8503,,3889.0
41035,3771.2944,,3798.0002
41036,3662.4531,,3675.0
41037,3527.259,,3491.0
41038,3264.7124,,3274.0
41039,3029.1663,,3078.0
41040,2854.8354,,2833.0
41041,2687.8657,,2694.0
41042,2635.6074,,2647.0
41043,2625.8347,,2633.0
41044,2673.98,,2630.0
41045,2695.865,,2676.0
41046,2873.921,,2820.0
41047,3052.8853,,3020.0
41048,3334.0762,,3214.0
41049,3393.5935,,3322.0
41050,3315.596,,3312.0
41051,3270.3345,,3229.0
41052,3124.183,,3146.0
41053,3106.6794,,3100.0
41054,3057.163,,3052.0
41055,3028.1992,,3074.0
41056,3128.4321,,3259.0
41057,3429.723,,3559.0
41058,3697.972,,3624.0
41059,3584.1025,,3591.0
41060,3501.875,,3514.0
41061,3378.5027,,3353.0
41062,3153.403,,3131.0
41063,2858.2205,,2932.0
41064,2729.8115,,2711.0
41065,2599.2356,,2594.0
41066,2546.081,,2575.0
41067,2571.4568,,2587.0
41068,2619.5273,,2655.0
41069,2907.1384,,2852.0
41070,3171.6553,,3287.0
41071,3651.5034,,3662.0
41072,4020.4912,,3956.0
41073,4071.2314,,4075.0
41074,4043.2815,,3987.0
41075,3910.4685,,3885.0
41076,3743.2424,,3706.0
41077,3758.129,,3765.0
41078,3765.4922,,3770.0
41079,3795.652,,3763.0
41080,3861.9102,,3877.0
41081,3982.5884,,3998.9998
41082,4027.7373,,3967.0002
41083,3836.7444,,3851.0
41084,3696.7021,,3701.0
41085,3526.554,,3512.0
41086,3295.744,,3305.0
41087,3060.9243,,3072.0
41088,2822.4534,,2818.0
41089,2675.1572,,2690.0
41090,2650.811,,2672.0
41091,2675.6545,,2691.0
41092,2754.3423,,2745.0
41093,2875.4797,,2923.0
41094,3239.1787,,3313.0
41095,3670.2764,,3609.0
41096,3898.5627,,3852.0002
41097,3944.7312,,3937.0
41098,3864.0237,,3866.0
41099,3785.375,,3798.0002
41100,3626.329,,3629.0
41101,3735.0798,,3743.0
41102,3757.688,,3772.0
41103,3833.0103,,3780.0
41104,3891.7146,,3918.0
41105,4030.996,,3966.0
41106,3927.129,,3910.9998
41107,3779.3687,,3791.0
41108,3633.9976,,3646.0
41109,3447.8564,,3456.0
41110,3250.644,,3243.0
41111,2991.7913,,3016.0
41112,2843.7468,,2764.0
41113,2642.5874,,2643.0
41114,2584.2673,,2621.0
41115,2626.38,,2633.0
41116,2700.9634,,2685.0
41117,2853.0894,,2846.0
41118,3119.0378,,3208.0
41119,3613.7117,,3514.0
41120,3753.2258,,3866.0
41121,4021.5337,,4080.0002
41122,4114.0513,,4085.0
41123,4064.1096,,4065.0
41124,3921.546,,3929.9998
41125,4032.1128,,3979.0
41126,3957.172,,3970.0
41127,3937.4883,,3984.0002
41128,3989.371,,4114.0
41129,4208.2935,,4193.0
41130,4225.9146,,4133.0
41131,3981.3997,,4010.0
41132,3864.132,,3860.0
41133,3678.9373,,3653.0
41134,3413.292,,3424.0
41135,3165.711,,3162.0
41136,2900.644,,2877.0
41137,2715.667,,2737.0
41138,2681.4531,,2701.0
41139,2694.2034,,2703.0
41140,2769.563,,2745.0
41141,2889.526,,2909.0
41142,3247.1448,,3295.0
41143,3681.7822,,3665.0
41144,4037.4082,,4067.0
41145,4294.6167,,4263.0
41146,4259.947,,4165.0
41147,4089.3005,,4058.0
41148,3873.4272,,3885.0
41149,4020.8704,,3952.0
41150,3927.4338,,3936.0002
41151,3930.1145,,3910.0
41152,4021.5022,,4059.0002
41153,4218.89,,4154.0
41154,4151.941,,4103.0
41155,3975.3271,,3977.9998
41156,3829.5015,,3831.0
41157,3634.6152,,3659.0
41158,3442.5908,,3418.0
41159,3147.4226,,3167.0
41160,2905.0007,,2902.0
41161,2751.6074,,2761.0
41162,2705.822,,2745.0
41163,2740.767,,2756.0
41164,2824.104,,2816.0
41165,2973.914,,3008.0
41166,3357.6248,,3385.0
41167,3734.0667,,3710.0
41168,4017.9272,,4011.0002
41169,4137.4575,,4132.0
41170,4077.906,,4055.0002
41171,3969.3777,,4023.0
41172,3861.4487,,3839.0
41173,3946.1265,,3920.0
41174,3910.1301,,3864.9998
41175,3841.695,,3810.0
41176,3889.5825,,3979.9998
41177,4110.496,,4035.0
41178,4009.6826,,3956.0
41179,3820.254,,3828.0
41180,3686.9316,,3680.0
41181,3488.4387,,3490.0
41182,3266.8223,,3312.0
41183,3047.9077,,3100.0
41184,2925.0623,,2844.0
41185,2730.772,,2701.0
41186,2627.3103,,2662.0
41187,2651.7024,,2658.0
41188,2700.6282,,2672.0
41189,2798.427,,2732.0
41190,2929.6995,,2894.0
41191,3215.6309,,3113.0
41192,3345.3533,,3416.0
41193,3581.9546,,3555.0
41194,3588.2644,,3525.0
41195,3477.3994,,3353.0
41196,3205.1045,,3365.0
41197,3407.259,,3373.0
41198,3345.9177,,3193.0
41199,3094.236,,3200.0
41200,3233.7336,,3367.0
41201,3541.5527,,3548.0
41202,3686.7554,,3555.0
41203,3510.93,,3489.0
41204,3398.6118,,3394.0
41205,3269.3538,,3229.0
41206,3017.6785,,3046.0
41207,2773.3845,,2870.0
41208,2673.6035,,2657.0
41209,2560.1123,,2545.0
41210,2508.553,,2528.0
41211,2521.008,,2526.0
41212,2551.0332,,2545.0
41213,2599.924,,2587.0
41214,2736.695,,2713.0
41215,2904.3325,,2885.0
41216,3137.8865,,3081.0
41217,3250.536,,3132.0
41218,3093.6626,,3136.0
41219,3111.4302,,3121.0
41220,3054.731,,3119.0
41221,3132.5112,,3066.0
41222,3017.664,,3045.0
41223,3052.14,,3008.0
41224,3003.746,,3251.0
41225,3452.215,,3497.0
41226,3553.1116,,3552.0
41227,3515.4697,,3528.0
41228,3403.419,,3445.0
41229,3358.3848,,3283.0
41230,3057.8457,,3074.0
41231,2850.4717,,2875.0
41232,2673.4749,,2659.0
41233,2534.8757,,2560.0
41234,2534.726,,2553.0
41235,2554.406,,2580.0
41236,2693.5444,,2639.0
41237,2849.1917,,2847.0
41238,3152.4038,,3252.0
41239,3703.203,,3602.0
41240,3917.2402,,3938.0002
41241,4060.9001,,4071.0
41242,4102.6577,,4048.9998
41243,3931.2214,,4008.0
41244,4035.7668,,3867.0002
41245,3895.1523,,3983.0
41246,4024.0415,,4031.0
41247,4021.4312,,4125.0
41248,4237.1465,,4318.0
41249,4358.612,,4356.0
41250,4306.249,,4280.0
41251,4121.291,,4149.0
41252,3940.4587,,3989.0
41253,3853.781,,3795.0
41254,3598.6443,,3573.0
41255,3351.4656,,3312.0
41256,3111.8887,,3058.0
41257,2921.4312,,2932.0
41258,2872.2896,,2911.0
41259,2908.3108,,2921.0
41260,3072.3655,,2983.0
41261,3246.8096,,3184.0
41262,3517.5764,,3624.0
41263,4095.2598,,3998.0
41264,4313.7607,,4266.0
41265,4329.993,,4321.0
41266,4303.425,,4215.0
41267,4072.6775,,4128.0
41268,4189.497,,3948.9998
41269,3818.3943,,4044.9998
41270,4035.169,,4063.9998
41271,4063.1003,,4125.0
41272,4259.4614,,4307.0
41273,4402.2993,,4463.0
41274,4417.623,,4439.0
41275,4333.6836,,4343.0
41276,4231.7456,,4219.0
41277,3996.2817,,4023.9998
41278,3819.1245,,3774.0
41279,3490.5908,,3521.0
41280,3244.5483,,3230.0
41281,3043.8242,,3073.0
41282,2977.6013,,3026.0
41283,3026.0618,,3010.0
41284,3051.8484,,3061.0
41285,3311.3613,,3279.0
41286,3664.0278,,3758.0
41287,4167.982,,4147.0
41288,4493.881,,4370.0
41289,4416.7065,,4421.0
41290,4342.0254,,4313.0
41291,4219.989,,4239.0
41292,4042.7756,,4085.0
41293,4145.807,,4198.0
41294,4165.194,,4233.0
41295,4283.7363,,4296.0
41296,4415.2114,,4487.0
41297,4564.121,,4618.0
41298,4544.448,,4599.0
41299,4487.073,,4510.0
41300,4385.477,,4380.0
41301,4152.0835,,4177.0
41302,3967.8652,,3916.0
41303,3628.7944,,3651.0
41304,3358.4192,,3346.0
41305,3147.879,,3186.0
41306,3078.4736,,3132.0
41307,3131.1792,,3121.0
41308,3165.3137,,3168.0
41309,3431.5405,,3407.0
41310,3815.502,,3912.0
41311,4323.6714,,4312.0
41312,4648.8994,,4560.0
41313,4604.1035,,4625.0
41314,4544.955,,4499.0
41315,4384.687,,4390.0
41316,4177.824,,4203.0
41317,4257.6255,,4270.0
41318,4208.345,,4269.0
41319,4297.3906,,4338.0
41320,4476.5195,,4547.0
41321,4657.48,,4722.0
41322,4662.9517,,4711.0
41323,4598.295,,4607.0
41324,4492.8003,,4474.0
41325,4227.4795,,4279.0
41326,4054.8396,,4004.0
41327,3683.601,,3724.0
41328,3420.554,,3408.0
41329,3207.631,,3240.0
41330,3129.7654,,3175.0
41331,3166.6191,,3146.0
41332,3182.7485,,3198.0
41333,3472.8008,,3430.0
41334,3844.6455,,3947.0
41335,4375.2056,,4347.0
41336,4690.754,,4574.0
41337,4599.0015,,4607.0
41338,4482.7227,,4460.0
41339,4304.135,,4326.0
41340,4101.719,,4126.0
41341,4192.9565,,4201.0
41342,4171.399,,4157.0
41343,4184.539,,4160.0
41344,4305.616,,4312.0
41345,4471.9336,,4451.0
41346,4451.2295,,4409.0
41347,4269.976,,4303.0
41348,4162.688,,4174.0
41349,3972.5408,,3987.0
41350,3752.119,,3776.9998
41351,3464.622,,3559.0
41352,3369.7322,,3283.0
41353,3121.6177,,3112.0
41354,3020.392,,3035.0
41355,3003.4011,,2977.0
41356,3016.308,,2953.0
41357,3028.2673,,3033.0
41358,3214.1443,,3279.0
41359,3644.7,,3575.0
41360,3872.9585,,3877.0
41361,4025.495,,3952.9998
41362,3955.9917,,3948.0
41363,3859.1758,,3878.0
41364,3755.383,,3789.0
41365,3674.5083,,3769.0
41366,3775.7583,,3739.0
41367,3726.934,,3782.0
41368,3835.3586,,3952.9998
41369,4075.2139,,4165.0
41370,4194.011,,4201.0
41371,4150.2524,,4171.0
41372,4072.3953,,4094.9998
41373,3960.8357,,3920.0
41374,3701.861,,3698.0
41375,3458.1626,,3502.0
41376,3257.7385,,3249.0
41377,3066.237,,3089.0
41378,2994.4094,,3015.0
41379,2988.3716,,2962.0
41380,2997.2192,,2945.0
41381,3104.731,,3008.0
41382,3265.7576,,3220.0
41383,3477.147,,3494.0
41384,3777.486,,3689.0
41385,3818.9197,,3719.0
41386,3642.4385,,3636.0
41387,3508.1978,,3553.0
41388,3424.0564,,3515.0
41389,3408.5757,,3450.0
41390,3418.4558,,3427.0
41391,3419.851,,3489.0
41392,3567.3796,,3757.0
41393,3955.507,,4116.0
41394,4234.0825,,4225.0
41395,4215.239,,4205.0
41396,4113.077,,4133.0
41397,4012.8384,,3965.0002
41398,3751.2217,,3699.0
41399,3434.5781,,3455.0
41400,3216.575,,3181.0
41401,3014.5796,,3028.0
41402,2975.95,,2965.0
41403,2954.9194,,2945.0
41404,2979.0984,,3009.0
41405,3219.5054,,3269.0
41406,3712.4238,,3830.0
41407,4309.0605,,4295.0
41408,4617.9907,,4586.0
41409,4702.5723,,4637.0
41410,4475.496,,4481.0
41411,4386.503,,4370.0
41412,4161.7163,,4171.0
41413,4250.6357,,4200.0
41414,4130.902,,4182.0
41415,4217.7627,,4220.0
41416,4375.1523,,4413.0
41417,4537.5894,,4598.0
41418,4576.6606,,4598.0
41419,4487.6304,,4505.0
41420,4375.537,,4407.0
41421,4210.3926,,4219.0
41422,3961.7146,,3938.0002
41423,3618.9814,,3656.0
41424,3358.834,,3367.0
41425,3189.9111,,3210.0
41426,3115.3848,,3139.0
41427,3093.6443,,3103.0
41428,3158.1228,,3152.0
41429,3344.1108,,3392.0
41430,3801.5957,,3916.0
41431,4343.255,,4352.0
41432,4722.145,,4654.0
41433,4743.8945,,4707.0
41434,4625.2583,,4532.0
41435,4403.651,,4375.0
41436,4153.0137,,4126.0
41437,4177.491,,4162.0
41438,4080.9426,,4139.0
41439,4171.7153,,4161.0
41440,4332.8486,,4334.0
41441,4476.1816,,4496.0
41442,4486.683,,4490.0
41443,4367.465,,4399.0
41444,4264.981,,4296.0
41445,4096.8096,,4106.0
41446,3855.1985,,3835.9998
41447,3525.3875,,3580.0
41448,3295.561,,3298.0
41449,3122.676,,3141.0
41450,3051.0112,,3082.0
41451,3043.7034,,3055.0
41452,3112.1938,,3103.0
41453,3281.0999,,3340.0
41454,3736.3835,,3835.9998
41455,4247.3286,,4245.0
41456,4603.0586,,4487.0
41457,4533.723,,4487.0
41458,4356.617,,4307.0
41459,4145.8276,,4148.0
41460,3930.0208,,3942.0002
41461,4018.709,,3979.9998
41462,3939.0676,,3958.0
41463,4022.631,,3977.0
41464,4162.702,,4146.0
41465,4352.377,,4296.0
41466,4317.553,,4284.0
41467,4168.5225,,4192.0
41468,4065.0552,,4065.9998
41469,3868.6392,,3868.0
41470,3621.9429,,3633.0
41471,3322.8723,,3373.0
41472,3172.1125,,3091.0
41473,2932.7212,,2952.0
41474,2880.8223,,2910.0
41475,2908.9028,,2908.0
41476,3000.46,,2957.0
41477,3165.515,,3185.0
41478,3539.4634,,3624.0
41479,4079.7883,,4050.0
41480,4344.1587,,4368.0
41481,4460.382,,4407.0
41482,4356.212,,4403.0
41483,4350.7437,,4305.0
41484,4125.3984,,4150.0
41485,4230.693,,4203.0
41486,4165.7607,,4156.0
41487,4163.5576,,4169.0
41488,4227.965,,4294.0
41489,4398.2227,,4334.0
41490,4341.2593,,4242.0
41491,4079.526,,4097.0
41492,3910.769,,3940.0002
41493,3744.0063,,3745.0
41494,3501.9639,,3526.0
41495,3233.6875,,3310.0
41496,3136.8733,,3041.0
41497,2904.5046,,2894.0
41498,2816.794,,2844.0
41499,2828.8257,,2819.0
41500,2872.5613,,2854.0
41501,3014.9521,,3041.0
41502,3350.0378,,3448.0
41503,3909.7722,,3837.0
41504,4148.5044,,4055.0002
41505,4102.0137,,4088.9998
41506,4019.6626,,3998.0
41507,3907.0413,,3910.9998
41508,3799.2402,,3750.0
41509,3742.0571,,3801.0
41510,3824.4724,,3772.9998
41511,3799.1316,,3761.0
41512,3832.2957,,3890.0002
41513,3970.1465,,4037.0
41514,4119.7104,,4009.0002
41515,3933.627,,3929.9998
41516,3800.9082,,3816.9998
41517,3629.4775,,3666.0
41518,3473.4307,,3490.0
41519,3251.1294,,3297.0
41520,3062.037,,3057.0
41521,2909.821,,2916.0
41522,2842.8977,,2868.0
41523,2829.1855,,2837.0
41524,2854.62,,2850.0
41525,2927.7092,,2950.0
41526,3192.8665,,3203.0
41527,3489.0146,,3499.0
41528,3845.6003,,3719.0
41529,3865.316,,3735.0
41530,3630.5908,,3623.0
41531,3513.474,,3542.0
41532,3426.9038,,3435.0
41533,3397.8438,,3400.0
41534,3355.9958,,3363.0
41535,3365.5447,,3344.0
41536,3400.621,,3515.0
41537,3656.6394,,3793.0
41538,3873.9353,,3851.0
41539,3812.3853,,3818.9998
41540,3738.6877,,3737.0
41541,3605.6033,,3575.0
41542,3372.303,,3365.0
41543,3106.522,,3189.0
41544,2968.3767,,2949.0
41545,2797.9302,,2803.0
41546,2730.665,,2741.0
41547,2712.0886,,2698.0
41548,2719.213,,2688.0
41549,2816.2922,,2747.0
41550,2965.1655,,2922.0
41551,3136.8557,,3185.0
41552,3467.8528,,3406.0
41553,3570.7864,,3477.0
41554,3446.1802,,3377.0
41555,3252.2092,,3272.0
41556,3152.39,,3196.0
41557,3092.157,,3144.0
41558,3132.2659,,3099.0
41559,3086.5461,,3104.0
41560,3174.7046,,3275.0
41561,3445.7449,,3575.0
41562,3696.3137,,3651.0
41563,3612.4036,,3623.0
41564,3534.3127,,3541.0
41565,3422.5283,,3382.0
41566,3175.1938,,3157.0
41567,2909.3315,,2951.0
41568,2746.1143,,2710.0
41569,2550.7214,,2576.0
41570,2540.0132,,2535.0
41571,2522.2305,,2521.0
41572,2577.1624,,2554.0
41573,2744.9036,,2704.0
41574,3013.0325,,3031.0
41575,3368.0894,,3425.0
41576,3843.3584,,3807.0
41577,4033.592,,3912.0
41578,3905.2014,,3866.0
41579,3790.7312,,3726.0
41580,3588.3752,,3562.0
41581,3606.4377,,3511.0
41582,3441.7761,,3429.0
41583,3407.197,,3402.0
41584,3495.1494,,3508.0
41585,3673.1384,,3706.0
41586,3790.7148,,3720.0
41587,3650.866,,3661.0
41588,3553.951,,3554.0
41589,3421.6057,,3392.0
41590,3185.3718,,3199.0
41591,2935.0728,,3003.0
41592,2771.9385,,2763.0
41593,2626.2136,,2631.0
41594,2589.4404,,2593.0
41595,2576.2036,,2583.0
41596,2614.0652,,2606.0
41597,2681.5713,,2720.0
41598,2962.8079,,3007.0
41599,3323.1335,,3298.0
41600,3641.956,,3515.0
41601,3653.0203,,3540.0
41602,3485.4348,,3520.0
41603,3446.5637,,3452.0
41604,3358.2021,,3352.0
41605,3341.7727,,3270.0
41606,3186.869,,3180.0
41607,3199.721,,3112.0
41608,3149.7136,,3297.0
41609,3435.834,,3543.0
41610,3654.4077,,3568.0
41611,3559.4915,,3506.0
41612,3448.265,,3413.0
41613,3266.921,,3253.0
41614,3023.8508,,3054.0
41615,2782.4402,,2875.0
41616,2659.2747,,2646.0
41617,2545.6777,,2516.0
41618,2487.0847,,2464.0
41619,2436.445,,2438.0
41620,2449.8672,,2437.0
41621,2458.4927,,2492.0
41622,2599.617,,2650.0
41623,2831.7456,,2892.0
41624,3155.493,,3211.0
41625,3455.1775,,3395.0
41626,3468.3987,,3425.0
41627,3352.4214,,3245.0
41628,3086.8474,,3097.0
41629,2929.1343,,3023.0
41630,3137.306,,2998.0
41631,2968.5376,,2987.0
41632,3072.7505,,3144.0
41633,3436.0325,,3427.0
41634,3616.568,,3539.0
41635,3563.9001,,3566.0
41636,3488.889,,3535.0
41637,3562.8752,,3420.0
41638,3267.243,,3245.0
41639,3028.1704,,3093.0
41640,2912.4402,,2867.0
41641,2711.6326,,2726.0
41642,2655.9512,,2667.0
41643,2621.1978,,2630.0
41644,2620.4087,,2616.0
41645,2639.4668,,2686.0
41646,2913.2844,,2890.0
41647,3165.066,,3143.0
41648,3363.046,,3288.0
41649,3453.806,,3265.0
41650,3196.172,,3183.0
41651,3025.6794,,3113.0
41652,3007.7922,,3082.0
41653,3001.0586,,3023.0
41654,3007.496,,3032.0
41655,3079.0742,,3140.0
41656,3273.9946,,3370.0
41657,3465.8584,,3726.0
41658,3833.0063,,3791.9998
41659,3747.389,,3746.0
41660,3667.1228,,3673.0
41661,3564.6055,,3560.0
41662,3419.4465,,3443.0
41663,3254.4187,,3404.0
41664,3352.0828,,3184.0
41665,3120.8823,,2978.0
41666,2873.745,,2834.0
41667,2665.272,,2743.0
41668,2608.558,,2697.0
41669,2638.6907,,2729.0
41670,2880.1821,,2869.0
41671,3135.8223,,3090.0
41672,3396.5972,,3221.0
41673,3413.916,,3151.0
41674,3142.6692,,3030.0
41675,2866.9487,,2919.0
41676,2756.4243,,2811.0
41677,2686.1167,,2738.0
41678,2673.6199,,2710.0
41679,2725.7275,,2783.0
41680,2921.6125,,2979.0
41681,3183.429,,3304.0
41682,3460.7346,,3399.0
41683,3379.5151,,3413.0
41684,3338.5007,,3401.0
41685,3320.4116,,3344.0
41686,3193.3665,,3198.0
41687,2998.1697,,3073.0
41688,2952.0037,,2855.0
41689,2737.9277,,2715.0
41690,2664.726,,2650.0
41691,2545.1309,,2610.0
41692,2606.9924,,2595.0
41693,2557.5168,,2653.0
41694,2832.7915,,2834.0
41695,3063.8218,,3100.0
41696,3344.7717,,3269.0
41697,3403.6272,,3245.0
41698,3193.6997,,3141.0
41699,2981.883,,3039.0
41700,2921.8938,,2951.0
41701,2899.3784,,2880.0
41702,2771.1367,,2830.0
41703,2827.4548,,2862.0
41704,3011.0105,,3064.0
41705,3260.0151,,3394.0
41706,3488.121,,3494.0
41707,3432.032,,3494.0
41708,3483.3887,,3471.0
41709,3391.7664,,3379.0
41710,3258.27,,3215.0
41711,3004.3047,,3088.0
41712,2986.93,,2869.0
41713,2738.4744,,2741.0
41714,2670.4734,,2685.0
41715,2655.056,,2640.0
41716,2575.9512,,2622.0
41717,2639.9377,,2675.0
41718,2853.7527,,2849.0
41719,3093.4143,,3109.0
41720,3333.413,,3325.0
41721,3554.0723,,3372.0
41722,3337.877,,3314.0
41723,3208.5688,,3197.0
41724,3043.0981,,3132.0
41725,3096.5781,,3029.0
41726,2931.8936,,2960.0
41727,2920.8633,,3033.0
41728,3218.552,,3249.0
41729,3487.9653,,3616.0
41730,3785.224,,3728.0
41731,3664.7515,,3715.0
41732,3721.9724,,3650.0
41733,3571.5046,,3499.0
41734,3283.6536,,3257.0
41735,2988.8486,,3072.0
41736,2896.1458,,2828.0
41737,2697.4011,,2678.0
41738,2636.9639,,2614.0
41739,2595.1772,,2580.0
41740,2599.4265,,2604.0
41741,2757.1643,,2758.0
41742,3064.959,,3122.0
41743,3502.9336,,3531.0
41744,3907.3298,,3864.9998
41745,4087.7068,,3852.0002
41746,3719.793,,3675.0
41747,3583.571,,3570.0
41748,3389.4663,,3451.0
41749,3535.8145,,3384.0
41750,3271.447,,3343.0
41751,3394.7576,,3368.0
41752,3551.0874,,3533.0
41753,3686.3354,,3837.9998
41754,3885.267,,3890.0002
41755,3797.0486,,3856.9998
41756,3851.9875,,3774.0
41757,3654.4187,,3618.0
41758,3413.1594,,3374.0
41759,3089.5806,,3163.0
41760,2941.9148,,2909.0
41761,2765.6917,,2750.0
41762,2668.0981,,2691.0
41763,2670.2017,,2670.0
41764,2702.9255,,2711.0
41765,2914.888,,2889.0
41766,3218.6707,,3324.0
41767,3754.4834,,3807.0
41768,4210.083,,4274.0
41769,4560.109,,4393.0
41770,4317.1787,,4355.0
41771,4295.0747,,4197.0
41772,4041.7183,,4079.0
41773,4171.9453,,4092.9998
41774,4021.351,,4080.0002
41775,4085.7285,,4071.0
41776,4133.1978,,4180.0
41777,4312.5317,,4274.0
41778,4266.845,,4229.0
41779,4085.6455,,4124.0
41780,3957.0037,,3998.9998
41781,3837.355,,3789.9998
41782,3548.1367,,3519.0
41783,3230.2378,,3268.0
41784,2994.232,,2999.0
41785,2828.0938,,2852.0
41786,2785.9116,,2800.0
41787,2779.8875,,2780.0
41788,2844.2905,,2826.0
41789,2982.9316,,3034.0
41790,3402.7192,,3472.0
41791,3880.698,,3942.0002
41792,4381.2856,,4384.0
41793,4617.4224,,4617.0
41794,4622.0376,,4557.0
41795,4511.7144,,4517.0
41796,4357.8447,,4330.0
41797,4438.393,,4409.0
41798,4381.0405,,4447.0
41799,4427.1826,,4506.0
41800,4566.3086,,4651.0
41801,4746.875,,4663.0
41802,4654.6772,,4572.0
41803,4373.7153,,4411.0
41804,4207.015,,4258.0
41805,4029.1377,,4029.0
41806,3760.64,,3759.0
41807,3487.9067,,3482.0
41808,3209.0303,,3171.0
41809,2981.0579,,3013.0
41810,2922.87,,2953.0
41811,2920.679,,2925.0
41812,2980.17,,2963.0
41813,3133.3655,,3170.0
41814,3565.4058,,3620.0
41815,4046.893,,4090.9998
41816,4527.633,,4481.0
41817,4661.2617,,4587.0
41818,4524.917,,4438.0
41819,4316.357,,4314.0
41820,4121.5312,,4137.0
41821,4254.7354,,4188.0
41822,4138.036,,4174.0
41823,4186.236,,4197.0
41824,4361.433,,4351.0
41825,4519.687,,4508.0
41826,4507.281,,4495.0
41827,4376.5146,,4405.0
41828,4273.679,,4317.0
41829,4135.588,,4119.0
41830,3873.8818,,3851.0
41831,3549.4731,,3592.0
41832,3303.5742,,3334.0
41833,3164.6282,,3194.0
41834,3104.6123,,3135.0
41835,3097.434,,3116.0
41836,3177.7114,,3165.0
41837,3345.821,,3404.0
41838,3785.5454,,3931.0
41839,4331.6934,,4391.0
41840,4762.1255,,4706.0
41841,4790.866,,4813.0
41842,4751.2773,,4699.0
41843,4582.4395,,4600.0
41844,4382.9487,,4445.0
