,elec_tra,elec_tes,elec
27505,2345.8079,,2349.0
27506,2304.6934,,2325.0
27507,2360.444,,2345.0
27508,2362.912,,2362.0
27509,2387.7197,,2341.0
27510,2431.29,,2463.0
27511,2654.1084,,2684.0
27512,2981.215,,2991.0
27513,3257.0173,,3257.0
27514,3366.1218,,3348.0
27515,3426.543,,3409.0
27516,3331.764,,3265.0
27517,3305.2979,,3416.0
27518,3482.0896,,3397.0
27519,3343.755,,3334.0
27520,3333.092,,3284.0
27521,3244.528,,3232.0
27522,3256.9915,,3252.0
27523,3179.5308,,3231.0
27524,3139.6177,,3093.0
27525,2950.1133,,2935.0
27526,2829.378,,2804.0
27527,2668.8018,,2633.0
27528,2429.4292,,2434.0
27529,2285.082,,2308.0
27530,2258.686,,2291.0
27531,2325.8823,,2322.0
27532,2353.7207,,2340.0
27533,2353.5884,,2339.0
27534,2427.6353,,2463.0
27535,2649.117,,2671.0
27536,2951.6973,,2984.0
27537,3238.9463,,3278.0
27538,3399.5073,,3401.0
27539,3494.326,,3457.0
27540,3380.2246,,3335.0
27541,3393.2017,,3484.0
27542,3441.9346,,3489.0
27543,3426.7046,,3465.0
27544,3493.8716,,3458.0
27545,3398.3794,,3375.0
27546,3348.94,,3336.0
27547,3225.0537,,3299.0
27548,3166.8252,,3134.0
27549,2947.7258,,2961.0
27550,2808.9604,,2826.0
27551,2672.1267,,2651.0
27552,2437.3064,,2462.0
27553,2319.79,,2336.0
27554,2283.149,,2315.0
27555,2345.745,,2345.0
27556,2379.787,,2349.0
27557,2415.9077,,2350.0
27558,2463.4277,,2486.0
27559,2750.5645,,2711.0
27560,3012.0073,,3056.0
27561,3287.8853,,3377.0
27562,3502.9824,,3506.0
27563,3525.3965,,3576.0
27564,3514.2769,,3469.0
27565,3518.3523,,3626.0
27566,3616.5781,,3652.0
27567,3637.9355,,3623.0
27568,3645.402,,3610.0
27569,3539.3474,,3494.0
27570,3438.3623,,3409.0
27571,3262.5261,,3357.0
27572,3207.0386,,3190.0
27573,3003.2566,,3011.0
27574,2863.8044,,2886.0
27575,2741.0972,,2714.0
27576,2515.84,,2503.0
27577,2352.1475,,2365.0
27578,2296.1267,,2329.0
27579,2346.0981,,2339.0
27580,2357.9036,,2326.0
27581,2330.6519,,2285.0
27582,2364.4106,,2306.0
27583,2445.0007,,2444.0
27584,2707.0652,,2701.0
27585,2962.6787,,2953.0
27586,3106.5088,,3094.0
27587,3184.628,,3183.0
27588,3209.4001,,3180.0
27589,3201.0327,,3224.0
27590,3227.1711,,3240.0
27591,3237.7244,,3236.0
27592,3259.1372,,3226.0
27593,3257.2434,,3175.0
27594,3181.1323,,3173.0
27595,3152.3945,,3186.0
27596,3166.4968,,3053.0
27597,2938.734,,2871.0
27598,2720.8213,,2715.0
27599,2578.3806,,2554.0
27600,2380.2117,,2363.0
27601,2216.7305,,2246.0
27602,2196.9065,,2208.0
27603,2233.1099,,2225.0
27604,2257.1418,,2215.0
27605,2194.9014,,2160.0
27606,2192.081,,2185.0
27607,2301.146,,2326.0
27608,2595.897,,2561.0
27609,2817.7158,,2828.0
27610,3003.9333,,2997.0
27611,3092.7998,,3103.0
27612,3094.508,,3160.0
27613,3051.3752,,3211.0
27614,3180.4668,,3250.0
27615,3305.145,,3249.0
27616,3259.0933,,3171.0
27617,3138.503,,3147.0
27618,3131.7236,,3259.0
27619,3330.9333,,3290.0
27620,3283.7998,,3157.0
27621,3031.8123,,2974.0
27622,2814.5515,,2796.0
27623,2638.353,,2618.0
27624,2374.9685,,2409.0
27625,2214.983,,2276.0
27626,2236.3245,,2242.0
27627,2291.9253,,2254.0
27628,2291.813,,2273.0
27629,2278.9463,,2295.0
27630,2396.885,,2491.0
27631,2736.5688,,2836.0
27632,3231.1472,,3336.0
27633,3724.992,,3769.0
27634,3937.0117,,3973.0
27635,4059.3708,,4097.0
27636,4023.1492,,4013.0002
27637,4052.1748,,4203.0
27638,4242.8574,,4229.0
27639,4238.361,,4184.0
27640,4157.5366,,4158.0
27641,4037.4377,,3954.9998
27642,3886.841,,3835.9998
27643,3674.15,,3732.0
27644,3523.713,,3513.0
27645,3305.5918,,3294.0
27646,3132.7498,,3120.0
27647,2957.4866,,2894.0
27648,2651.6614,,2663.0
27649,2516.082,,2515.0
27650,2458.1257,,2463.0
27651,2499.3652,,2471.0
27652,2512.725,,2477.0
27653,2608.6025,,2479.0
27654,2648.0532,,2639.0
27655,2959.6777,,2937.0
27656,3306.7947,,3366.0
27657,3656.9663,,3713.0
27658,3861.7952,,3789.0
27659,3772.1875,,3832.0
27660,3773.493,,3632.0
27661,3642.427,,3741.0
27662,3724.2876,,3705.0
27663,3640.4236,,3625.0
27664,3628.5896,,3583.0
27665,3560.2297,,3530.0
27666,3580.8801,,3522.0
27667,3447.4148,,3437.0
27668,3292.5078,,3266.0
27669,3072.157,,3073.0
27670,2925.0737,,2938.0
27671,2761.903,,2762.0
27672,2601.7654,,2560.0
27673,2450.7683,,2425.0
27674,2358.2017,,2396.0
27675,2423.9468,,2415.0
27676,2461.747,,2435.0
27677,2571.0203,,2486.0
27678,2676.8237,,2669.0
27679,3025.9592,,2932.0
27680,3221.3884,,3241.0
27681,3379.6653,,3498.0
27682,3597.4224,,3537.0
27683,3490.3613,,3622.0
27684,3579.6914,,3475.0
27685,3512.5618,,3544.0
27686,3546.423,,3561.0
27687,3541.3293,,3534.0
27688,3562.1824,,3485.0
27689,3447.374,,3388.0
27690,3378.6897,,3368.0
27691,3277.8281,,3333.0
27692,3219.1243,,3170.0
27693,2995.4314,,3000.0
27694,2865.037,,2879.0
27695,2742.4307,,2703.0
27696,2556.615,,2504.0
27697,2366.353,,2375.0
27698,2295.9011,,2346.0
27699,2366.177,,2371.0
27700,2406.8145,,2379.0
27701,2410.2656,,2380.0
27702,2464.8862,,2512.0
27703,2771.2239,,2740.0
27704,2985.3718,,3098.0
27705,3313.8691,,3412.0
27706,3570.6807,,3535.0
27707,3622.9514,,3584.0
27708,3500.0693,,3454.0
27709,3519.5632,,3598.0
27710,3658.2947,,3605.0
27711,3562.046,,3535.0
27712,3511.907,,3518.0
27713,3499.3916,,3437.0
27714,3439.5842,,3380.0
27715,3269.7498,,3354.0
27716,3235.722,,3194.0
27717,3037.4438,,3025.0
27718,2904.588,,2905.0
27719,2777.3167,,2734.0
27720,2552.5085,,2533.0
27721,2388.4321,,2399.0
27722,2337.1394,,2364.0
27723,2378.374,,2390.0
27724,2422.245,,2406.0
27725,2429.4182,,2407.0
27726,2514.4673,,2532.0
27727,2732.1492,,2796.0
27728,3120.8423,,3157.0
27729,3446.1416,,3469.0
27730,3599.4033,,3550.0
27731,3610.8577,,3547.0
27732,3439.7556,,3375.0
27733,3415.6707,,3516.0
27734,3580.457,,3507.0
27735,3456.2058,,3464.0
27736,3485.1929,,3452.0
27737,3462.4685,,3370.0
27738,3395.821,,3351.0
27739,3251.6575,,3296.0
27740,3154.1514,,3148.0
27741,2985.413,,2988.0
27742,2871.668,,2873.0
27743,2757.7002,,2713.0
27744,2534.7078,,2530.0
27745,2403.5334,,2393.0
27746,2326.788,,2342.0
27747,2346.6716,,2345.0
27748,2349.8567,,2341.0
27749,2345.6345,,2287.0
27750,2348.4822,,2324.0
27751,2465.3958,,2465.0
27752,2732.9194,,2698.0
27753,2953.1746,,2933.0
27754,3066.5864,,3045.0
27755,3116.158,,3108.0
27756,3114.6016,,3076.0
27757,3074.6755,,3072.0
27758,3045.5803,,3023.0
27759,2981.4343,,2989.0
27760,2996.4985,,2977.0
27761,3007.5955,,2924.0
27762,2937.9797,,3015.0
27763,3067.6506,,3070.0
27764,3103.8677,,2958.0
27765,2869.3147,,2809.0
27766,2662.0767,,2669.0
27767,2535.9807,,2524.0
27768,2341.2197,,2364.0
27769,2228.111,,2239.0
27770,2182.9414,,2201.0
27771,2229.1206,,2227.0
27772,2264.4084,,2216.0
27773,2183.108,,2159.0
27774,2170.739,,2177.0
27775,2277.8586,,2311.0
27776,2570.2598,,2518.0
27777,2755.3467,,2730.0
27778,2870.0537,,2817.0
27779,2889.8933,,2868.0
27780,2885.0657,,2823.0
27781,2800.5068,,2788.0
27782,2742.621,,2738.0
27783,2701.7336,,2714.0
27784,2741.1426,,2763.0
27785,2846.216,,2867.0
27786,2998.927,,2987.0
27787,3025.2854,,3003.0
27788,3018.0498,,2909.0
27789,2793.8752,,2762.0
27790,2638.5337,,2618.0
27791,2439.0403,,2473.0
27792,2311.5671,,2308.0
27793,2248.091,,2196.0
27794,2156.4924,,2179.0
27795,2221.8728,,2216.0
27796,2267.9893,,2253.0
27797,2320.9668,,2277.0
27798,2396.628,,2451.0
27799,2715.2866,,2725.0
27800,3053.03,,3095.0
27801,3356.203,,3439.0
27802,3615.1265,,3570.0
27803,3561.5159,,3609.0
27804,3605.9175,,3482.0
27805,3536.127,,3636.0
27806,3625.0686,,3673.0
27807,3652.5503,,3637.0
27808,3587.91,,3614.0
27809,3544.706,,3467.0
27810,3402.4583,,3429.0
27811,3286.1401,,3398.0
27812,3247.9946,,3229.0
27813,3044.3367,,3053.0
27814,2908.7036,,2919.0
27815,2777.8782,,2729.0
27816,2503.624,,2529.0
27817,2368.8894,,2395.0
27818,2327.8682,,2363.0
27819,2395.6958,,2379.0
27820,2411.298,,2391.0
27821,2476.1086,,2382.0
27822,2501.9775,,2542.0
27823,2834.098,,2835.0
27824,3187.2688,,3247.0
27825,3554.008,,3589.0
27826,3783.1934,,3698.0
27827,3686.1016,,3753.0
27828,3761.5344,,3608.0
27829,3647.786,,3776.9998
27830,3785.6948,,3778.0
27831,3716.4192,,3697.0
27832,3676.5676,,3664.0
27833,3636.6526,,3530.0
27834,3480.4316,,3515.0
27835,3387.9702,,3463.0
27836,3343.8298,,3291.0
27837,3128.0818,,3107.0
27838,2974.0823,,2969.0
27839,2837.409,,2789.0
27840,2582.9045,,2579.0
27841,2429.9639,,2444.0
27842,2384.2554,,2394.0
27843,2419.0276,,2409.0
27844,2434.7214,,2428.0
27845,2461.8054,,2422.0
27846,2541.964,,2594.0
27847,2833.8599,,2867.0
27848,3211.7866,,3236.0
27849,3536.522,,3549.0
27850,3671.2644,,3594.0
27851,3636.7869,,3646.0
27852,3556.571,,3492.0
27853,3559.1777,,3637.0
27854,3704.8618,,3658.0
27855,3627.5493,,3611.0
27856,3632.9116,,3647.0
27857,3661.8833,,3556.0
27858,3559.3276,,3508.0
27859,3386.6572,,3470.0
27860,3336.59,,3309.0
27861,3154.5454,,3127.0
27862,2986.924,,2993.0
27863,2860.6143,,2805.0
27864,2608.7825,,2599.0
27865,2455.9836,,2450.0
27866,2373.848,,2414.0
27867,2434.7366,,2427.0
27868,2456.6545,,2430.0
27869,2461.693,,2400.0
27870,2499.4531,,2589.0
27871,2843.3848,,2921.0
27872,3305.1567,,3352.0
27873,3709.4114,,3752.0
27874,3907.575,,3933.0
27875,4018.417,,4027.0
27876,3944.8335,,3918.0
27877,4039.3086,,4096.0
27878,4074.8257,,4136.0
27879,4037.8174,,4100.0
27880,4144.5156,,4080.0002
27881,3889.5366,,3893.0
27882,3866.8208,,3780.0
27883,3662.5515,,3719.0
27884,3546.5771,,3521.0
27885,3331.451,,3315.0
27886,3176.253,,3154.0
27887,3023.9285,,2946.0
27888,2707.162,,2706.0
27889,2533.9287,,2545.0
27890,2465.8433,,2484.0
27891,2501.3555,,2488.0
27892,2527.8655,,2499.0
27893,2560.8708,,2526.0
27894,2706.812,,2733.0
27895,3026.7124,,3053.0
27896,3441.236,,3459.0
27897,3777.4233,,3738.0
27898,3835.1465,,3778.0
27899,3807.5356,,3810.9998
27900,3707.178,,3580.0
27901,3627.7566,,3666.0
27902,3708.892,,3663.0
27903,3615.1675,,3625.0
27904,3647.8752,,3618.0
27905,3654.436,,3502.0
27906,3517.3538,,3448.0
27907,3301.0662,,3356.0
27908,3206.5862,,3195.0
27909,3012.0364,,3036.0
27910,2899.4539,,2930.0
27911,2804.49,,2774.0
27912,2652.5137,,2578.0
27913,2470.7383,,2430.0
27914,2331.308,,2385.0
27915,2382.773,,2396.0
27916,2417.3591,,2395.0
27917,2431.1448,,2347.0
27918,2410.231,,2391.0
27919,2604.4595,,2597.0
27920,2846.3884,,2863.0
27921,3052.9604,,3036.0
27922,3119.4136,,3089.0
27923,3116.4722,,3137.0
27924,3130.9685,,3053.0
27925,3021.9648,,3070.0
27926,3048.944,,3123.0
27927,3157.2832,,3092.0
27928,3141.5332,,3071.0
27929,3092.545,,3031.0
27930,3026.762,,3076.0
27931,3076.6255,,3094.0
27932,3064.6963,,2975.0
27933,2864.4836,,2809.0
27934,2673.146,,2669.0
27935,2517.234,,2529.0
27936,2388.7632,,2350.0
27937,2215.119,,2227.0
27938,2150.479,,2190.0
27939,2206.04,,2212.0
27940,2230.2634,,2214.0
27941,2195.0547,,2190.0
27942,2215.8196,,2221.0
27943,2404.4602,,2356.0
27944,2556.5557,,2538.0
27945,2680.1921,,2704.0
27946,2806.3623,,2724.0
27947,2753.1892,,2728.0
27948,2716.208,,2702.0
27949,2690.084,,2688.0
27950,2669.3037,,2675.0
27951,2677.186,,2679.0
27952,2737.6326,,2723.0
27953,2807.8655,,2815.0
27954,2916.6436,,2920.0
27955,2930.4353,,2926.0
27956,2922.9292,,2835.0
27957,2727.8428,,2709.0
27958,2616.8398,,2567.0
27959,2407.8074,,2433.0
27960,2286.5503,,2292.0
27961,2244.2612,,2179.0
27962,2136.1912,,2163.0
27963,2196.266,,2202.0
27964,2249.9019,,2247.0
27965,2315.8318,,2312.0
27966,2447.5237,,2528.0
27967,2815.9585,,2822.0
27968,3117.5227,,3133.0
27969,3273.9756,,3381.0
27970,3505.9148,,3415.0
27971,3332.9458,,3452.0
27972,3485.694,,3280.0
27973,3227.677,,3380.0
27974,3381.7285,,3421.0
27975,3373.828,,3426.0
27976,3473.1497,,3456.0
27977,3456.374,,3415.0
27978,3356.7285,,3375.0
27979,3252.6682,,3272.0
27980,3120.1492,,3121.0
27981,2953.923,,2976.0
27982,2854.7654,,2839.0
27983,2724.3994,,2663.0
27984,2487.05,,2477.0
27985,2365.757,,2346.0
27986,2291.0273,,2320.0
27987,2330.786,,2342.0
27988,2357.21,,2377.0
27989,2473.9248,,2412.0
27990,2558.6726,,2571.0
27991,2850.2407,,2773.0
27992,3050.4954,,3060.0
27993,3243.3113,,3323.0
27994,3394.3608,,3340.0
27995,3293.0576,,3326.0
27996,3332.1777,,3208.0
27997,3191.5154,,3318.0
27998,3336.5461,,3372.0
27999,3352.531,,3356.0
28000,3392.4375,,3363.0
28001,3415.3506,,3315.0
28002,3331.3435,,3311.0
28003,3181.5815,,3250.0
28004,3132.9795,,3099.0
28005,2961.3647,,2958.0
28006,2846.6504,,2845.0
28007,2754.2642,,2668.0
28008,2476.7932,,2480.0
28009,2349.5188,,2357.0
28010,2304.7427,,2335.0
28011,2354.7148,,2359.0
28012,2373.9124,,2379.0
28013,2401.6936,,2384.0
28014,2485.5837,,2526.0
28015,2724.82,,2775.0
28016,3076.6833,,3104.0
28017,3369.344,,3355.0
28018,3444.1965,,3390.0
28019,3427.3806,,3385.0
28020,3269.2551,,3223.0
28021,3261.502,,3349.0
28022,3412.667,,3366.0
28023,3343.6023,,3354.0
28024,3409.076,,3365.0
28025,3402.8037,,3286.0
28026,3304.3477,,3280.0
28027,3179.779,,3263.0
28028,3141.4985,,3124.0
28029,2979.2112,,2975.0
28030,2866.0261,,2847.0
28031,2734.6472,,2675.0
28032,2489.2185,,2473.0
28033,2320.6914,,2355.0
28034,2295.0544,,2334.0
28035,2359.1755,,2360.0
28036,2393.0356,,2372.0
28037,2386.1636,,2370.0
28038,2465.1467,,2492.0
28039,2674.853,,2721.0
28040,3015.2126,,3060.0
28041,3333.8445,,3369.0
28042,3503.2131,,3489.0
28043,3576.2559,,3555.0
28044,3482.3909,,3425.0
28045,3484.8135,,3560.0
28046,3511.1423,,3572.0
28047,3509.3567,,3551.0
28048,3588.3596,,3553.0
28049,3498.762,,3458.0
28050,3426.5793,,3376.0
28051,3242.9497,,3353.0
28052,3222.1965,,3199.0
28053,3012.422,,3030.0
28054,2881.9697,,2898.0
28055,2744.2703,,2726.0
28056,2527.4666,,2527.0
28057,2372.453,,2399.0
28058,2333.26,,2368.0
28059,2381.8232,,2391.0
28060,2430.1846,,2399.0
28061,2477.012,,2395.0
28062,2511.8704,,2533.0
28063,2801.9387,,2804.0
28064,3139.0393,,3181.0
28065,3435.008,,3507.0
28066,3637.634,,3617.0
28067,3620.5151,,3677.0
28068,3618.5266,,3502.0
28069,3516.8928,,3613.0
28070,3603.061,,3646.0
28071,3620.938,,3540.0
28072,3516.552,,3449.0
28073,3386.7976,,3336.0
28074,3324.4023,,3362.0
28075,3303.568,,3320.0
28076,3192.4492,,3170.0
28077,3008.9126,,3011.0
28078,2899.5068,,2904.0
28079,2806.1843,,2743.0
28080,2532.3162,,2555.0
28081,2407.9873,,2418.0
28082,2357.0608,,2379.0
28083,2403.361,,2391.0
28084,2402.8237,,2380.0
28085,2380.7036,,2367.0
28086,2458.1816,,2416.0
28087,2567.1404,,2576.0
28088,2844.2266,,2816.0
28089,3051.739,,3003.0
28090,3098.8691,,3033.0
28091,3046.2769,,3095.0
28092,3095.235,,3035.0
28093,3016.754,,3025.0
28094,3002.9126,,2976.0
28095,2935.3018,,2941.0
28096,2970.4028,,2932.0
28097,2956.5813,,2952.0
28098,3001.5093,,3020.0
28099,3047.4373,,3012.0
28100,3007.3564,,2902.0
28101,2796.7195,,2751.0
28102,2605.599,,2614.0
28103,2436.549,,2485.0
28104,2357.2742,,2330.0
28105,2229.5828,,2230.0
28106,2180.2463,,2203.0
28107,2222.4934,,2224.0
28108,2227.1455,,2220.0
28109,2190.6433,,2186.0
28110,2189.595,,2196.0
28111,2343.5515,,2316.0
28112,2496.1826,,2494.0
28113,2636.707,,2720.0
28114,2864.735,,2861.0
28115,2933.9854,,2939.0
28116,2930.6516,,2978.0
28117,2856.3652,,2963.0
28118,3045.452,,2929.0
28119,2874.8923,,2925.0
28120,2925.2695,,2943.0
28121,2985.2761,,3000.0
28122,3090.9897,,3039.0
28123,3100.7278,,3087.0
28124,3088.4766,,2975.0
28125,2844.5234,,2813.0
28126,2672.3015,,2653.0
28127,2489.6726,,2496.0
28128,2341.2236,,2323.0
28129,2193.4834,,2204.0
28130,2169.0303,,2185.0
28131,2211.8242,,2220.0
28132,2274.5159,,2228.0
28133,2267.7036,,2239.0
28134,2329.658,,2398.0
28135,2660.562,,2685.0
28136,3034.207,,3055.0
28137,3329.5305,,3368.0
28138,3541.9248,,3476.0
28139,3454.5574,,3544.0
28140,3548.8079,,3427.0
28141,3476.1987,,3583.0
28142,3572.1812,,3608.0
28143,3585.792,,3580.0
28144,3543.6245,,3584.0
28145,3523.749,,3482.0
28146,3430.634,,3432.0
28147,3282.0356,,3399.0
28148,3260.4436,,3235.0
28149,3056.6106,,3067.0
28150,2918.468,,2941.0
28151,2795.6587,,2757.0
28152,2592.7734,,2552.0
28153,2375.0432,,2421.0
28154,2345.3745,,2381.0
28155,2417.2683,,2404.0
28156,2467.0051,,2412.0
28157,2448.347,,2419.0
28158,2524.5242,,2574.0
28159,2797.034,,2836.0
28160,3150.8118,,3250.0
28161,3595.322,,3580.0
28162,3714.8628,,3715.0
28163,3722.4373,,3782.0
28164,3800.0537,,3663.0
28165,3720.505,,3799.0
28166,3769.4312,,3787.9998
28167,3736.4424,,3730.0
28168,3672.9233,,3664.0
28169,3566.0327,,3524.0
28170,3469.0283,,3507.0
28171,3384.205,,3482.0
28172,3359.8774,,3308.0
28173,3113.6748,,3125.0
28174,2982.345,,2996.0
28175,2833.3718,,2819.0
28176,2597.5781,,2595.0
28177,2413.2598,,2452.0
28178,2385.3823,,2410.0
28179,2439.2375,,2419.0
28180,2447.069,,2424.0
28181,2446.812,,2427.0
28182,2555.5593,,2600.0
28183,2849.1477,,2889.0
28184,3246.2532,,3297.0
28185,3621.3533,,3644.0
28186,3793.1687,,3755.0
28187,3830.435,,3845.0
28188,3776.362,,3733.0
28189,3833.3828,,3901.0
28190,3874.7776,,3918.0
28191,3864.2817,,3919.0002
28192,3966.482,,3892.0002
28193,3806.8794,,3725.0
28194,3642.2554,,3635.0
28195,3470.5815,,3573.0
28196,3418.2375,,3401.0
28197,3208.3665,,3217.0
28198,3073.384,,3082.0
28199,2928.9727,,2877.0
28200,2667.3623,,2649.0
28201,2474.8445,,2494.0
28202,2408.6692,,2447.0
28203,2465.0454,,2462.0
28204,2495.3452,,2476.0
28205,2531.757,,2488.0
28206,2640.616,,2665.0
28207,2924.448,,2966.0
28208,3326.183,,3348.0
28209,3649.892,,3645.0
28210,3756.9514,,3750.0
28211,3816.772,,3856.0
28212,3800.959,,3754.0
28213,3862.2112,,3915.0002
28214,3890.722,,3952.9998
28215,3916.588,,3935.0
28216,3975.2554,,3901.0
28217,3802.0664,,3765.0
28218,3682.7283,,3685.0
28219,3532.1536,,3610.0
28220,3452.5017,,3425.0
28221,3231.798,,3233.0
28222,3083.2268,,3082.0
28223,2914.4607,,2903.0
28224,2698.8142,,2685.0
28225,2523.2153,,2532.0
28226,2463.0178,,2476.0
28227,2487.0386,,2484.0
28228,2514.033,,2495.0
28229,2541.3145,,2515.0
28230,2672.6191,,2699.0
28231,2962.3896,,3034.0
28232,3425.0676,,3468.0
28233,3804.7122,,3804.0002
28234,3937.3162,,3921.0002
28235,3987.658,,3994.9998
28236,3924.456,,3864.0
28237,3971.698,,4025.0
28238,4087.6035,,4048.0
28239,4022.149,,3938.0002
28240,3896.824,,3887.9998
28241,3824.863,,3728.0
28242,3668.6821,,3630.0
28243,3493.5881,,3569.0
28244,3416.571,,3398.0
28245,3226.3665,,3211.0
28246,3079.4446,,3083.0
28247,2960.2007,,2896.0
28248,2700.048,,2678.0
28249,2526.638,,2512.0
28250,2424.5728,,2448.0
28251,2450.328,,2445.0
28252,2464.3586,,2439.0
28253,2475.6465,,2393.0
28254,2502.91,,2462.0
28255,2658.218,,2669.0
28256,2995.3357,,2972.0
28257,3271.285,,3209.0
28258,3327.3057,,3268.0
28259,3295.8152,,3307.0
28260,3286.2021,,3227.0
28261,3211.7273,,3188.0
28262,3142.9534,,3173.0
28263,3153.3757,,3141.0
28264,3180.7297,,3115.0
28265,3148.961,,3095.0
28266,3118.7947,,3144.0
28267,3156.1628,,3175.0
28268,3167.3892,,3057.0
28269,2938.5403,,2896.0
28270,2742.5652,,2764.0
28271,2632.9556,,2618.0
28272,2439.746,,2440.0
28273,2293.669,,2305.0
28274,2246.3682,,2263.0
28275,2280.1208,,2275.0
28276,2302.4995,,2273.0
28277,2257.8499,,2234.0
28278,2277.471,,2262.0
28279,2386.0994,,2421.0
28280,2698.0068,,2611.0
28281,2833.435,,2820.0
28282,2942.6052,,2888.0
28283,2936.084,,2924.0
28284,2927.9216,,2912.0
28285,2907.756,,2873.0
28286,2837.7788,,2836.0
28287,2806.833,,2796.0
28288,2811.1545,,2833.0
28289,2902.0989,,2939.0
28290,3050.8215,,3039.0
28291,3120.6663,,3058.0
28292,3065.7095,,2959.0
28293,2867.0674,,2817.0
28294,2661.161,,2673.0
28295,2505.4275,,2532.0
28296,2351.1108,,2359.0
28297,2246.6096,,2240.0
28298,2213.4243,,2206.0
28299,2220.1282,,2245.0
28300,2283.8667,,2280.0
28301,2281.8496,,2334.0
28302,2432.3335,,2536.0
28303,2758.7112,,2854.0
28304,3209.0542,,3218.0
28305,3488.4219,,3480.0
28306,3531.1318,,3505.0
28307,3485.442,,3494.0
28308,3363.1558,,3294.0
28309,3374.429,,3387.0
28310,3423.989,,3438.0
28311,3415.4966,,3423.0
28312,3481.874,,3460.0
28313,3540.9705,,3405.0
28314,3415.3677,,3402.0
28315,3288.9426,,3330.0
28316,3177.0073,,3166.0
28317,2994.369,,3011.0
28318,2882.6592,,2894.0
28319,2792.1357,,2722.0
28320,2535.043,,2507.0
28321,2367.2017,,2377.0
28322,2320.1707,,2338.0
28323,2351.6946,,2365.0
28324,2383.401,,2388.0
28325,2414.55,,2401.0
28326,2526.8293,,2557.0
28327,2777.212,,2824.0
28328,3149.975,,3166.0
28329,3434.4832,,3489.0
28330,3616.6758,,3617.0
28331,3698.5413,,3698.0
28332,3634.4084,,3576.0
28333,3658.992,,3737.0
28334,3712.0166,,3755.0
28335,3701.4995,,3722.0
28336,3748.1567,,3723.0
28337,3649.086,,3598.0
28338,3541.9321,,3512.0
28339,3367.502,,3478.0
28340,3338.3745,,3311.0
28341,3124.3188,,3148.0
28342,3008.607,,3013.0
28343,2856.2654,,2835.0
28344,2633.1453,,2618.0
28345,2450.034,,2469.0
28346,2388.8408,,2414.0
28347,2412.1062,,2428.0
28348,2462.164,,2438.0
28349,2472.3198,,2425.0
28350,2547.5503,,2596.0
28351,2840.1982,,2915.0
28352,3295.8838,,3347.0
28353,3699.9683,,3708.0
28354,3842.9377,,3860.0
28355,3924.7527,,3937.0
28356,3849.7263,,3807.0
28357,3922.1128,,3941.0
28358,3989.1172,,3965.0002
28359,3895.0476,,3920.0
28360,3905.1038,,3892.0002
28361,3859.3396,,3749.0
28362,3694.9543,,3646.0
28363,3493.0085,,3607.0
28364,3489.0295,,3434.0
28365,3255.5664,,3260.0
28366,3128.4712,,3124.0
28367,2995.8162,,2929.0
28368,2738.977,,2694.0
28369,2517.4944,,2537.0
28370,2452.656,,2478.0
28371,2477.5803,,2489.0
28372,2527.5564,,2491.0
28373,2537.6538,,2481.0
28374,2626.1746,,2690.0
28375,2971.5295,,3047.0
28376,3457.024,,3519.0
28377,3894.3718,,3927.0
28378,4085.0051,,4071.0
28379,4133.0146,,4136.0
28380,4038.6501,,3925.9998
28381,4017.2485,,4038.0
28382,4077.5764,,4010.0
28383,3911.16,,3919.0002
28384,3895.9429,,3918.0
28385,3915.1235,,3868.0
28386,3903.0745,,3841.0
28387,3733.5835,,3755.0
28388,3623.252,,3577.0
28389,3377.5303,,3399.0
28390,3246.2588,,3272.0
28391,3109.7324,,3067.0
28392,2837.3079,,2839.0
28393,2683.4006,,2667.0
28394,2592.903,,2591.0
28395,2580.9941,,2580.0
28396,2592.3467,,2590.0
28397,2658.399,,2614.0
28398,2802.8408,,2806.0
28399,3093.3452,,3170.0
28400,3583.9292,,3612.0
28401,3960.5703,,3996.0
28402,4154.6235,,4122.0
28403,4190.0806,,4186.0
28404,4115.7925,,4030.0002
28405,4133.277,,4172.0
28406,4224.167,,4182.0
28407,4139.041,,4176.0
28408,4183.019,,4168.0
28409,4135.5254,,4009.0002
28410,3976.5598,,3920.0
28411,3790.2344,,3800.0002
28412,3614.711,,3535.0
28413,3294.1843,,3290.0
28414,3098.4119,,3138.0
28415,2953.5586,,2935.0
28416,2796.593,,2698.0
28417,2585.588,,2528.0
28418,2451.7231,,2453.0
28419,2470.8098,,2442.0
28420,2493.55,,2444.0
28421,2527.2039,,2421.0
28422,2573.9187,,2469.0
28423,2744.828,,2677.0
28424,2962.4656,,2949.0
28425,3155.456,,3144.0
28426,3235.0024,,3207.0
28427,3226.7793,,3220.0
28428,3189.3857,,3145.0
28429,3126.052,,3148.0
28430,3125.7292,,3114.0
28431,3089.8567,,3087.0
28432,3123.2793,,3108.0
28433,3165.8193,,3123.0
28434,3168.6023,,3167.0
28435,3170.329,,3155.0
28436,3116.3308,,3044.0
28437,2927.8237,,2891.0
28438,2740.1716,,2754.0
28439,2611.0193,,2625.0
28440,2461.1682,,2440.0
28441,2313.9304,,2308.0
28442,2252.5273,,2265.0
28443,2270.1396,,2274.0
28444,2292.89,,2283.0
28445,2274.3518,,2277.0
28446,2348.6245,,2332.0
28447,2472.766,,2482.0
28448,2750.4045,,2714.0
28449,2945.304,,2926.0
28450,3037.0625,,2991.0
28451,3032.023,,2998.0
