,elec_tra,elec_tes,elec,HAZURE
14916,3861.8625,,3816,0
14917,3937.631,,3908,0
14918,3908.525,,3940.0002,0
14919,4012.7693,,4000.9998,0
14920,4187.531,,4263,0
14921,4467.4385,,4437,1
14922,4464.1875,,4417,1
14923,4406.43,,4336,0
14924,4218.2427,,4223,0
14925,4077.5208,,4057.0002,0
14926,3894.5618,,3868,0
14927,3652.129,,3610,1
14928,3377.761,,3320,1
14929,3235.5115,,3156,1
14930,3067.0295,,3074,1
14931,3060.9307,,3030,1
14932,3090.9165,,3054,1
14933,3206.4482,,3263,0
14934,3628.5193,,3755,0
14935,4160.9565,,4086.9998,0
14936,4221.3555,,4285,1
14937,4339.357,,4336,1
14938,4247.8896,,4210,0
14939,4145.3105,,4111,0
14940,3949.1733,,3890.0002,0
14941,3929.046,,3979,0
14942,3963.9092,,3987,0
14943,4011.1099,,4017,0
14944,4215.271,,4304,0
14945,4537.0327,,4515,1
14946,4551.1694,,4486,1
14947,4479.3384,,4381,0
14948,4258.5264,,4257,0
14949,4107.464,,4086,0
14950,3911.6045,,3892.0002,0
14951,3653.5754,,3622,1
14952,3377.1023,,3322,1
14953,3250.2185,,3151,1
14954,3069.1348,,3065,1
14955,3049.5718,,3021,1
14956,3085.126,,3043,1
14957,3202.8948,,3238,0
14958,3600.952,,3734,0
14959,4157.903,,4094,0
14960,4257.0156,,4387,1
14961,4507.647,,4498,1
14962,4450.808,,4405,0
14963,4367.3936,,4319,0
14964,4160.887,,4120,0
14965,4169.559,,4192,0
14966,4161.8604,,4154,0
14967,4144.485,,4107,0
14968,4253.5625,,4324,0
14969,4544.223,,4466,0
14970,4439.182,,4400,0
14971,4302.0806,,4295,0
14972,4186.5293,,4160,0
14973,4007.433,,3989,0
14974,3811.9216,,3812.9998,0
14975,3580.0073,,3579,1
14976,3376.1497,,3303,1
14977,3209.254,,3130,1
14978,3069.7444,,3029,1
14979,3004.3918,,2966,1
14980,2977.9924,,2969,1
14981,3046.6404,,3057,0
14982,3254.3936,,3334,0
14983,3618.8752,,3614,0
14984,3846.489,,3920,0
14985,4070.0752,,3991,0
14986,3884.8518,,3818.9998,0
14987,3743.786,,3668,0
14988,3559.115,,3525,0
14989,3523.4385,,3539,0
14990,3543.9956,,3500,0
14991,3519.2612,,3465,0
14992,3590.0044,,3671,0
14993,3943.1047,,3848.0002,0
14994,3892.4868,,3850.0002,0
14995,3763.2188,,3800.0002,0
14996,3728.6506,,3714,0
14997,3611.484,,3563,0
14998,3405.0874,,3391,0
14999,3193.5122,,3194,1
15000,3029.332,,2971,1
15001,2907.2417,,2854,1
15002,2838.364,,2794,1
15003,2795.4316,,2744,1
15004,2761.356,,2722,1
15005,2760.9949,,2781,0
15006,2896.8767,,2947,0
15007,3076.7532,,3145,0
15008,3334.7598,,3349,0
15009,3445.6177,,3427,0
15010,3355.8054,,3378,0
15011,3306.0916,,3314,0
15012,3221.2432,,3284,0
15013,3247.1038,,3241,0
15014,3243.6494,,3239,0
15015,3261.5005,,3322,0
15016,3443.034,,3636,1
15017,3833.2012,,3968,1
15018,4089.2664,,4046,1
15019,4079.3743,,4048,1
15020,4078.052,,3994,0
15021,3915.2292,,3851,0
15022,3704.5261,,3625,0
15023,3437.5588,,3395,0
15024,3211.1714,,3139,1
15025,2998.6882,,2989,1
15026,2979.6523,,2930,1
15027,2869.9287,,2895,1
15028,2953.8376,,2945,0
15029,3126.098,,3183,0
15030,3599.908,,3732,0
15031,4142.4697,,4119,1
15032,4377.245,,4403,1
15033,4570.474,,4502,1
15034,4444.656,,4379,1
15035,4398.243,,4239,0
15036,4049.0522,,3977,0
15037,4073.5664,,4042.9998,0
15038,4038.3518,,4036.0002,0
15039,4091.1428,,4044,0
15040,4231.19,,4315,0
15041,4536.51,,4535,1
15042,4540.7197,,4527,0
15043,4464.3857,,4432,0
15044,4314.746,,4316,0
15045,4211.146,,4142,0
15046,3985.7017,,3931.9998,0
15047,3675.2688,,3667,0
15048,3453.2217,,3378,1
15049,3257.9082,,3208,1
15050,3172.4048,,3124,1
15051,3062.3113,,3084,1
15052,3104.8428,,3115,0
15053,3302.1648,,3343,0
15054,3689.9204,,3851,0
15055,4250.098,,4180,0
15056,4342.714,,4407,1
15057,4506.6895,,4435,1
15058,4403.206,,4261,0
15059,4180.234,,4117,0
15060,3934.7576,,3870,0
15061,4004.9773,,3948,0
15062,3941.0488,,3929,0
15063,3981.384,,3940.0002,0
15064,4140.944,,4197,0
15065,4451.1396,,4407,1
15066,4441.921,,4393,0
15067,4360.0522,,4302,0
15068,4195.826,,4186,0
15069,4052.6462,,4019,0
15070,3853.332,,3841,0
15071,3595.759,,3594,1
15072,3387.13,,3309,1
15073,3222.5063,,3147,1
15074,3115.852,,3067,1
15075,3061.8755,,3026,1
15076,3041.218,,3063,0
15077,3241.5679,,3265,0
15078,3595.9978,,3749,0
15079,4118.5044,,4088.9998,0
15080,4336.704,,4378,1
15081,4511.026,,4427,1
15082,4409.5176,,4287,0
15083,4202.1836,,4168,0
15084,3995.7964,,3929.9998,0
15085,4082.5132,,4002.9998,0
15086,3979.9097,,3977,0
15087,4007.3398,,3992,0
15088,4181.813,,4246,0
15089,4505.225,,4437,1
15090,4453.8696,,4422,0
15091,4385.902,,4344,0
15092,4241.9165,,4229,0
15093,4092.6821,,4073,0
15094,3908.4504,,3892.0002,0
15095,3647.1067,,3636,1
15096,3424.8728,,3345,1
15097,3250.8315,,3171,1
15098,3125.5186,,3091,1
15099,3083.6238,,3050,1
15100,3064.3948,,3085,0
15101,3268.4324,,3318,0
15102,3687.5698,,3832,0
15103,4209.163,,4186,1
15104,4436.7095,,4490,1
15105,4664.7534,,4565,1
15106,4537.3994,,4348,0
15107,4264.642,,4176,0
15108,3964.8816,,3916,0
15109,4054.9565,,3992,0
15110,3961.1218,,3968,0
15111,3999.0874,,3981,0
15112,4215.563,,4242,0
15113,4508.0615,,4451,0
15114,4474.7744,,4442,0
15115,4335.98,,4352,0
15116,4277.2666,,4240,0
15117,4117.176,,4082.0002,0
15118,3944.3992,,3895,0
15119,3696.3857,,3652,1
15120,3469.785,,3362,1
15121,3271.8748,,3184,1
15122,3126.3413,,3095,1
15123,3074.4294,,3052,1
15124,3077.688,,3086,1
15125,3200.8403,,3318,0
15126,3664.1123,,3814,0
15127,4218.2017,,4162,0
15128,4297.15,,4450,1
15129,4550.043,,4566,1
15130,4516.7627,,4385,0
15131,4336.416,,4194,0
15132,4025.1895,,3908.9998,0
15133,3971.2651,,3950,0
15134,3924.223,,3922,0
15135,3913.1045,,3906,0
15136,4116.3315,,4145,0
15137,4463.8154,,4330,0
15138,4368.399,,4296,0
15139,4202.8555,,4199,0
15140,4104.8535,,4088,0
15141,3949.3245,,3956.9998,0
15142,3806.6897,,3835,0
15143,3653.828,,3628,1
15144,3449.9583,,3377,1
15145,3300.5078,,3208,1
15146,3143.6147,,3086,1
15147,3030.2097,,3025,1
15148,3014.0022,,3008,1
15149,3060.9443,,3092,0
15150,3272.5881,,3327,0
15151,3568.3157,,3562,0
15152,3769.0989,,3795.9998,0
15153,3890.4946,,3795,0
15154,3644.0466,,3649,0
15155,3533.924,,3516,0
15156,3392.2856,,3364,0
15157,3322.1543,,3337,0
15158,3313.8296,,3302,0
15159,3319.5842,,3311,0
15160,3440.3726,,3530,0
15161,3782.8276,,3765,0
15162,3876.1228,,3800.0002,0
15163,3766.5825,,3769,0
15164,3726.1096,,3703,0
15165,3608.4531,,3579,0
15166,3448.796,,3403,0
15167,3228.143,,3233,1
15168,3102.0127,,3022,1
15169,2961.7178,,2900,1
15170,2890.524,,2828,1
15171,2813.4448,,2775,1
15172,2783.9033,,2761,1
15173,2798.7563,,2820,0
15174,2927.4292,,2982,0
15175,3104.2002,,3227,0
15176,3452.1567,,3551,0
15177,3751.9849,,3740,1
15178,3755.6714,,3706,1
15179,3680.8794,,3606,0
15180,3485.4167,,3487,0
15181,3391.0098,,3371,0
15182,3406.2937,,3242,0
15183,3196.0469,,3227,0
15184,3284.4924,,3477,0
15185,3792.9304,,3769,1
15186,3910.177,,3812,1
15187,3807.61,,3767,0
15188,3758.1157,,3688,0
15189,3609.5366,,3527,0
15190,3360.8628,,3325,0
15191,3044.8562,,3104,1
15192,2899.4995,,2864,1
15193,2817.2034,,2742,1
15194,2746.6855,,2707,1
15195,2728.7,,2687,1
15196,2733.6184,,2721,0
15197,2868.9966,,2889,0
15198,3164.1667,,3253,0
15199,3551.523,,3582,1
15200,3865.6426,,3873.0002,1
15201,4044.051,,3963.0002,1
15202,3940.6692,,3870,0
15203,3804.3,,3787.9998,0
15204,3639.2021,,3583,0
15205,3703.0347,,3690,0
15206,3662.8574,,3707,0
15207,3726.239,,3733,0
15208,3883.0857,,3973.9998,0
15209,4183.6777,,4160,1
15210,4180.385,,4151,1
15211,4058.737,,4054,0
15212,3942.847,,3933.9998,0
15213,3794.465,,3787,0
15214,3627.6626,,3627,0
15215,3407.5332,,3377,0
15216,3127.1443,,3098,1
15217,2984.3145,,2949,1
15218,2890.2373,,2881,1
15219,2852.0789,,2843,1
15220,2890.5615,,2874,0
15221,3042.873,,3049,0
15222,3401.1108,,3475,0
15223,3864.607,,3809,0
15224,4019.3853,,4094.9998,1
15225,4270.628,,4154,1
15226,4149.206,,4023.9998,0
15227,3954.8892,,3906.9998,0
15228,3752.4133,,3687,0
15229,3826.0737,,3776.9998,0
15230,3761.7786,,3745,0
15231,3769.4277,,3755,0
15232,3935.5867,,3975.9998,0
15233,4213.613,,4162,1
15234,4187.17,,4147,0
15235,4092.1128,,4057.0002,0
15236,3950.5938,,3954,0
15237,3826.4592,,3808,0
15238,3647.4783,,3657,0
15239,3426.3406,,3439,1
15240,3248.7336,,3162,1
15241,3069.623,,3019,1
15242,3000.408,,2944,1
15243,2934.5688,,2907,1
15244,2913.5227,,2936,0
15245,3072.9612,,3133,0
15246,3445.475,,3574,0
15247,3923.9182,,3895,0
15248,4149.0903,,4173,1
15249,4302.603,,4223,1
15250,4208.2617,,4113,0
15251,4028.9878,,4019.9998,0
15252,3865.1218,,3816,0
15253,3954.8142,,3895,0
15254,3876.8308,,3908,0
15255,3957.8223,,3944.0002,0
15256,4117.3584,,4193,0
15257,4423.9697,,4413,1
15258,4452.555,,4395,1
15259,4379.1426,,4307,0
15260,4199.3667,,4212,0
15261,4074.432,,4057.0002,0
15262,3896.6926,,3864,0
15263,3636.3782,,3639,0
15264,3394.0396,,3335,1
15265,3201.664,,3136,1
15266,3057.3335,,3031,1
15267,2978.2498,,2968,1
15268,3007.7507,,2978,1
15269,3103.1792,,3164,0
15270,3498.808,,3599,0
15271,4080.294,,3936.0002,0
15272,4056.22,,4174,1
15273,4280.7373,,4167,0
15274,3962.3484,,3983,0
15275,3881.2307,,3841.9998,0
15276,3738.3442,,3636,0
15277,3705.7986,,3646,0
15278,3617.615,,3606,0
15279,3670.2622,,3622,0
15280,3816.16,,3855,0
15281,4109.586,,4094.9998,0
15282,4128.1484,,4097,0
15283,4056.625,,4042,0
15284,4003.5896,,3952,0
15285,3840.0935,,3809,0
15286,3675.2659,,3651,0
15287,3470.1487,,3433,1
15288,3273.249,,3174,1
15289,3099.1633,,3000,1
15290,2956.7598,,2883,1
15291,2841.9148,,2805,1
15292,2792.7712,,2789,1
15293,2834.2297,,2893,0
15294,3091.7507,,3181,0
15295,3485.1829,,3482,0
15296,3767.8425,,3716,0
15297,3832.1726,,3696,0
15298,3537.7944,,3544,0
15299,3445.4512,,3428,0
15300,3328.3477,,3298,0
15301,3284.9312,,3240,0
15302,3238.0596,,3194,0
15303,3232.1042,,3205,0
15304,3360.1697,,3434,0
15305,3684.7266,,3745,1
15306,3850.3323,,3772,1
15307,3763.9622,,3733,0
15308,3701.0789,,3662,0
15309,3528.6821,,3526,0
15310,3371.283,,3339,0
15311,3093.34,,3158,1
15312,2979.47,,2944,1
15313,2886.446,,2796,1
15314,2790.042,,2709,1
15315,2689.3237,,2645,1
15316,2646.9033,,2629,1
15317,2665.6304,,2688,0
15318,2812.0408,,2888,0
15319,3074.443,,3105,0
15320,3340.3777,,3274,0
15321,3365.491,,3237,0
15322,3073.6829,,3113,0
15323,3005.7507,,3000,0
15324,2884.5813,,2941,0
15325,2904.7048,,2871,0
15326,2849.7087,,2830,0
15327,2871.7612,,2855,0
15328,2987.3938,,3112,0
15329,3368.3474,,3447,1
15330,3581.7786,,3511,1
15331,3519.797,,3502,1
15332,3503.0193,,3445,0
15333,3362.7795,,3342,0
15334,3176.9133,,3165,0
15335,2975.909,,3010,0
15336,2834.528,,2810,1
15337,2672.9534,,2674,1
15338,2652.1187,,2587,1
15339,2546.366,,2520,1
15340,2554.5405,,2477,1
15341,2487.3435,,2513,0
15342,2596.7246,,2673,0
15343,2846.0786,,2907,0
15344,3108.565,,3195,0
15345,3489.3208,,3350,1
15346,3443.335,,3371,1
15347,3349.7556,,3339,0
15348,3253.289,,3315,0
15349,3236.1724,,3231,0
15350,3270.6309,,3159,0
15351,3136.9177,,3145,0
15352,3187.8164,,3363,0
15353,3581.473,,3574,1
15354,3641.5305,,3589,1
15355,3566.0198,,3527,0
15356,3472.054,,3443,0
15357,3373.7385,,3335,0
15358,3173.145,,3200,0
15359,2966.0452,,3141,0
15360,3022.0747,,2962,1
15361,2885.8198,,2797,1
15362,2760.0842,,2669,1
15363,2616.2783,,2586,1
15364,2578.8328,,2543,1
15365,2525.5154,,2570,1
15366,2599.406,,2712,0
15367,2857.01,,2880,0
15368,3017.7568,,2860,0
15369,2869.7505,,2842,0
15370,2747.4185,,2778,0
15371,2597.7324,,2638,0
15372,2520.4036,,2541,0
15373,2444.2788,,2475,1
15374,2464.2651,,2458,0
15375,2515.8262,,2495,0
15376,2525.0388,,2725,0
15377,2918.5713,,3033,1
15378,3190.6936,,3116,1
15379,3145.4587,,3128,1
15380,3086.5535,,3132,0
15381,3047.8206,,3094,0
15382,2911.9473,,2972,0
15383,2856.573,,2833,0
15384,2692.9834,,2625,0
15385,2537.4473,,2495,1
15386,2429.4702,,2434,1
15387,2403.379,,2394,1
15388,2426.6614,,2382,1
15389,2419.3594,,2436,0
15390,2547.9446,,2603,0
15391,2763.7664,,2805,0
15392,2954.6782,,2967,0
15393,3074.268,,2939,0
15394,2903.5017,,2828,0
15395,2765.7173,,2718,0
15396,2624.3286,,2643,0
15397,2617.1194,,2588,0
15398,2579.3738,,2570,0
15399,2630.503,,2619,0
15400,2777.276,,2859,0
15401,3106.8083,,3181,1
15402,3329.7732,,3272,1
15403,3279.6572,,3287,1
15404,3285.237,,3283,1
15405,3259.2954,,3220,0
15406,3105.7349,,3084,0
15407,2892.2153,,2936,0
15408,2838.6926,,2727,0
15409,2626.4067,,2581,1
15410,2494.2424,,2495,1
15411,2444.753,,2447,1
15412,2445.0193,,2433,1
15413,2488.1594,,2487,0
15414,2597.732,,2667,0
15415,2873.4521,,2893,0
15416,3060.8499,,3119,1
15417,3319.1992,,3145,1
15418,3155.9705,,3060,0
15419,2897.5603,,2964,0
15420,2856.7668,,2899,0
15421,2894.4177,,2848,0
15422,2829.3174,,2839,0
15423,2861.671,,2898,0
15424,3063.8745,,3174,1
15425,3341.4783,,3533,1
15426,3692.5974,,3625,1
15427,3648.091,,3630,1
15428,3670.7866,,3602,1
15429,3592.4248,,3500,0
15430,3328.8936,,3293,0
15431,3044.9421,,3093,0
15432,2986.124,,2843,0
15433,2717.9937,,2697,1
15434,2630.9873,,2624,1
15435,2568.3513,,2578,1
15436,2580.062,,2597,0
15437,2701.6807,,2746,0
15438,3007.6826,,3103,0
15439,3437.4924,,3432,1
15440,3706.6206,,3679,1
15441,3861.6738,,3684,1
15442,3603.536,,3552,0
15443,3361.5088,,3454,0
15444,3323.5342,,3348,0
15445,3423.232,,3314,0
15446,3258.2136,,3289,0
15447,3334.7844,,3341,0
15448,3489.7747,,3605,0
15449,3822.096,,3919.0002,1
15450,3985.2046,,3982.0002,1
15451,3969.4036,,3958,1
15452,3958.4104,,3908,0
15453,3839.4663,,3762,0
15454,3587.1306,,3534,0
15455,3338.6375,,3293,0
15456,3060.099,,3006,1
15457,2844.6619,,2834,1
15458,2804.8052,,2753,1
15459,2699.0105,,2690,1
15460,2740.0898,,2706,1
15461,2825.3188,,2885,0
15462,3192.3962,,3336,0
15463,3863.384,,3762,1
15464,4159.5054,,4186,1
15465,4522.329,,4415,1
15466,4420.706,,4346,1
15467,4345.642,,4307,0
15468,4194.6177,,4170,0
15469,4125.052,,4163,0
15470,4192.6436,,4132,0
15471,4104.863,,4123,0
15472,4221.358,,4297,0
15473,4445.253,,4412,0
15474,4397.603,,4354,0
15475,4231.727,,4254,0
15476,4132.3516,,4138,0
15477,3995.2217,,3979,0
15478,3787.4397,,3789.9998,0
15479,3567.6692,,3580,0
15480,3384.6746,,3293,1
15481,3124.4695,,3120,1
15482,3046.8542,,3006,1
15483,2931.6194,,2940,1
15484,2959.7717,,2932,1
15485,3004.174,,3033,0
15486,3218.1206,,3343,0
15487,3714.5886,,3664,0
15488,3837.1848,,4017.9998,0
15489,4246.861,,4067.9998,0
15490,3948.5361,,3898.0002,0
15491,3804.445,,3726,0
15492,3630.493,,3551,0
15493,3574.3147,,3511,0
15494,3510.9636,,3479,0
15495,3509.0447,,3489,0
15496,3664.9631,,3698,0
15497,3998.7402,,3987,0
15498,4129.604,,4030.0002,0
15499,3973.1714,,3982.0002,0
15500,3942.038,,3906.9998,0
15501,3814.0696,,3748,0
15502,3614.0847,,3552,0
15503,3363.5427,,3362,1
15504,3218.8904,,3109,1
15505,3031.9355,,2962,1
15506,2955.1238,,2859,1
15507,2834.7415,,2792,1
15508,2802.6746,,2771,1
15509,2813.074,,2827,0
15510,2962.3796,,3009,0
15511,3191.027,,3235,0
15512,3488.5898,,3436,0
15513,3547.1465,,3474,0
15514,3366.5798,,3369,0
15515,3265.006,,3260,0
15516,3147.8967,,3164,0
15517,3113.83,,3103,0
15518,3088.1523,,3057,0
15519,3065.9214,,3101,0
15520,3239.1145,,3348,0
15521,3609.0413,,3724,1
15522,3901.988,,3823.0002,1
15523,3842.469,,3804.0002,1
15524,3817.8481,,3735,0
15525,3645.2463,,3611,0
15526,3456.255,,3401,0
15527,3206.9844,,3208,0
15528,3000.6055,,2965,1
15529,2807.3796,,2828,1
15530,2824.1914,,2748,1
15531,2704.352,,2691,1
15532,2738.9397,,2688,1
15533,2758.0945,,2768,0
15534,2950.6738,,3025,0
15535,3327.905,,3344,0
15536,3538.7778,,3758,1
15537,4081.506,,4053.0002,1
15538,4186.215,,4059.0002,1
15539,4010.093,,3948.9998,0
15540,3857.1992,,3732,0
15541,3676.3203,,3902,0
15542,3901.0496,,3848.0002,0
15543,3828.8547,,3889,0
15544,4004.8723,,4054,0
15545,4210.761,,4205,1
15546,4285.0737,,4206,0
15547,4087.319,,4107,0
15548,4013.5815,,4011.0002,0
15549,3907.3257,,3832,0
15550,3694.433,,3589,0
15551,3310.9888,,3327,1
15552,3127.5103,,3036,1
15553,2922.1711,,2888,1
15554,2864.0286,,2817,1
15555,2830.2449,,2774,1
15556,2807.3958,,2801,0
15557,2972.7874,,2988,0
15558,3322.1638,,3434,0
15559,3828.119,,3816,0
15560,4163.5845,,4187,1
15561,4411.322,,4352,1
15562,4402.872,,4247,1
15563,4269.7476,,4060,0
15564,3915.5513,,3755,0
15565,3913.2505,,3803,0
15566,3786.552,,3747,0
15567,3743.0693,,3757,0
15568,3919.2551,,3970,0
15569,4257.8496,,4202,0
15570,4300.755,,4210,0
15571,4117.2036,,4118,0
15572,4020.1045,,4009.0002,0
15573,3887.2603,,3858,0
15574,3713.004,,3671,0
15575,3456.0203,,3428,1
15576,3249.278,,3138,1
15577,3050.9075,,2999,1
15578,2983.0317,,2942,1
15579,2943.3042,,2919,1
15580,2959.9893,,2948,0
15581,3061.8452,,3157,0
15582,3499.4507,,3647,0
15583,4015.9849,,3969,1
15584,4205.335,,4188,1
15585,4296.761,,4242,1
15586,4186.68,,4104,0
15587,4029.5225,,4002.9998,0
15588,3815.9417,,3787.9998,0
15589,3905.8545,,3883.9998,0
15590,3865.0051,,3881.9998,0
15591,3930.943,,3902,0
15592,4073.953,,4116,0
15593,4279.7983,,4359,1
15594,4412.884,,4349,0
15595,4265.0967,,4260,0
15596,4162.6826,,4140,0
15597,4011.829,,3959.0002,0
15598,3810.7563,,3754,0
15599,3497.9387,,3512,1
15600,3315.0913,,3213,1
15601,3109.845,,3073,1
15602,3070.8708,,3015,1
15603,3026.2952,,2986,1
15604,3022.7092,,3025,0
15605,3212.0518,,3246,0
15606,3598.2507,,3746,0
15607,4108.813,,4084,1
15608,4323.7944,,4295,1
15609,4398.411,,4343,1
15610,4282.8203,,4205,0
15611,4125.4614,,4098,0
15612,3912.3613,,3867.0002,0
15613,3983.0078,,3942.0002,0
15614,3919.095,,3938.0002,0
15615,3988.3987,,3983,0
15616,4179.99,,4251,0
15617,4449.29,,4560,1
15618,4650.7324,,4588,1
15619,4553.812,,4493,0
15620,4410.1187,,4380,0
15621,4241.1997,,4219,0
15622,4077.694,,4008,0
15623,3778.0945,,3755,0
15624,3492.3806,,3450,1
15625,3326.2627,,3281,1
15626,3240.1216,,3193,1
15627,3142.069,,3146,1
15628,3193.6677,,3188,0
15629,3398.6003,,3429,0
15630,3879.1516,,3979.9998,0
15631,4387.2754,,4400,1
15632,4657.7,,4628,1
15633,4752.778,,4654,1
15634,4569.262,,4476,0
15635,4391.735,,4324,0
15636,4135.3853,,4086.9998,0
15637,4194.006,,4167,0
15638,4142.867,,4155,0
15639,4216.6025,,4185,0
15640,4416.709,,4407,0
15641,4574.46,,4666,1
15642,4718.6333,,4659,0
15643,4565.97,,4556,0
15644,4449.542,,4437,0
15645,4288.699,,4272,0
15646,4117.221,,4086.9998,0
15647,3837.6536,,3867.0002,1
15648,3653.1653,,3583,1
15649,3480.5703,,3404,1
15650,3357.9314,,3284,1
15651,3249.1296,,3216,1
15652,3208.718,,3187,1
15653,3279.2356,,3287,0
15654,3500.944,,3594,0
15655,3879.5193,,3923,0
15656,4160.3877,,4213,0
15657,4325.7026,,4272,0
15658,4163.863,,4100,0
15659,4012.1116,,3931.9998,0
15660,3830.275,,3743,0
15661,3728.5256,,3697,0
15662,3691.9062,,3651,0
15663,3662.064,,3656,0
15664,3812.9612,,3868,0
15665,4140.218,,4202,1
15666,4318.5117,,4267,1
15667,4277.5034,,4232,0
15668,4232.468,,4168,0
15669,4042.8447,,4007.0002,0
15670,3859.7239,,3774.9998,0
15671,3529.2485,,3581,1
15672,3371.813,,3311,1
15673,3220.442,,3145,1
15674,3121.935,,3041,1
15675,3018.8044,,2968,1
15676,2993.063,,2931,1
15677,3004.6548,,2996,0
15678,3184.904,,3204,0
15679,3409.397,,3456,0
15680,3718.0396,,3647,0
15681,3736.5503,,3684,0
15682,3571.6404,,3575,0
15683,3465.0342,,3458,0
15684,3344.0696,,3370,0
15685,3312.466,,3289,0
15686,3275.7239,,3254,0
15687,3268.5344,,3311,0
15688,3451.0642,,3558,0
15689,3805.492,,3996.9998,1
15690,4203.7,,4142,1
15691,4202.5083,,4147,1
15692,4205.2944,,4114,1
15693,4125.9795,,3966,0
15694,3855.0776,,3721,0
15695,3491.3782,,3491,0
15696,3323.5366,,3222,1
15697,3071.4746,,3075,1
15698,3086.438,,2993,1
15699,2980.918,,2973,1
15700,3013.8394,,3030,0
15701,3256.3079,,3291,0
15702,3741.611,,3866,1
15703,4280.2896,,4292,1
15704,4742.1724,,4579,1
15705,4718.36,,4676,1
15706,4645.6665,,4576,1
15707,4583.6284,,4451,0
15708,4205.118,,4176,0
15709,4275.4014,,4173,0
15710,4163.4556,,4063.9998,0
15711,4079.6936,,4060,0
15712,4168.8022,,4272,0
15713,4417.4956,,4553,0
15714,4644.456,,4575,0
15715,4536.533,,4481,0
15716,4398.112,,4363,0
15717,4223.3394,,4195,0
15718,4027.6035,,3975,0
15719,3725.0303,,3710,1
15720,3519.2222,,3399,1
15721,3300.6567,,3225,1
15722,3191.0696,,3138,1
15723,3124.2063,,3101,1
15724,3142.833,,3135,0
15725,3280.9363,,3354,0
15726,3725.0737,,3858.9998,0
15727,4230.162,,4205,0
15728,4450.7886,,4413,1
15729,4490.789,,4441,1
15730,4414.288,,4276,0
15731,4173.5005,,4159,0
15732,3978.93,,3902.9998,0
15733,4036.5496,,3929.9998,0
15734,3915.1016,,3831,0
15735,3832.3257,,3812,0
15736,3991.8726,,3996.9998,0
15737,4205.7617,,4274,0
15738,4375.679,,4298,0
15739,4247.0054,,4203,0
15740,4167.931,,4092,0
15741,3961.1404,,3925.9998,0
15742,3771.9707,,3734,0
15743,3494.3862,,3493,1
15744,3306.9055,,3211,1
15745,3127.4216,,3054,1
15746,3037.4158,,2975,1
15747,2970.4138,,2931,1
15748,2958.3281,,2946,1
15749,3041.9326,,3124,0
15750,3413.4546,,3549,0
15751,3919.3992,,3895,0
15752,4086.01,,4233,1
15753,4395.9497,,4463,1
15754,4488.3857,,4457,1
15755,4460.846,,4400,0
15756,4297.049,,4193,0
15757,4142.205,,4276,0
15758,4266.7314,,4265,0
15759,4259.627,,4278,0
15760,4370.6694,,4455,0
15761,4617.574,,4502,0
15762,4475.4565,,4417,0
15763,4287.238,,4279,0
15764,4128.785,,4118,0
15765,3948.2727,,3902.9998,0
15766,3688.3557,,3678,1
15767,3472.2212,,3388,1
15768,3227.7341,,3098,1
15769,2994.9226,,2952,1
15770,2931.1416,,2899,1
15771,2908.5015,,2873,1
15772,2909.7336,,2921,0
15773,3101.1934,,3116,0
15774,3413.1863,,3563,0
15775,4040.8508,,3841.9998,0
15776,4019.5562,,4088,0
15777,4144.5527,,4187,0
15778,4179.253,,4096,0
15779,4100.7847,,3985,0
15780,3941.2734,,3737,0
15781,3864.6238,,3868,0
15782,3890.3303,,3860.9998,0
15783,3912.2703,,3825.0002,0
15784,3921.9553,,3973,0
15785,4136.057,,4188,0
15786,4269.2163,,4180,0
15787,4072.3896,,4073,0
15788,3972.1243,,3947,0
15789,3809.8289,,3784.9998,0
15790,3655.5715,,3609,0
15791,3391.32,,3355,1
15792,3143.6592,,3082,1
15793,2992.4426,,2951,1
15794,2939.4182,,2891,1
15795,2897.258,,2861,1
15796,2895.1406,,2898,0
15797,3011.0005,,3097,0
15798,3419.8198,,3536,0
15799,3885.7664,,3837.9998,0
15800,4068.245,,4114,1
15801,4244.6885,,4245,1
15802,4263.6284,,4161,0
15803,4111.7476,,4063.9998,0
15804,3911.4854,,3856.9998,0
15805,4001.2644,,3948,0
15806,3938.8667,,3912,0
15807,3915.9153,,3929,0
15808,4077.8396,,4096,0
15809,4277.606,,4269,0
15810,4302.8594,,4227,0
15811,4123.2324,,4108,0
15812,4014.1938,,3967.0002,0
15813,3808.0464,,3801,0
15814,3644.002,,3637,0
15815,3420.793,,3394,1
15816,3200.6392,,3131,1
15817,3045.4124,,2977,1
15818,2939.812,,2902,1
15819,2899.9094,,2856,1
15820,2873.544,,2854,1
15821,2924.739,,2932,0
15822,3111.9316,,3142,0
15823,3354.2576,,3435,0
15824,3688.068,,3822,0
15825,4043.941,,3979,1
15826,3971.659,,3887,0
15827,3849.3625,,3782.9998,0
15828,3635.3977,,3607,0
15829,3626.4338,,3570,0
15830,3587.1863,,3512,0
15831,3470.0059,,3483,0
15832,3619.1584,,3609,0
15833,3839.0386,,3896.0002,0
15834,4113.57,,3956,0
15835,3871.6763,,3913.0002,0
15836,3881.7026,,3843,0
15837,3749.5376,,3680,0
15838,3536.9,,3492,0
15839,3281.1975,,3300,1
15840,3137.2378,,3078,1
15841,3001.2146,,2942,1
15842,2939.7656,,2855,1
15843,2851.0378,,2813,1
15844,2839.87,,2793,1
15845,2840.26,,2860,0
15846,2990.8887,,3034,0
