,elec_tra,elec_tes,elec,HAZURE
25463,2973.8657,,3001,1
25464,2758.117,,2774,1
25465,2617.3123,,2665,1
25466,2604.2847,,2635,1
25467,2606.7925,,2631,1
25468,2620.9734,,2672,0
25469,2764.8904,,2819,0
25470,3060.7957,,3144,0
25471,3355.4915,,3410,0
25472,3625.2231,,3718,1
25473,3869.8367,,3876,1
25474,3804.4316,,3827.0002,1
25475,3716.1772,,3737,0
25476,3505.6204,,3509,0
25477,3597.3152,,3631,0
25478,3591.4233,,3589,0
25479,3529.7805,,3568,0
25480,3613.3938,,3643,0
25481,3660.2546,,3824,0
25482,3881.991,,3936.0002,1
25483,3828.2244,,3854,0
25484,3712.6616,,3745,0
25485,3545.0896,,3590,0
25486,3385.8958,,3403,0
25487,3144.085,,3168,1
25488,2900.5044,,2925,1
25489,2756.919,,2813,1
25490,2740.5088,,2780,1
25491,2733.1863,,2774,1
25492,2769.7,,2814,0
25493,2951.5798,,2994,0
25494,3282.4355,,3357,0
25495,3572.7966,,3589,0
25496,3741.0042,,3851,1
25497,3944.4424,,4082.0002,1
25498,4017.8748,,4048.9998,1
25499,3942.0566,,4004,0
25500,3757.949,,3766,0
25501,3847.8416,,3868,0
25502,3817.973,,3812,0
25503,3712.4956,,3780.9998,0
25504,3810.9785,,3887,0
25505,3897.752,,4023.9998,0
25506,4056.6772,,4074.0002,0
25507,3946.6348,,3971.9998,0
25508,3809.3994,,3855,0
25509,3655.1875,,3689,0
25510,3472.8098,,3484,0
25511,3204.8472,,3214,1
25512,2933.9622,,2950,1
25513,2768.6719,,2822,1
25514,2734.2668,,2777,1
25515,2733.2083,,2766,1
25516,2764.237,,2798,0
25517,2919.9255,,2964,0
25518,3279.733,,3347,0
25519,3600.347,,3711,0
25520,4015.086,,4103,1
25521,4292.464,,4339,1
25522,4287.2554,,4325,1
25523,4226.5376,,4280,0
25524,4066.8542,,4117,0
25525,4140.273,,4237,0
25526,4192.2695,,4240,0
25527,4172.5005,,4223,0
25528,4192.2627,,4287,0
25529,4200.25,,4309,0
25530,4220.7085,,4273,0
25531,4084.0898,,4130,0
25532,3911.741,,3971.9998,0
25533,3736.664,,3765,0
25534,3515.7375,,3539,0
25535,3235.94,,3257,1
25536,2963.4958,,2977,1
25537,2776.9644,,2842,1
25538,2737.528,,2786,1
25539,2729.5408,,2761,1
25540,2750.3257,,2801,0
25541,2925.2947,,2967,0
25542,3302.4119,,3325,0
25543,3580.6614,,3642,0
25544,3914.6477,,3913.0002,0
25545,3997.641,,4046,0
25546,3969.645,,3963.0002,0
25547,3828.6934,,3833.9998,0
25548,3640.6848,,3589,0
25549,3664.6416,,3669,0
25550,3610.9565,,3617,0
25551,3565.172,,3595,0
25552,3706.5215,,3652,0
25553,3763.7954,,3797,0
25554,3848.5718,,3902.9998,0
25555,3792.5247,,3825.0002,0
25556,3642.32,,3719,0
25557,3533.218,,3571,0
25558,3381.323,,3436,0
25559,3194.0251,,3221,1
25560,2944.099,,2977,1
25561,2793.0674,,2847,1
25562,2755.1836,,2793,1
25563,2745.7996,,2761,1
25564,2728.367,,2767,1
25565,2799.8547,,2841,0
25566,2996.4583,,2984,0
25567,3123.5225,,3097,0
25568,3198.9702,,3223,0
25569,3215.3796,,3284,0
25570,3189.7356,,3233,0
25571,3116.8406,,3186,0
25572,3068.1287,,3071,0
25573,2986.0837,,3044,0
25574,2986.873,,2998,0
25575,2953.3025,,2980,0
25576,2987.7588,,3066,0
25577,3195.6384,,3321,0
25578,3505.2021,,3508,1
25579,3475.8757,,3494,1
25580,3401.422,,3440,0
25581,3283.6213,,3294,0
25582,3092.322,,3123,0
25583,2911.1025,,2938,1
25584,2715.7131,,2728,1
25585,2591.8018,,2617,1
25586,2568.5159,,2571,1
25587,2529.4065,,2562,1
25588,2546.1074,,2551,1
25589,2537.2837,,2598,0
25590,2689.6812,,2717,0
25591,2814.0757,,2925,0
25592,3123.5205,,3231,0
25593,3414.7722,,3459,1
25594,3502.8816,,3516,1
25595,3467.316,,3493,1
25596,3387.1396,,3444,0
25597,3273.519,,3417,0
25598,3412.5286,,3388,0
25599,3372.584,,3399,0
25600,3373.5522,,3516,0
25601,3572.3552,,3737,1
25602,3826.8965,,3827.0002,1
25603,3718.359,,3776.9998,0
25604,3659.7126,,3699,0
25605,3521.5056,,3530,0
25606,3332.6746,,3282,0
25607,3035.4226,,3029,1
25608,2794.2747,,2778,1
25609,2633.7852,,2652,1
25610,2576.4536,,2618,1
25611,2584.0024,,2614,1
25612,2634.2324,,2660,0
25613,2821.617,,2838,0
25614,3151.3826,,3226,0
25615,3495.8938,,3641,1
25616,4009.5342,,4048.9998,1
25617,4233.2505,,4291,1
25618,4267.5586,,4303,1
25619,4220.1465,,4261,1
25620,4077.9321,,4046.9998,0
25621,4104.93,,4123,0
25622,4061.087,,4084,0
25623,4010.2688,,4086.9998,0
25624,4092.8828,,4173,0
25625,4151.3413,,4261,0
25626,4210.2764,,4273,0
25627,4118.2505,,4155,0
25628,3957.1592,,4021.9998,0
25629,3790.7087,,3839,0
25630,3609.436,,3618,0
25631,3334.5154,,3340,1
25632,3044.7512,,3062,1
25633,2860.6423,,2905,1
25634,2790.495,,2844,1
25635,2783.9834,,2822,1
25636,2810.0254,,2854,0
25637,2972.179,,3035,0
25638,3391.3433,,3407,0
25639,3663.2725,,3606,0
25640,3735.481,,3725,0
25641,3686.7668,,3776,0
25642,3660.0032,,3697,0
25643,3565.1147,,3632,0
25644,3435.5942,,3430,0
25645,3468.0261,,3518,0
25646,3502.7842,,3499,0
25647,3483.982,,3475,0
25648,3509.7778,,3548,0
25649,3581.4104,,3724,0
25650,3765.6147,,3870,0
25651,3808.5571,,3810.9998,0
25652,3658.4314,,3714,0
25653,3542.2869,,3562,0
25654,3373.1272,,3375,0
25655,3134.3396,,3134,1
25656,2866.42,,2870,1
25657,2690.6284,,2742,1
25658,2668.0964,,2699,1
25659,2669.6892,,2689,1
25660,2684.7253,,2729,0
25661,2842.6997,,2876,0
25662,3156.6218,,3204,0
25663,3426.5522,,3503,0
25664,3759.1143,,3825.0002,1
25665,3984.6284,,4000.9998,1
25666,3933.4834,,3942.0002,1
25667,3822.1455,,3872,0
25668,3629.4243,,3632,0
25669,3715.0835,,3728,0
25670,3678.3855,,3707,0
25671,3643.1052,,3636,0
25672,3641.094,,3659,0
25673,3661.202,,3804.0002,0
25674,3853.7295,,3860,0
25675,3713.9731,,3758,0
25676,3578.569,,3634,0
25677,3440.146,,3472,0
25678,3279.4187,,3296,0
25679,3035.5547,,3055,1
25680,2786.7676,,2826,1
25681,2656.5918,,2715,1
25682,2646.8982,,2681,1
25683,2650.8718,,2677,1
25684,2672.8735,,2713,0
25685,2816.265,,2841,0
25686,3078.2449,,3174,0
25687,3395.4675,,3535,0
25688,3849.8298,,3899,1
25689,4079.6187,,4084,1
25690,4019.9258,,4040,1
25691,3922.5469,,3938.0002,0
25692,3714.1487,,3687,0
25693,3772.8123,,3848.0002,0
25694,3808.0767,,3877,0
25695,3840.6274,,3935,0
25696,4005.3157,,4040,0
25697,3992.968,,4125,0
25698,4081.1643,,4139,0
25699,3989.0347,,4038,0
25700,3867.7593,,3908,0
25701,3691.879,,3742,0
25702,3531.3335,,3546,0
25703,3276.8152,,3307,1
25704,3022.8804,,3063,1
25705,2871.018,,2932,1
25706,2827.9136,,2886,1
25707,2837.145,,2868,1
25708,2859.302,,2906,0
25709,3032.203,,3098,0
25710,3412.2,,3459,0
25711,3672.1182,,3608,0
25712,3667.8904,,3767,0
25713,3752.6543,,3890.0002,0
25714,3793.3848,,3860,0
25715,3737.547,,3789.9998,0
25716,3569.5261,,3552,0
25717,3600.5354,,3617,0
25718,3555.3528,,3567,0
25719,3489.1199,,3556,0
25720,3565.8906,,3661,0
25721,3743.3745,,3841,0
25722,3930.8608,,4037,1
25723,3989.4568,,3988.0002,0
25724,3869.408,,3900,0
25725,3732.8748,,3772,0
25726,3572.3357,,3614,0
25727,3375.268,,3404,0
25728,3142.593,,3163,1
25729,2918.3572,,3041,1
25730,2933.4602,,2966,1
25731,2895.6252,,2930,1
25732,2892.7664,,2925,1
25733,2931.968,,2998,0
25734,3196.4346,,3163,0
25735,3326.3936,,3254,0
25736,3290.5898,,3346,0
25737,3350.9565,,3372,0
25738,3254.5586,,3284,0
25739,3127.6719,,3198,0
25740,3058.1338,,3056,0
25741,2960.1814,,3023,0
25742,2945.0867,,2958,0
25743,2894.7378,,2951,0
25744,2972.2278,,3030,0
25745,3172.3276,,3232,0
25746,3399.2046,,3459,1
25747,3471.9258,,3440,0
25748,3325.7588,,3376,0
25749,3223.8196,,3238,0
25750,3050.2812,,3069,0
25751,2868.5972,,2890,1
25752,2673.4934,,2689,1
25753,2564.2458,,2576,1
25754,2513.3315,,2548,1
25755,2522.3447,,2537,1
25756,2517.9612,,2533,1
25757,2550.798,,2572,0
25758,2655.8552,,2624,0
25759,2705.0962,,2659,0
25760,2715.9473,,2752,0
25761,2803.9514,,2867,0
25762,2880.3638,,2919,0
25763,2881.1917,,2929,0
25764,2870.0444,,2886,0
25765,2802.1025,,2859,0
25766,2808.0046,,2789,0
25767,2724.2727,,2797,0
25768,2790.7427,,2928,0
25769,3050.2087,,3180,1
25770,3305.11,,3311,1
25771,3258.28,,3287,1
25772,3188.5088,,3211,0
25773,3053.547,,3079,0
25774,2887.214,,2906,0
25775,2708.121,,2724,1
25776,2530.9617,,2537,1
25777,2435.3599,,2457,1
25778,2411.8528,,2457,1
25779,2433.8633,,2466,0
25780,2479.06,,2511,0
25781,2606.9238,,2664,0
25782,2892.5918,,2992,0
25783,3333.8513,,3341,1
25784,3638.622,,3661,1
25785,3775.298,,3807,1
25786,3812.1763,,3745,1
25787,3579.6067,,3708,1
25788,3572.9119,,3456,0
25789,3546.4358,,3481,0
25790,3420.0786,,3391,0
25791,3299.1863,,3360,0
25792,3406.9197,,3415,0
25793,3468.913,,3520,0
25794,3543.943,,3656,0
25795,3592.3738,,3582,0
25796,3440.3616,,3475,0
25797,3296.2607,,3333,0
25798,3154.7205,,3181,0
25799,2965.255,,2969,1
25800,2724.764,,2763,1
25801,2608.4766,,2660,1
25802,2593.2017,,2646,1
25803,2633.7793,,2654,1
25804,2646.656,,2707,0
25805,2825.5,,2863,0
25806,3086.5862,,3128,0
25807,3283.4949,,3272,0
25808,3357.1802,,3452,1
25809,3501.6436,,3520,1
25810,3426.9456,,3469,0
25811,3365.52,,3428,0
25812,3230.3816,,3248,0
25813,3285.473,,3343,0
25814,3318.5427,,3336,0
25815,3316.3306,,3311,0
25816,3335.78,,3360,0
25817,3379.8381,,3453,0
25818,3415.008,,3591,1
25819,3493.162,,3518,0
25820,3368.545,,3420,0
25821,3261.983,,3299,0
25822,3122.2441,,3151,0
25823,2938.1616,,2946,1
25824,2700.0818,,2728,1
25825,2581.5706,,2632,1
25826,2567.6921,,2612,1
25827,2576.4106,,2613,1
25828,2595.6335,,2669,0
25829,2779.1128,,2823,0
25830,3047.3965,,3058,0
25831,3203.4092,,3170,0
25832,3236.8645,,3334,0
25833,3360.7886,,3449,1
25834,3399.4927,,3416,0
25835,3346.3838,,3390,0
25836,3183.6912,,3207,0
25837,3274.7356,,3310,0
25838,3279.5872,,3300,0
25839,3254.458,,3283,0
25840,3303.4468,,3368,0
25841,3402.4573,,3504,0
25842,3542.9238,,3674,1
25843,3606.5776,,3642,1
25844,3546.8196,,3578,0
25845,3418.9343,,3469,0
25846,3270.6501,,3327,0
25847,3120.3162,,3120,0
25848,2884.743,,2897,1
25849,2690.5,,2802,1
25850,2719.013,,2778,1
25851,2732.7678,,2773,1
25852,2752.778,,2810,0
25853,2907.0322,,2982,0
25854,3298.5515,,3277,0
25855,3420.2825,,3410,0
25856,3469.949,,3559,1
25857,3601.9468,,3670,1
25858,3585.4229,,3649,1
25859,3538.95,,3604,0
25860,3370.6309,,3394,0
25861,3424.2288,,3489,0
25862,3445.2415,,3459,0
25863,3383.8696,,3462,0
25864,3514.1448,,3552,0
25865,3577.2878,,3707,1
25866,3715.4712,,3891,1
25867,3854.9304,,3833.9998,1
25868,3690.9148,,3728,0
25869,3551.117,,3584,0
25870,3357.4001,,3416,0
25871,3191.7202,,3193,1
25872,2914.9568,,2961,1
25873,2806.1555,,2856,1
25874,2766.4749,,2824,1
25875,2780.9763,,2817,1
25876,2806.907,,2852,0
25877,2990.002,,3027,0
25878,3319.2102,,3334,0
25879,3499.5906,,3471,0
25880,3529.0833,,3598,0
25881,3562.241,,3682,1
25882,3588.229,,3621,0
25883,3522.811,,3572,0
25884,3329.7053,,3372,0
25885,3408.8716,,3475,0
25886,3437.33,,3464,0
25887,3422.0256,,3459,0
25888,3499.5188,,3539,0
25889,3570.5461,,3657,0
25890,3675.1355,,3761,1
25891,3646.8845,,3679,0
25892,3538.986,,3556,0
25893,3366.869,,3413,0
25894,3220.532,,3269,0
25895,3042.6335,,3063,1
25896,2807.9534,,2831,1
25897,2672.7134,,2719,1
25898,2647.2998,,2690,1
25899,2647.715,,2676,1
25900,2654.782,,2688,0
25901,2746.6416,,2745,0
25902,2864.8052,,2872,0
25903,3037.2227,,3049,0
25904,3212.6943,,3279,0
25905,3385.8738,,3324,0
25906,3244.8936,,3289,0
25907,3214.1643,,3311,0
25908,3182.4355,,3197,0
25909,3174.0823,,3182,0
25910,3114.7192,,3082,0
25911,3007.36,,3103,0
25912,3174.8308,,3215,0
25913,3327.1047,,3391,0
25914,3468.3306,,3558,1
25915,3520.2427,,3538,1
25916,3439.7146,,3478,0
25917,3320.8057,,3353,0
25918,3149.4946,,3166,0
25919,2942.3416,,2978,1
25920,2751.3342,,2783,1
25921,2643.899,,2676,1
25922,2622.49,,2640,1
25923,2595.7742,,2620,1
25924,2597.9885,,2622,0
25925,2664.9595,,2672,0
25926,2784.0195,,2754,0
25927,2850.9602,,2816,0
25928,2871.5808,,2892,0
25929,2893.6738,,2952,0
25930,2916.3992,,2942,0
25931,2882.6804,,2939,0
25932,2854.9998,,2887,0
25933,2815.8162,,2822,0
25934,2761.5823,,2789,0
25935,2749.9062,,2777,0
25936,2763.471,,2854,0
25937,2951.1375,,3139,1
25938,3300.1116,,3413,1
25939,3440.9104,,3428,1
25940,3356.9854,,3389,1
25941,3275.8875,,3262,0
25942,3083.479,,3076,0
25943,2886.3428,,2885,0
25944,2637.4666,,2685,1
25945,2547.9739,,2591,1
25946,2516.8008,,2578,1
25947,2570.8835,,2593,0
25948,2649.0095,,2656,0
25949,2799.7297,,2866,0
25950,3157.5747,,3178,1
25951,3348.8767,,3341,1
25952,3463.848,,3516,1
25953,3532.295,,3632,1
25954,3577.6072,,3592,1
25955,3450.8037,,3540,0
25956,3488.1243,,3337,0
25957,3327.518,,3412,0
25958,3389.8232,,3386,0
25959,3327.82,,3393,0
25960,3384.9849,,3500,0
25961,3494.473,,3634,0
25962,3621.247,,3800.0002,1
25963,3756.1643,,3714,0
25964,3570.9229,,3601,0
25965,3412.2888,,3447,0
25966,3244.382,,3268,0
25967,3037.3123,,3035,1
25968,2782.1853,,2790,1
25969,2639.1033,,2681,1
25970,2616.5823,,2658,1
25971,2626.6084,,2653,1
25972,2647.9246,,2690,0
25973,2804.656,,2837,0
25974,3085.204,,3074,0
25975,3240.201,,3206,0
25976,3295.0906,,3406,0
25977,3464.8142,,3531,1
25978,3486.46,,3505,0
25979,3432.2324,,3510,0
25980,3292.0618,,3257,0
25981,3342.757,,3403,0
25982,3377.302,,3344,0
25983,3260.1628,,3288,0
25984,3289.475,,3370,0
25985,3410.1777,,3462,0
25986,3489.1284,,3586,0
25987,3512.9998,,3501,0
25988,3338.755,,3392,0
25989,3225.1958,,3255,0
25990,3086.2341,,3111,0
25991,2880.4597,,2904,1
25992,2657.4348,,2692,1
25993,2544.0508,,2597,1
25994,2540.408,,2579,1
25995,2563.4265,,2590,1
25996,2582.4016,,2639,0
25997,2737.334,,2779,0
25998,2992.188,,2977,0
25999,3111.9954,,3068,0
26000,3126.8396,,3232,0
26001,3268.4468,,3344,0
26002,3294.272,,3320,0
26003,3232.6882,,3292,0
26004,3148.3179,,3118,0
26005,3168.3582,,3222,0
26006,3217.113,,3211,0
26007,3160.8872,,3197,0
26008,3192.5361,,3243,0
26009,3272.6877,,3299,0
26010,3295.7585,,3406,0
26011,3347.5176,,3321,0
26012,3130.8062,,3219,0
26013,3048.383,,3092,0
26014,2938.295,,2989,0
26015,2808.0789,,2807,1
26016,2575.438,,2618,1
26017,2475.7607,,2516,1
26018,2452.169,,2497,1
26019,2480.5178,,2498,1
26020,2474.278,,2504,0
26021,2518.5615,,2534,0
26022,2610.041,,2615,0
26023,2750.3032,,2794,0
26024,2986.2888,,3019,0
26025,3152.3025,,3208,1
26026,3254.0527,,3149,0
26027,3097.7097,,3013,0
26028,2862.2993,,2925,0
26029,2925.9114,,2965,0
26030,2905.4617,,2986,0
26031,2965.8586,,2962,0
26032,2997.6086,,3007,0
26033,3103.2368,,3109,0
26034,3172.0852,,3265,1
26035,3192.0276,,3216,0
26036,3064.4658,,3125,0
26037,2996.089,,2992,0
26038,2828.057,,2835,0
26039,2652.6172,,2673,1
26040,2471.749,,2497,1
26041,2385.0647,,2414,1
26042,2369.7122,,2403,1
26043,2385.5574,,2414,1
26044,2407.7341,,2442,0
26045,2476.231,,2509,0
26046,2606.7527,,2652,0
26047,2808.339,,2820,0
26048,2989.5474,,3007,0
26049,3101.827,,3162,1
