,elec_tra,elec_tes,elec,HAZURE
45272,,2849.0146,2957.0,1
45273,,3189.43,3258.0,1
45274,,3367.8743,3368.0,1
45275,,3398.4246,3437.0,1
45276,,3402.3733,3349.0,1
45277,,3416.8728,3452.0,1
45278,,3409.2183,3459.0,0
45279,,3399.2253,3427.0,0
45280,,3362.685,3429.0,0
45281,,3342.9841,3333.0,0
45282,,3285.372,3275.0,0
45283,,3223.307,3196.0,0
45284,,3009.1938,3014.0,0
45285,,2831.8662,2847.0,0
45286,,2698.7073,2727.0,0
45287,,2594.3286,2598.0,0
45288,,2422.3113,2423.0,1
45289,,2327.6204,2304.0,1
45290,,2320.1438,2291.0,1
45291,,2341.386,2323.0,0
45292,,2348.1423,2337.0,0
45293,,2317.0203,2333.0,0
45294,,2422.701,2434.0,0
45295,,2660.5557,2671.0,0
45296,,3023.2239,3038.0,0
45297,,3319.088,3340.0,1
45298,,3501.565,3474.0,1
45299,,3511.1572,3555.0,1
45300,,3510.883,3458.0,0
45301,,3526.8384,3550.0,0
45302,,3503.4736,3543.0,0
45303,,3483.0232,3494.0,0
45304,,3443.938,3465.0,0
45305,,3325.5703,3348.0,0
45306,,3303.0095,3302.0,0
45307,,3238.5625,3227.0,0
45308,,3027.1904,3041.0,0
45309,,2872.5632,2861.0,0
45310,,2730.8262,2751.0,0
45311,,2606.2183,2620.0,1
45312,,2418.2783,2423.0,1
45313,,2330.2266,2311.0,1
45314,,2310.773,2298.0,1
45315,,2341.932,2338.0,0
45316,,2341.787,2357.0,0
45317,,2351.5066,2345.0,0
45318,,2439.6016,2438.0,0
45319,,2643.6807,2686.0,0
45320,,3003.058,3064.0,0
45321,,3338.0796,3362.0,1
45322,,3463.5916,3454.0,1
45323,,3476.3904,3481.0,1
45324,,3392.0325,3423.0,0
45325,,3485.8052,3535.0,0
45326,,3509.177,3507.0,0
45327,,3452.7278,3424.0,0
45328,,3368.5664,3417.0,0
45329,,3264.535,3327.0,0
45330,,3292.0273,3296.0,0
45331,,3221.4385,3255.0,0
45332,,3059.5166,3063.0,0
45333,,2918.7153,2887.0,0
45334,,2778.1018,2764.0,0
45335,,2619.1785,2626.0,1
45336,,2433.9329,2436.0,1
45337,,2347.399,2307.0,1
45338,,2308.321,2296.0,1
45339,,2333.7036,2335.0,0
45340,,2343.364,2341.0,0
45341,,2319.6223,2335.0,0
45342,,2431.6082,2462.0,0
45343,,2638.6062,2736.0,0
45344,,3057.816,3146.0,1
45345,,3449.3796,3501.0,1
45346,,3638.3484,3603.0,1
45347,,3632.5151,3650.0,1
45348,,3576.1575,3537.0,0
45349,,3630.939,3614.0,0
45350,,3552.472,3644.0,0
45351,,3585.3765,3598.0,0
45352,,3549.3901,3491.0,0
45353,,3379.4683,3376.0,0
45354,,3319.8943,3365.0,0
45355,,3279.4812,3287.0,0
45356,,3077.1204,3087.0,0
45357,,2915.4592,2921.0,0
45358,,2817.075,2803.0,0
45359,,2674.379,2672.0,1
45360,,2505.7034,2477.0,1
45361,,2382.5796,2360.0,1
45362,,2364.03,2343.0,1
45363,,2381.9812,2376.0,0
45364,,2386.2043,2402.0,0
45365,,2377.3435,2447.0,0
45366,,2552.836,2610.0,0
45367,,2860.1768,2856.0,0
45368,,3241.322,3225.0,1
45369,,3554.6729,3526.0,1
45370,,3636.5164,3603.0,1
45371,,3636.4224,3634.0,1
45372,,3494.395,3509.0,0
45373,,3595.803,3605.0,0
45374,,3582.2378,3588.0,0
45375,,3528.1863,3583.0,0
45376,,3507.6184,3592.0,0
45377,,3424.2266,3502.0,0
45378,,3428.388,3458.0,0
45379,,3377.019,3323.0,0
45380,,3125.1213,3102.0,0
45381,,2927.8152,2911.0,0
45382,,2802.4128,2792.0,1
45383,,2654.9685,2653.0,1
45384,,2493.1663,2464.0,1
45385,,2364.0251,2334.0,1
45386,,2340.9255,2306.0,1
45387,,2348.9746,2327.0,0
45388,,2320.9949,2315.0,0
45389,,2273.8638,2256.0,0
45390,,2284.541,2249.0,0
45391,,2370.0532,2388.0,0
45392,,2616.4568,2637.0,0
45393,,2843.1382,2803.0,0
45394,,2901.3767,2864.0,0
45395,,2909.4326,2923.0,0
45396,,2873.57,2931.0,0
45397,,2921.464,2971.0,0
45398,,2926.73,2973.0,0
45399,,2930.9055,2878.0,0
45400,,2865.988,2853.0,0
45401,,2837.7131,2891.0,0
45402,,2905.423,2967.0,0
45403,,2946.8303,2947.0,0
45404,,2814.7378,2795.0,0
45405,,2645.3572,2639.0,0
45406,,2520.521,2540.0,0
45407,,2438.283,2444.0,1
45408,,2299.6675,2290.0,1
45409,,2223.414,2170.0,1
45410,,2196.7246,2155.0,1
45411,,2203.6418,2187.0,0
45412,,2180.4297,2197.0,0
45413,,2161.153,2176.0,0
45414,,2197.7957,2163.0,0
45415,,2244.0845,2299.0,0
45416,,2473.6047,2471.0,0
45417,,2692.7336,2630.0,0
45418,,2732.4922,2780.0,1
45419,,2842.7146,2785.0,0
45420,,2776.9905,2762.0,0
45421,,2741.0447,2696.0,0
45422,,2658.4153,2731.0,0
45423,,2689.1729,2748.0,0
45424,,2762.638,2811.0,0
45425,,2885.7166,2874.0,0
45426,,2965.1873,2966.0,1
45427,,2998.9724,2995.0,1
45428,,2876.917,2850.0,0
45429,,2689.6174,2691.0,0
45430,,2546.9695,2552.0,0
45431,,2429.643,2449.0,1
45432,,2307.7678,2292.0,1
45433,,2224.7927,2182.0,1
45434,,2208.2412,2173.0,1
45435,,2233.0867,2219.0,0
45436,,2257.837,2250.0,0
45437,,2266.9248,2290.0,0
45438,,2438.671,2443.0,0
45439,,2674.5603,2726.0,0
45440,,3050.56,3120.0,1
45441,,3376.8857,3390.0,1
45442,,3495.6365,3376.0,1
45443,,3404.2,3472.0,1
45444,,3357.8225,3496.0,1
45445,,3578.8616,3720.0,1
45446,,3690.5327,3761.0,1
45447,,3699.682,3778.9998,1
45448,,3744.7656,3695.0,0
45449,,3566.0747,3546.0,0
45450,,3485.8164,3482.0,0
45451,,3387.4727,3400.0,0
45452,,3177.4495,3178.0,0
45453,,2974.0708,2983.0,0
45454,,2828.3499,2852.0,0
45455,,2709.666,2703.0,0
45456,,2515.952,2497.0,1
45457,,2384.3916,2373.0,1
45458,,2367.9812,2334.0,1
45459,,2375.9766,2370.0,0
45460,,2368.4993,2382.0,0
45461,,2378.4746,2376.0,0
45462,,2491.3994,2520.0,0
45463,,2744.8547,2832.0,0
45464,,3177.616,3324.0,1
45465,,3590.3818,3722.0,1
45466,,3802.7573,3937.0,1
45467,,3999.2952,4082.0002,1
45468,,4008.4888,4017.0,1
45469,,4120.44,4152.0,1
45470,,4143.7583,4130.0,0
45471,,4053.5884,3996.0,0
45472,,3873.9492,3885.9998,0
45473,,3664.9688,3725.0,0
45474,,3653.9426,3626.0,0
45475,,3506.4558,3468.0,0
45476,,3248.3555,3214.0,0
45477,,3024.7751,3013.0,0
45478,,2873.8813,2888.0,0
45479,,2733.82,2728.0,1
45480,,2552.064,2520.0,1
45481,,2427.8186,2377.0,1
45482,,2380.8474,2350.0,1
45483,,2395.7603,2375.0,0
45484,,2368.045,2378.0,0
45485,,2377.5334,2380.0,0
45486,,2504.8508,2490.0,0
45487,,2736.5088,2769.0,0
45488,,3114.05,3222.0,0
45489,,3507.354,3601.0,1
45490,,3723.1365,3786.0,1
45491,,3851.0566,3898.0002,1
45492,,3826.2246,3833.0,0
45493,,3885.9263,3954.0,1
45494,,3905.5225,3981.0,0
45495,,3860.3462,3948.0,0
45496,,3795.9834,3902.0,0
45497,,3682.4656,3714.0,0
45498,,3656.1448,3572.0,0
45499,,3465.9553,3477.0,0
45500,,3239.3362,3242.0,0
45501,,3057.6965,3031.0,0
45502,,2900.8044,2890.0,0
45503,,2735.5999,2717.0,1
45504,,2536.558,2500.0,1
45505,,2413.0754,2367.0,1
45506,,2370.5093,2335.0,1
45507,,2377.4612,2361.0,0
45508,,2372.58,2372.0,0
45509,,2389.8345,2385.0,0
45510,,2503.0488,2512.0,0
45511,,2735.959,2793.0,0
45512,,3142.2395,3236.0,0
45513,,3532.4802,3656.0,1
45514,,3775.297,3851.0,1
45515,,3916.188,3956.9998,1
45516,,3930.1423,3897.0,1
45517,,4001.197,4050.0,1
45518,,4006.1816,4067.9998,0
45519,,3948.3887,4040.0,0
45520,,3883.4626,4002.9998,0
45521,,3731.5273,3833.9998,0
45522,,3801.6511,3671.0,0
45523,,3553.5276,3562.0,0
45524,,3300.5725,3320.0,0
45525,,3102.952,3092.0,0
45526,,2931.263,2941.0,0
45527,,2763.145,2779.0,1
45528,,2596.777,2570.0,1
45529,,2475.4448,2426.0,1
45530,,2420.751,2388.0,1
45531,,2435.0754,2413.0,0
45532,,2429.2085,2421.0,0
45533,,2436.0063,2435.0,0
45534,,2581.4812,2553.0,0
45535,,2823.8357,2831.0,0
45536,,3229.7124,3310.0,0
45537,,3630.8643,3699.0,1
45538,,3844.99,3875.0002,1
45539,,3969.7688,3950.0,1
45540,,3890.791,3879.0,0
45541,,3964.1301,3981.0,0
45542,,3949.1885,3966.0,0
45543,,3881.992,3872.0,0
45544,,3758.3586,3755.0,0
45545,,3595.8022,3549.0,0
45546,,3457.11,3449.0,0
45547,,3324.1277,3386.0,0
45548,,3154.0916,3171.0,0
45549,,2976.666,2960.0,0
45550,,2851.0417,2839.0,1
45551,,2686.8435,2694.0,1
45552,,2542.8718,2496.0,1
45553,,2394.742,2354.0,1
45554,,2349.5188,2327.0,1
45555,,2367.1191,2345.0,0
45556,,2345.5933,2336.0,0
45557,,2309.5107,2278.0,0
45558,,2327.6045,2284.0,0
45559,,2416.9993,2425.0,0
45560,,2660.2515,2683.0,0
45561,,2912.7732,2876.0,0
45562,,2983.5378,2972.0,0
45563,,2989.7024,3117.0,0
45564,,3051.6907,3189.0,0
45565,,3165.5056,3180.0,0
45566,,3170.7217,3196.0,0
45567,,3141.586,3195.0,0
45568,,3122.8833,3160.0,0
45569,,3111.1582,3107.0,0
45570,,3126.7632,3111.0,0
45571,,3080.597,3112.0,0
45572,,2935.027,2947.0,0
45573,,2771.2847,2770.0,0
45574,,2637.5007,2662.0,0
45575,,2548.209,2549.0,1
45576,,2383.4685,2372.0,1
45577,,2272.2642,2244.0,1
45578,,2241.1348,2216.0,1
45579,,2248.6658,2239.0,1
45580,,2252.0396,2232.0,0
45581,,2217.133,2173.0,0
45582,,2216.78,2179.0,0
45583,,2285.5945,2333.0,0
45584,,2513.2979,2576.0,0
45585,,2779.2236,2845.0,0
45586,,2964.2522,2983.0,1
45587,,3084.3623,3076.0,1
45588,,3112.8582,3088.0,1
45589,,3119.343,3010.0,0
45590,,3035.6055,2950.0,0
45591,,2927.928,2917.0,0
45592,,2902.311,2955.0,0
45593,,2963.288,3034.0,0
45594,,3100.4712,3119.0,0
45595,,3145.3826,3124.0,0
45596,,2984.8965,2984.0,0
45597,,2801.6343,2821.0,0
45598,,2661.9182,2668.0,0
45599,,2539.9768,2542.0,1
45600,,2386.4136,2374.0,1
45601,,2278.1128,2242.0,1
45602,,2237.8975,2224.0,1
45603,,2264.987,2261.0,0
45604,,2287.3672,2302.0,0
45605,,2365.1167,2346.0,0
45606,,2555.457,2500.0,0
45607,,2813.3413,2789.0,0
45608,,3214.9424,3230.0,1
45609,,3526.6772,3558.0,1
45610,,3707.8708,3633.0,1
45611,,3713.0603,3727.0,1
45612,,3667.4043,3635.0,1
45613,,3739.7358,3740.0,1
45614,,3735.1199,3740.0,0
45615,,3690.8176,3681.0,0
45616,,3634.2788,3657.0,0
45617,,3567.4434,3554.0,0
45618,,3505.1758,3493.0,0
45619,,3419.9695,3387.0,0
45620,,3189.1003,3182.0,0
45621,,2985.2383,2991.0,0
45622,,2836.2068,2870.0,0
45623,,2716.2927,2726.0,1
45624,,2544.859,2526.0,1
45625,,2420.4475,2390.0,1
45626,,2385.8965,2358.0,1
45627,,2392.386,2395.0,0
45628,,2417.85,2409.0,0
45629,,2419.1526,2424.0,0
45630,,2543.8887,2551.0,0
45631,,2823.6582,2856.0,0
45632,,3259.0298,3323.0,1
45633,,3609.6296,3701.0,1
45634,,3831.5044,3870.0,1
45635,,3920.132,3996.9998,1
45636,,3907.2725,3967.0002,1
45637,,4055.0454,4052.0,1
45638,,4018.2212,4027.0,0
45639,,3941.2998,4004.0,0
45640,,3894.542,3916.0,0
45641,,3713.132,3724.0,0
45642,,3645.11,3622.0,0
45643,,3520.6292,3492.0,0
45644,,3266.0293,3281.0,0
45645,,3076.4033,3084.0,0
45646,,2935.173,2961.0,0
45647,,2795.7969,2803.0,1
45648,,2612.247,2590.0,1
45649,,2465.964,2447.0,1
45650,,2418.2803,2406.0,1
45651,,2435.9521,2425.0,0
45652,,2435.2212,2447.0,0
45653,,2441.187,2459.0,0
45654,,2603.5337,2587.0,0
45655,,2859.8596,2875.0,0
45656,,3259.1724,3281.0,0
45657,,3596.6152,3598.0,1
45658,,3727.699,3717.0,1
45659,,3774.605,3766.0,1
45660,,3685.785,3637.0,0
45661,,3667.164,3760.0,0
45662,,3702.2844,3774.9998,0
45663,,3680.233,3693.0,0
45664,,3627.5576,3641.0,0
45665,,3472.2747,3508.0,0
45666,,3436.663,3461.0,0
45667,,3356.2397,3373.0,0
45668,,3170.5425,3168.0,0
45669,,2991.2266,2983.0,0
45670,,2859.6553,2860.0,1
45671,,2723.5537,2719.0,1
45672,,2543.1494,2520.0,1
45673,,2408.848,2381.0,1
45674,,2362.7397,2353.0,1
45675,,2384.323,2384.0,0
45676,,2383.5178,2407.0,0
45677,,2409.5276,2436.0,0
45678,,2558.4795,2548.0,0
45679,,2772.977,2809.0,0
45680,,3140.315,3181.0,0
45681,,3437.316,3496.0,1
45682,,3607.1704,3628.0,1
45683,,3651.4038,3698.0,1
45684,,3637.6755,3635.0,0
45685,,3698.6355,3724.0,0
45686,,3671.7896,3744.0,0
45687,,3660.1619,3687.0,0
45688,,3612.27,3637.0,0
45689,,3495.9954,3498.0,0
45690,,3426.8936,3412.0,0
45691,,3302.8855,3337.0,0
45692,,3122.1729,3132.0,0
45693,,2963.4739,2949.0,0
45694,,2827.7734,2819.0,1
45695,,2672.2456,2680.0,1
45696,,2514.1895,2471.0,1
45697,,2385.2446,2340.0,1
45698,,2344.7192,2311.0,1
45699,,2363.2349,2343.0,0
45700,,2353.024,2368.0,0
45701,,2382.79,2369.0,0
45702,,2475.8574,2464.0,0
45703,,2698.7427,2719.0,0
45704,,3049.8,3135.0,0
45705,,3406.6892,3523.0,1
45706,,3658.0042,3681.0,1
45707,,3748.7805,3764.0,1
45708,,3718.703,3691.0,0
45709,,3753.152,3839.0,1
45710,,3814.9553,3833.9998,0
45711,,3754.0461,3758.0,0
45712,,3647.0576,3676.0,0
45713,,3521.75,3495.0,0
45714,,3436.7512,3458.0,0
45715,,3350.3525,3382.0,0
45716,,3163.1914,3185.0,0
45717,,3002.3596,2992.0,0
45718,,2867.0588,2885.0,0
45719,,2733.405,2749.0,1
45720,,2558.6868,2543.0,1
45721,,2429.2222,2404.0,1
45722,,2384.9424,2357.0,1
45723,,2386.0996,2372.0,0
45724,,2374.0005,2378.0,0
45725,,2338.5715,2356.0,0
45726,,2387.8977,2393.0,0
45727,,2551.283,2523.0,0
45728,,2796.493,2735.0,0
45729,,2996.8628,2927.0,0
45730,,3023.6145,3008.0,0
45731,,3057.2166,3033.0,0
45732,,2985.5996,3019.0,0
45733,,2982.2104,2999.0,0
45734,,2997.5889,2975.0,0
45735,,2942.2864,2948.0,0
45736,,2913.144,2943.0,0
45737,,2929.184,2960.0,0
45738,,2969.9746,2998.0,0
45739,,2990.6052,2983.0,0
45740,,2844.1384,2838.0,0
45741,,2671.1338,2677.0,0
45742,,2570.807,2581.0,1
45743,,2472.5527,2485.0,1
45744,,2338.3708,2327.0,1
45745,,2239.992,2215.0,1
45746,,2216.1147,2188.0,1
45747,,2217.4097,2216.0,1
45748,,2217.5356,2225.0,0
45749,,2204.4834,2202.0,0
45750,,2221.6965,2186.0,0
45751,,2270.2878,2288.0,0
45752,,2461.6323,2508.0,0
45753,,2702.195,2659.0,0
45754,,2786.8357,2739.0,0
45755,,2810.5193,2825.0,0
45756,,2797.2454,2902.0,1
45757,,2900.9387,2957.0,1
45758,,2959.5898,2988.0,1
45759,,2967.4932,2932.0,0
45760,,2932.1338,2939.0,0
45761,,2958.5623,2991.0,0
45762,,3040.57,3091.0,0
45763,,3102.6306,3108.0,0
45764,,2970.5154,2966.0,0
45765,,2802.9873,2805.0,0
45766,,2655.169,2664.0,0
45767,,2540.2178,2524.0,1
45768,,2374.2122,2347.0,1
45769,,2250.679,2213.0,1
45770,,2218.4988,2188.0,1
45771,,2242.2532,2231.0,0
45772,,2260.7737,2255.0,0
45773,,2306.6956,2272.0,0
45774,,2418.418,2418.0,0
45775,,2676.5833,2702.0,0
45776,,3107.3528,3137.0,1
45777,,3410.4712,3472.0,1
45778,,3619.814,3608.0,1
45779,,3662.569,3679.0,1
45780,,3649.6956,3581.0,1
45781,,3707.4497,3730.0,1
45782,,3695.839,3814.9998,1
45783,,3764.857,3809.0,0
45784,,3716.0374,3778.9998,0
45785,,3661.8423,3592.0,0
45786,,3544.2593,3485.0,0
45787,,3443.8462,3424.0,0
45788,,3213.9294,3225.0,0
45789,,3041.017,3029.0,0
45790,,2887.755,2901.0,0
45791,,2751.304,2753.0,0
45792,,2572.2659,2534.0,1
45793,,2426.47,2397.0,1
45794,,2383.7039,2363.0,1
45795,,2398.093,2390.0,0
45796,,2414.6873,2405.0,0
45797,,2429.598,2403.0,0
45798,,2527.1936,2550.0,0
45799,,2803.3225,2849.0,0
45800,,3261.4802,3258.0,0
45801,,3565.4238,3584.0,1
45802,,3741.5474,3690.0,1
45803,,3728.1152,3820.0,1
45804,,3760.7156,3733.0,0
45805,,3846.981,3866.0,1
45806,,3844.734,3856.9998,0
45807,,3782.4373,3767.0,0
45808,,3691.018,3725.0,0
45809,,3561.0513,3597.0,0
45810,,3532.348,3546.0,0
45811,,3453.2417,3463.0,0
45812,,3251.3015,3258.0,0
45813,,3080.1233,3052.0,0
45814,,2914.5225,2927.0,0
45815,,2765.74,2785.0,1
45816,,2574.4336,2579.0,1
45817,,2455.0728,2438.0,1
45818,,2414.4626,2400.0,1
45819,,2429.6343,2423.0,0
45820,,2432.7024,2438.0,0
45821,,2444.4482,2449.0,0
45822,,2598.2622,2581.0,0
45823,,2866.864,2850.0,0
45824,,3221.8506,3240.0,0
45825,,3531.0955,3586.0,1
45826,,3694.0146,3657.0,1
45827,,3682.6853,3681.0,1
45828,,3582.129,3510.0,0
45829,,3579.1135,3584.0,0
45830,,3553.2585,3592.0,0
45831,,3515.8052,3574.0,0
45832,,3496.7246,3573.0,0
45833,,3436.431,3495.0,0
45834,,3482.8708,3454.0,0
45835,,3395.451,3380.0,0
45836,,3194.0996,3181.0,0
45837,,3021.4124,2993.0,0
45838,,2879.3066,2861.0,1
45839,,2703.1885,2706.0,1
45840,,2526.5571,2498.0,1
45841,,2391.9048,2374.0,1
45842,,2357.1062,2343.0,1
45843,,2376.8887,2368.0,0
45844,,2378.882,2394.0,0
45845,,2405.4524,2412.0,0
45846,,2527.8147,2538.0,0
45847,,2762.6455,2809.0,0
45848,,3139.148,3246.0,0
45849,,3502.8948,3591.0,1
45850,,3694.9634,3633.0,1
45851,,3681.5261,3708.0,1
45852,,3596.86,3682.0,0
45853,,3771.053,3808.0,1
45854,,3788.4314,3831.0,0
45855,,3751.1548,3782.0,0
45856,,3708.373,3747.0,0
45857,,3603.0813,3593.0,0
45858,,3534.0247,3507.0,0
45859,,3407.8086,3421.0,0
45860,,3197.102,3218.0,0
45861,,3024.6606,3029.0,0
45862,,2886.9749,2897.0,0
45863,,2746.632,2748.0,1
45864,,2551.5725,2546.0,1
45865,,2438.4468,2404.0,1
45866,,2393.6665,2372.0,1
45867,,2405.8994,2400.0,0
45868,,2414.584,2415.0,0
45869,,2432.4778,2421.0,0
45870,,2550.355,2531.0,0
45871,,2791.5266,2812.0,0
45872,,3183.0283,3197.0,0
45873,,3502.5894,3538.0,1
45874,,3658.4412,3668.0,1
45875,,3704.833,3738.0,1
45876,,3603.4854,3655.0,0
45877,,3748.9185,3845.0,1
45878,,3806.8157,3887.0,0
45879,,3804.5898,3835.0,0
45880,,3748.5237,3764.0,0
45881,,3573.5796,3590.0,0
45882,,3527.237,3489.0,0
45883,,3433.1501,3417.0,0
45884,,3204.0544,3217.0,0
45885,,3033.1345,3014.0,0
45886,,2894.0583,2899.0,0
45887,,2763.2244,2756.0,1
45888,,2577.6719,2551.0,1
45889,,2430.5051,2415.0,1
45890,,2395.0557,2368.0,1
45891,,2384.4426,2391.0,0
45892,,2404.9934,2381.0,0
45893,,2367.8855,2338.0,0
45894,,2379.363,2368.0,0
45895,,2488.102,2522.0,0
45896,,2776.7422,2831.0,0
45897,,3062.8213,3116.0,0
45898,,3152.556,3294.0,0
45899,,3337.4316,3352.0,0
45900,,3307.9592,3280.0,0
45901,,3292.6575,3279.0,0
45902,,3247.3755,3206.0,0
45903,,3129.477,3113.0,0
45904,,3047.623,3074.0,0
45905,,3037.3347,3097.0,0
45906,,3090.7422,3166.0,0
45907,,3152.2676,3177.0,0
45908,,3033.0757,3022.0,0
45909,,2857.0415,2842.0,0
45910,,2711.9634,2729.0,0
45911,,2596.1401,2615.0,1
45912,,2434.8853,2438.0,1
45913,,2328.67,2297.0,1
45914,,2282.1714,2254.0,1
45915,,2278.7954,2277.0,1
45916,,2299.3157,2272.0,0
45917,,2267.4656,2212.0,0
45918,,2257.557,2202.0,0
45919,,2287.327,2335.0,0
45920,,2487.7402,2630.0,0
45921,,2823.3516,2908.0,0
45922,,3009.6702,3013.0,1
45923,,3082.138,3054.0,0
45924,,3060.3186,3028.0,0
45925,,3011.5588,2988.0,0
45926,,2969.616,2958.0,0
45927,,2922.4846,2942.0,0
45928,,2917.943,2968.0,0
45929,,3005.8674,3066.0,0
45930,,3100.5598,3140.0,0
45931,,3154.5706,3125.0,0
45932,,2986.6614,2984.0,0
45933,,2810.3772,2813.0,0
45934,,2660.079,2668.0,0
45935,,2548.1003,2537.0,1
45936,,2395.8481,2374.0,1
45937,,2286.8325,2240.0,1
45938,,2236.6807,2205.0,1
45939,,2268.3552,2248.0,1
45940,,2306.046,2281.0,0
45941,,2300.841,2320.0,0
45942,,2479.0854,2491.0,0
45943,,2751.5444,2846.0,0
45944,,3216.5576,3361.0,1
45945,,3724.9387,3808.0,1
45946,,3950.6533,3977.9998,1
45947,,4045.2732,4017.9998,1
45948,,3931.0503,3912.0,1
45949,,4042.615,4032.0002,1
45950,,3980.7112,4086.0,0
45951,,4008.3018,4027.0,0
45952,,3935.9668,3945.0,0
45953,,3789.443,3761.0,0
45954,,3689.387,3678.0,0
45955,,3590.7612,3561.0,0
45956,,3343.7913,3335.0,0
45957,,3131.7175,3119.0,0
45958,,2966.1748,2968.0,0
45959,,2818.168,2795.0,1
45960,,2591.9272,2588.0,1
45961,,2467.0051,2431.0,1
45962,,2411.4363,2394.0,1
45963,,2425.9473,2423.0,0
45964,,2445.4124,2450.0,0
45965,,2448.5283,2501.0,0
45966,,2654.5999,2655.0,0
45967,,2969.879,2925.0,0
45968,,3356.5085,3295.0,0
45969,,3633.143,3504.0,1
45970,,3659.966,3571.0,0
45971,,3547.5369,3644.0,0
45972,,3494.1519,3663.0,0
45973,,3696.7231,3800.0002,1
45974,,3775.9207,3941.0,1
45975,,3860.0938,3914.0,0
45976,,3844.194,3858.9998,0
45977,,3691.188,3734.0,0
45978,,3651.6387,3671.0,0
45979,,3600.6736,3527.0,0
45980,,3318.6147,3297.0,0
45981,,3088.2756,3078.0,0
45982,,2944.964,2924.0,1
45983,,2779.1353,2752.0,1
45984,,2557.0383,2542.0,1
45985,,2428.6416,2398.0,1
45986,,2382.1782,2353.0,1
45987,,2394.5198,2383.0,0
45988,,2394.5981,2403.0,0
45989,,2407.1653,2420.0,0
45990,,2527.0208,2556.0,0
45991,,2782.9475,2838.0,0
45992,,3204.995,3204.0,0
45993,,3488.5044,3442.0,1
45994,,3547.2166,3475.0,0
45995,,3471.3875,3525.0,0
45996,,3463.509,3418.0,0
45997,,3461.164,3537.0,0
45998,,3509.6667,3581.0,0
45999,,3503.705,3560.0,0
46000,,3492.3557,3535.0,0
46001,,3435.4114,3474.0,0
46002,,3417.857,3437.0,0
46003,,3338.2185,3341.0,0
46004,,3157.4849,3160.0,0
46005,,2967.0183,2976.0,0
46006,,2844.85,2859.0,0
46007,,2713.9001,2714.0,1
46008,,2530.0264,2514.0,1
46009,,2408.0452,2382.0,1
46010,,2362.3438,2348.0,1
46011,,2385.6973,2382.0,0
46012,,2402.5618,2425.0,0
46013,,2425.693,2499.0,0
46014,,2637.7043,2672.0,0
46015,,2984.3125,2971.0,0
46016,,3367.9478,3355.0,1
46017,,3687.1125,3635.0,1
46018,,3759.9563,3647.0,1
46019,,3669.345,3659.0,1
46020,,3558.4563,3496.0,0
46021,,3586.881,3618.0,0
46022,,3585.1921,3611.0,0
46023,,3556.6167,3541.0,0
46024,,3501.6697,3530.0,0
46025,,3439.289,3474.0,0
46026,,3433.7766,3461.0,0
46027,,3367.9216,3362.0,0
46028,,3166.16,3168.0,0
46029,,2985.912,2983.0,0
46030,,2853.3157,2858.0,1
46031,,2699.4316,2720.0,1
46032,,2548.019,2527.0,1
46033,,2423.01,2395.0,1
46034,,2379.4136,2360.0,1
46035,,2396.1228,2385.0,0
46036,,2397.7263,2418.0,0
46037,,2448.4004,2474.0,0
46038,,2617.642,2635.0,0
46039,,2916.7073,2942.0,0
46040,,3297.3074,3345.0,1
46041,,3587.5273,3663.0,1
46042,,3725.3704,3750.0,1
46043,,3736.628,3752.0,1
46044,,3624.6238,3583.0,0
46045,,3688.0767,3637.0,0
46046,,3621.116,3624.0,0
46047,,3576.7463,3571.0,0
46048,,3535.9548,3533.0,0
46049,,3427.088,3455.0,0
46050,,3412.1658,3430.0,0
46051,,3321.1182,3368.0,0
46052,,3165.26,3189.0,0
46053,,3001.913,3007.0,0
46054,,2872.8816,2899.0,0
46055,,2728.2256,2758.0,1
46056,,2572.5894,2567.0,1
46057,,2444.1335,2434.0,1
46058,,2406.8098,2396.0,1
46059,,2418.4514,2407.0,1
46060,,2423.3716,2417.0,0
46061,,2413.484,2422.0,0
46062,,2494.299,2434.0,0
46063,,2636.9702,2583.0,0
46064,,2881.5725,2843.0,0
46065,,3051.3525,3051.0,0
46066,,3110.952,3105.0,0
46067,,3097.0269,3187.0,0
46068,,3054.484,3193.0,0
46069,,3135.127,3204.0,0
46070,,3182.0933,3218.0,0
46071,,3158.148,3181.0,0
46072,,3149.8638,3138.0,0
46073,,3150.3752,3114.0,0
46074,,3145.3367,3134.0,0
46075,,3089.7554,3107.0,0
46076,,2954.191,2944.0,0
46077,,2779.0781,2761.0,0
46078,,2650.2805,2657.0,1
46079,,2547.761,2550.0,1
46080,,2407.4424,2370.0,1
46081,,2275.9763,2248.0,1
46082,,2251.3035,2216.0,1
46083,,2244.015,2235.0,1
46084,,2230.3804,2234.0,0
46085,,2199.5906,2237.0,0
46086,,2260.4646,2255.0,0
46087,,2346.1274,2395.0,0
46088,,2605.5369,2611.0,0
46089,,2814.7402,2806.0,0
46090,,2920.128,2878.0,0
46091,,2979.5151,2888.0,0
46092,,2841.7026,2911.0,0
46093,,2879.3306,2882.0,0
46094,,2879.2983,2849.0,0
46095,,2844.071,2825.0,0
46096,,2832.6714,2856.0,0
46097,,2906.3225,2941.0,0
46098,,3006.1245,3028.0,0
46099,,3002.962,3011.0,0
46100,,2879.2666,2879.0,0
46101,,2713.4219,2727.0,0
46102,,2585.1567,2594.0,0
46103,,2467.5066,2489.0,1
46104,,2327.5737,2330.0,1
