,elec_tra,elec_tes,elec
33118,3555.6843,,3615.0
33119,3369.3914,,3399.0
33120,3143.343,,3139.0
33121,2972.0686,,2982.0
33122,2896.367,,2902.0
33123,2853.2747,,2857.0
33124,2862.3403,,2844.0
33125,2908.2375,,2907.0
33126,3068.8484,,3121.0
33127,3369.3428,,3411.0
33128,3670.4902,,3812.0
33129,4053.9294,,4000.9998
33130,4007.41,,3899.0
33131,3821.945,,3729.0
33132,3542.81,,3520.0
33133,3463.4717,,3417.0
33134,3373.8684,,3355.0
33135,3295.805,,3355.0
33136,3472.2388,,3521.0
33137,3825.0298,,3786.0
33138,3974.7385,,3832.0
33139,3698.4624,,3800.0002
33140,3678.6921,,3724.0
33141,3558.3318,,3591.0
33142,3399.4292,,3402.0
33143,3166.2356,,3229.0
33144,3023.056,,3007.0
33145,2850.8716,,2871.0
33146,2807.7039,,2807.0
33147,2768.0027,,2774.0
33148,2776.7615,,2764.0
33149,2786.208,,2818.0
33150,2937.2102,,2998.0
33151,3192.1733,,3223.0
33152,3432.3284,,3461.0
33153,3585.4353,,3603.0
33154,3577.042,,3587.0
33155,3495.3828,,3477.0
33156,3359.862,,3389.0
33157,3288.5654,,3359.0
33158,3321.9978,,3291.0
33159,3250.8503,,3354.0
33160,3454.6243,,3538.0
33161,3713.613,,3763.0
33162,3808.0288,,3795.9998
33163,3711.8052,,3750.0
33164,3641.2732,,3663.0
33165,3505.7463,,3511.0
33166,3300.6848,,3307.0
33167,3059.1733,,3109.0
33168,2886.5876,,2868.0
33169,2723.8464,,2737.0
33170,2682.6377,,2692.0
33171,2664.629,,2674.0
33172,2691.7263,,2699.0
33173,2833.5403,,2796.0
33174,3027.8948,,3025.0
33175,3264.2993,,3283.0
33176,3554.7617,,3550.0
33177,3708.642,,3586.0
33178,3496.0737,,3481.0
33179,3379.2708,,3376.0
33180,3201.6284,,3247.0
33181,3284.7073,,3242.0
33182,3202.0933,,3212.0
33183,3213.873,,3249.0
33184,3380.8809,,3405.0
33185,3582.4827,,3713.0
33186,3789.6523,,3812.0
33187,3738.8262,,3782.9998
33188,3692.299,,3713.0
33189,3596.4087,,3558.0
33190,3375.2341,,3338.0
33191,3114.7542,,3102.0
33192,2850.825,,2857.0
33193,2701.6013,,2742.0
33194,2694.7559,,2717.0
33195,2707.9219,,2726.0
33196,2793.335,,2790.0
33197,3020.227,,3035.0
33198,3471.9177,,3468.0
33199,3775.1038,,3800.0002
33200,4046.3977,,4057.0002
33201,4124.066,,4124.0
33202,4029.3435,,4004.0
33203,3881.907,,3940.0002
33204,3770.0254,,3742.0
33205,3841.5405,,3814.0
33206,3786.4712,,3770.9998
33207,3762.5796,,3770.0
33208,3870.5828,,3944.0002
33209,4034.8672,,4131.0
33210,4088.5925,,4112.0
33211,3945.6587,,4007.0002
33212,3863.709,,3887.9998
33213,3692.4043,,3718.0
33214,3503.0212,,3522.0
33215,3248.4355,,3269.0
33216,3003.6875,,2975.0
33217,2794.541,,2830.0
33218,2746.1672,,2793.0
33219,2760.9133,,2792.0
33220,2813.0295,,2849.0
33221,3013.9595,,3023.0
33222,3381.8955,,3422.0
33223,3758.5833,,3810.0
33224,4134.203,,4224.0
33225,4421.461,,4414.0
33226,4370.3936,,4335.0
33227,4252.828,,4256.0
33228,4063.6138,,3985.0
33229,4110.495,,4019.9998
33230,3971.0083,,3943.0
33231,3891.1165,,3943.0
33232,4044.5833,,4094.0
33233,4271.5127,,4278.0
33234,4384.1475,,4274.0
33235,4109.0435,,4187.0
33236,4030.5845,,4071.0
33237,3874.2993,,3913.0002
33238,3702.6729,,3714.0
33239,3430.508,,3468.0
33240,3193.7397,,3179.0
33241,2979.842,,3015.0
33242,2913.22,,2960.0
33243,2913.0483,,2939.0
33244,2945.027,,2973.0
33245,3112.4968,,3179.0
33246,3564.4155,,3658.0
33247,4026.9155,,3990.0002
33248,4259.8022,,4228.0
33249,4299.5425,,4280.0
33250,4139.898,,4167.0
33251,4023.4482,,4113.0
33252,3885.6843,,3947.0
33253,4032.5579,,4021.9998
33254,3997.1768,,3979.9998
33255,3978.023,,3966.0
33256,4043.5754,,4126.0
33257,4220.9946,,4332.0
33258,4294.7905,,4330.0
33259,4183.059,,4241.0
33260,4106.8813,,4130.0
33261,3942.4038,,3956.0
33262,3741.441,,3746.0
33263,3463.7114,,3486.0
33264,3199.9849,,3199.0
33265,3001.4895,,3034.0
33266,2930.0322,,2961.0
33267,2909.2312,,2940.0
33268,2950.7847,,2973.0
33269,3116.2532,,3175.0
33270,3564.8909,,3654.0
33271,4034.3677,,4032.0002
33272,4349.087,,4405.0
33273,4569.9077,,4559.0
33274,4481.2515,,4384.0
33275,4256.5107,,4171.0
33276,3956.632,,3848.0002
33277,4002.2173,,3977.0
33278,3924.242,,4009.0002
33279,4044.5803,,4032.0002
33280,4247.2583,,4177.0
33281,4405.5605,,4286.0
33282,4257.8027,,4243.0
33283,4048.5737,,4127.0
33284,3945.2173,,4000.9998
33285,3786.4795,,3829.0002
33286,3616.0137,,3653.0
33287,3395.5178,,3432.0
33288,3166.6099,,3150.0
33289,2956.157,,2987.0
33290,2883.8064,,2916.0
33291,2864.431,,2890.0
33292,2880.1863,,2891.0
33293,2946.2417,,2963.0
33294,3154.8435,,3201.0
33295,3466.6995,,3574.0
33296,3869.3118,,4069.0
33297,4348.297,,4373.0
33298,4434.6265,,4448.0
33299,4430.088,,4443.0
33300,4343.7134,,4352.0
33301,4188.0527,,4329.0
33302,4360.541,,4275.0
33303,4249.5493,,4240.0
33304,4234.17,,4346.0
33305,4392.4556,,4418.0
33306,4430.573,,4377.0
33307,4240.349,,4267.0
33308,4061.3188,,4139.0
33309,3929.0479,,3941.0
33310,3703.2146,,3688.0
33311,3381.3535,,3449.0
33312,3156.8284,,3170.0
33313,2959.7524,,2993.0
33314,2872.4294,,2902.0
33315,2844.3682,,2852.0
33316,2850.4521,,2838.0
33317,2897.4822,,2906.0
33318,3094.6245,,3102.0
33319,3367.1174,,3350.0
33320,3609.756,,3515.0
33321,3588.928,,3490.0
33322,3364.4219,,3364.0
33323,3219.3647,,3256.0
33324,3133.616,,3171.0
33325,3062.6428,,3110.0
33326,3043.0588,,3081.0
33327,3108.1035,,3165.0
33328,3365.2886,,3390.0
33329,3628.1123,,3744.0
33330,3853.889,,3855.0
33331,3820.7407,,3835.0
33332,3733.572,,3759.0
33333,3605.4985,,3606.0
33334,3432.7668,,3375.0
33335,3146.6213,,3165.0
33336,2933.883,,2932.0
33337,2793.4187,,2816.0
33338,2757.606,,2788.0
33339,2778.4636,,2788.0
33340,2824.7754,,2857.0
33341,3080.821,,3110.0
33342,3561.5981,,3631.0
33343,3988.432,,4005.0002
33344,4270.7056,,4228.0
33345,4305.5273,,4240.0
33346,4119.333,,4067.0
33347,3937.2483,,3915.0002
33348,3745.0767,,3659.0
33349,3719.196,,3727.0
33350,3708.6301,,3707.0
33351,3737.6284,,3712.0
33352,3883.0195,,3852.0002
33353,3922.0898,,4110.0
33354,4106.5977,,4149.0
33355,3993.83,,4061.0
33356,3927.294,,3950.9998
33357,3767.1694,,3808.0
33358,3623.4124,,3621.0
33359,3362.7927,,3388.0
33360,3129.722,,3120.0
33361,2938.5532,,2975.0
33362,2899.2815,,2931.0
33363,2894.8875,,2915.0
33364,2923.7114,,2961.0
33365,3107.5151,,3161.0
33366,3513.9006,,3611.0
33367,3939.7651,,3914.0
33368,4127.2476,,4116.0
33369,4158.519,,4157.0
33370,4028.0068,,4029.0
33371,3883.7095,,3927.0
33372,3720.513,,3699.0
33373,3756.539,,3798.0002
33374,3762.8333,,3800.0002
33375,3819.663,,3856.9998
33376,4014.8176,,4061.0
33377,4170.663,,4325.0
33378,4325.248,,4362.0
33379,4239.98,,4288.0
33380,4191.026,,4186.0
33381,4023.7583,,4023.9998
33382,3823.8457,,3814.0
33383,3561.5308,,3570.0
33384,3287.7195,,3278.0
33385,3068.4468,,3116.0
33386,3006.5513,,3049.0
33387,2996.941,,3026.0
33388,3053.7666,,3063.0
33389,3275.6492,,3279.0
33390,3750.12,,3782.0
33391,4132.241,,4179.0
33392,4451.3364,,4567.0
33393,4727.153,,4735.0
33394,4645.6763,,4616.0
33395,4551.4854,,4508.0
33396,4266.6963,,4247.0
33397,4323.3706,,4297.0
33398,4223.5,,4242.0
33399,4203.3066,,4217.0
33400,4327.146,,4353.0
33401,4486.3364,,4518.0
33402,4537.9526,,4493.0
33403,4307.403,,4385.0
33404,4212.9316,,4262.0
33405,4058.4043,,4065.0
33406,3833.5889,,3828.0
33407,3517.594,,3545.0
33408,3232.1416,,3229.0
33409,3010.8047,,3057.0
33410,2937.9102,,2982.0
33411,2924.4373,,2956.0
33412,2971.0464,,2992.0
33413,3159.7559,,3197.0
33414,3618.329,,3668.0
33415,4062.892,,4079.0
33416,4432.7563,,4477.0
33417,4658.603,,4727.0
33418,4699.159,,4667.0
33419,4592.7617,,4556.0
33420,4357.2397,,4327.0
33421,4430.651,,4412.0
33422,4352.178,,4404.0
33423,4364.5864,,4404.0
33424,4449.1733,,4506.0
33425,4589.829,,4548.0
33426,4517.4395,,4470.0
33427,4255.7397,,4324.0
33428,4115.3223,,4159.0
33429,3929.446,,3942.0002
33430,3683.9766,,3710.0
33431,3400.5276,,3418.0
33432,3175.9978,,3107.0
33433,2937.2146,,2949.0
33434,2842.1184,,2886.0
33435,2836.8394,,2861.0
33436,2889.1355,,2905.0
33437,3100.8333,,3091.0
33438,3440.2605,,3505.0
33439,3972.2625,,3828.0
33440,4066.043,,4122.0
33441,4205.654,,4222.0
33442,4164.775,,4071.0
33443,3967.7827,,3977.0
33444,3849.9517,,3755.0
33445,3809.2156,,3795.9998
33446,3753.9429,,3743.0
33447,3735.8533,,3736.0
33448,3882.001,,3843.0
33449,3985.67,,3998.9998
33450,4036.046,,3977.9998
33451,3812.3728,,3877.0
33452,3703.3445,,3780.0
33453,3574.4958,,3646.0
33454,3440.2095,,3521.0
33455,3280.5095,,3317.0
33456,3069.8967,,3070.0
33457,2897.7534,,2927.0
33458,2841.1228,,2868.0
33459,2819.1838,,2836.0
33460,2810.5403,,2840.0
33461,2876.371,,2921.0
33462,3090.5142,,3130.0
33463,3352.7952,,3378.0
33464,3582.5107,,3671.0
33465,3804.7192,,3804.0002
33466,3750.7217,,3752.0
33467,3642.9612,,3666.0
33468,3540.2617,,3487.0
33469,3391.6587,,3509.0
33470,3466.1042,,3466.0
33471,3422.932,,3425.0
33472,3490.7617,,3568.0
33473,3750.5186,,3827.0002
33474,3886.2776,,3864.9998
33475,3780.3408,,3808.0
33476,3701.0542,,3732.0
33477,3581.1853,,3576.0
33478,3368.6382,,3381.0
33479,3121.7188,,3182.0
33480,2930.6125,,2940.0
33481,2785.5554,,2793.0
33482,2733.35,,2735.0
33483,2698.315,,2704.0
33484,2713.5815,,2703.0
33485,2799.7458,,2769.0
33486,2938.3718,,2936.0
33487,3140.4583,,3223.0
33488,3487.675,,3606.0
33489,3850.9678,,3806.0002
33490,3835.594,,3809.0
33491,3752.3535,,3730.0
33492,3604.1028,,3650.0
33493,3506.3635,,3504.0
33494,3542.5608,,3442.0
33495,3372.853,,3488.0
33496,3537.1194,,3589.0
33497,3737.7578,,3890.0002
33498,4035.882,,3996.9998
33499,3959.989,,3979.9998
33500,3904.34,,3927.0
33501,3819.261,,3778.0
33502,3594.8062,,3533.0
33503,3273.7917,,3307.0
33504,3019.7734,,3039.0
33505,2830.3674,,2892.0
33506,2801.268,,2835.0
33507,2802.8457,,2804.0
33508,2835.273,,2844.0
33509,3056.574,,3079.0
33510,3553.489,,3597.0
33511,3986.8684,,4078.0002
33512,4438.331,,4529.0
33513,4742.4365,,4764.0
33514,4726.532,,4698.0
33515,4679.049,,4633.0
33516,4485.2188,,4412.0
33517,4511.8135,,4562.0
33518,4532.67,,4516.0
33519,4475.4873,,4512.0
33520,4623.212,,4645.0
33521,4710.727,,4705.0
33522,4643.7256,,4635.0
33523,4431.032,,4507.0
33524,4286.4956,,4371.0
33525,4145.593,,4206.0
33526,3986.188,,3996.0
33527,3696.9421,,3730.0
33528,3421.802,,3436.0
33529,3144.2166,,3262.0
33530,3073.034,,3189.0
33531,3103.6406,,3155.0
33532,3148.414,,3187.0
33533,3304.8054,,3413.0
33534,3827.8699,,3902.9998
33535,4228.1206,,4348.0
33536,4607.042,,4826.0
33537,5030.792,,5042.0
33538,4973.4663,,4981.0
33539,4907.6577,,4889.0
33540,4680.007,,4649.0
33541,4762.5054,,4696.0
33542,4609.001,,4645.0
33543,4584.736,,4611.0
33544,4622.8394,,4696.0
33545,4774.6743,,4715.0
33546,4664.5728,,4623.0
33547,4399.7637,,4463.0
33548,4233.7056,,4304.0
33549,4057.9639,,4080.0002
33550,3798.0112,,3832.0
33551,3498.1707,,3527.0
33552,3269.2612,,3190.0
33553,3003.9666,,3014.0
33554,2887.9893,,2941.0
33555,2877.063,,2910.0
33556,2934.6064,,2930.0
33557,3109.8076,,3078.0
33558,3419.922,,3464.0
33559,3941.712,,3761.0
33560,4004.7095,,4053.0002
33561,4157.007,,4085.0
33562,4004.4495,,3878.0
33563,3757.2598,,3717.0
33564,3580.959,,3508.0
33565,3523.395,,3559.0
33566,3517.9429,,3524.0
33567,3574.4158,,3506.0
33568,3727.5435,,3578.0
33569,3761.7063,,3756.0
33570,3821.0156,,3767.0
33571,3599.9004,,3692.0
33572,3527.3186,,3590.0
33573,3400.0222,,3454.0
33574,3269.5535,,3294.0
33575,3050.5403,,3093.0
33576,2859.2056,,2847.0
33577,2680.7432,,2729.0
33578,2673.2764,,2696.0
33579,2668.3357,,2694.0
33580,2702.4336,,2738.0
33581,2832.31,,2906.0
33582,3204.283,,3283.0
33583,3585.0337,,3519.0
33584,3719.3777,,3683.0
33585,3707.7114,,3748.0
33586,3655.2341,,3663.0
33587,3582.3098,,3575.0
33588,3468.9094,,3387.0
33589,3406.5771,,3467.0
33590,3474.71,,3442.0
33591,3467.8008,,3435.0
33592,3535.4355,,3535.0
33593,3621.4846,,3738.0
33594,3804.0073,,3776.9998
33595,3649.2534,,3705.0
33596,3546.655,,3609.0
33597,3424.9907,,3478.0
33598,3303.373,,3328.0
33599,3097.9094,,3125.0
33600,2893.2578,,2877.0
33601,2714.5542,,2763.0
33602,2709.225,,2733.0
33603,2708.165,,2738.0
33604,2747.8096,,2785.0
33605,2892.6694,,2967.0
33606,3278.1316,,3368.0
33607,3666.5544,,3639.0
33608,3845.0715,,3867.0002
33609,3933.8726,,3954.9998
33610,3868.5088,,3925.9998
33611,3836.206,,3873.0002
33612,3659.36,,3664.0
33613,3726.0825,,3694.0
33614,3651.444,,3653.0
33615,3630.3296,,3681.0
33616,3771.2664,,3850.0002
33617,3951.6282,,4100.0
33618,4111.357,,4151.0
33619,4083.3625,,4071.0
33620,3964.3354,,3975.9998
33621,3852.0176,,3825.0002
33622,3635.913,,3663.0
33623,3420.8142,,3455.0
33624,3185.5674,,3201.0
33625,3019.9062,,3047.0
33626,2941.7134,,2972.0
33627,2923.3018,,2923.0
33628,2917.3596,,2902.0
33629,2970.3696,,2982.0
33630,3183.536,,3220.0
33631,3510.9902,,3427.0
33632,3550.8513,,3560.0
33633,3642.2131,,3548.0
33634,3425.6523,,3444.0
33635,3280.6997,,3352.0
33636,3215.0928,,3225.0
33637,3106.8513,,3178.0
33638,3112.0508,,3129.0
33639,3129.0112,,3164.0
33640,3291.3577,,3314.0
33641,3475.4705,,3641.0
33642,3752.3767,,3766.0
33643,3731.4404,,3753.0
33644,3706.245,,3697.0
33645,3551.3264,,3566.0
33646,3387.9727,,3399.0
33647,3190.3228,,3221.0
33648,2987.6594,,2996.0
33649,2834.5815,,2857.0
33650,2778.7688,,2803.0
33651,2772.0967,,2765.0
33652,2775.2637,,2750.0
33653,2766.5151,,2804.0
33654,2967.018,,2967.0
33655,3197.6936,,3128.0
33656,3240.2197,,3235.0
33657,3315.9438,,3239.0
33658,3159.764,,3154.0
33659,3017.921,,3069.0
33660,2959.8196,,3008.0
33661,2911.1206,,2941.0
33662,2875.7078,,2887.0
33663,2881.2996,,2930.0
33664,3037.147,,3097.0
33665,3275.3093,,3495.0
33666,3669.204,,3658.0
33667,3640.7278,,3669.0
33668,3633.1223,,3615.0
33669,3505.7932,,3460.0
33670,3302.312,,3228.0
33671,2993.821,,3022.0
33672,2833.291,,2790.0
33673,2653.648,,2678.0
33674,2675.6975,,2651.0
33675,2678.3923,,2645.0
33676,2689.9216,,2706.0
33677,2882.75,,2920.0
33678,3307.2927,,3378.0
33679,3712.0352,,3740.0
33680,4043.7505,,4009.0002
33681,4126.763,,4056.0
33682,3937.8992,,3906.9998
33683,3833.1304,,3791.9998
33684,3629.0872,,3556.0
33685,3671.5266,,3656.0
33686,3643.534,,3648.0
33687,3684.2915,,3653.0
33688,3814.0889,,3745.0
33689,3817.422,,3927.9998
33690,3897.915,,3948.0
33691,3769.926,,3860.9998
33692,3714.6208,,3766.0
33693,3580.4849,,3624.0
33694,3440.563,,3446.0
33695,3197.7964,,3213.0
33696,2958.5222,,2955.0
33697,2779.719,,2834.0
33698,2765.8408,,2806.0
33699,2779.1082,,2808.0
33700,2823.946,,2848.0
33701,2979.1914,,3046.0
33702,3388.3513,,3489.0
33703,3809.2485,,3748.0
33704,3935.1665,,3950.0
33705,3994.5576,,4025.0
33706,3918.4646,,4000.0
33707,3883.0386,,3919.0002
33708,3734.4207,,3716.0
33709,3790.0864,,3768.0
33710,3713.0583,,3746.0
33711,3737.381,,3769.0
33712,3840.2683,,3915.0002
33713,3966.0684,,4131.0
33714,4105.3613,,4165.0
33715,4033.823,,4065.0
33716,3964.6082,,3950.0
33717,3798.7385,,3778.0
33718,3562.4883,,3595.0
33719,3342.6108,,3359.0
33720,3084.5483,,3090.0
33721,2926.6628,,2958.0
33722,2900.5293,,2909.0
33723,2884.287,,2897.0
33724,2919.4695,,2955.0
33725,3178.0774,,3175.0
33726,3583.468,,3645.0
33727,3975.7078,,3906.9998
33728,4088.4692,,4042.9998
33729,4038.199,,4029.0
33730,3910.7778,,3881.9998
33731,3717.4106,,3784.9998
33732,3666.2424,,3555.0
33733,3549.017,,3625.0
33734,3637.9026,,3599.0
33735,3649.836,,3591.0
33736,3704.3796,,3745.0
33737,3784.8896,,4028.0002
33738,4023.6367,,4151.0
33739,4094.2732,,4130.0
33740,4046.9717,,4071.9998
33741,3915.5845,,3952.0
33742,3766.8933,,3769.0
33743,3545.5544,,3547.0
33744,3276.2656,,3261.0
33745,3024.3909,,3117.0
33746,3012.172,,3056.0
33747,3004.1968,,3035.0
33748,3058.0156,,3075.0
33749,3273.8596,,3302.0
33750,3783.8228,,3808.0
33751,4148.14,,4141.0
33752,4357.5103,,4359.0
33753,4416.1577,,4439.0
33754,4295.8887,,4356.0
33755,4260.4067,,4260.0
33756,4012.1343,,4009.0002
33757,4050.3745,,4092.9998
33758,4033.5376,,4086.0
33759,4088.3433,,4175.0
33760,4356.8774,,4427.0
33761,4572.996,,4754.0
33762,4793.88,,4852.0
33763,4814.6074,,4772.0
33764,4704.469,,4674.0
33765,4523.3364,,4502.0
33766,4320.7427,,4259.0
33767,4003.484,,3981.0
33768,3671.1953,,3646.0
33769,3379.7483,,3444.0
33770,3299.6743,,3357.0
33771,3272.2756,,3310.0
33772,3335.1907,,3341.0
33773,3600.256,,3596.0
33774,4159.7554,,4148.0
33775,4495.4434,,4513.0
33776,4729.461,,4709.0
33777,4744.476,,4756.0
33778,4579.314,,4607.0
33779,4451.749,,4458.0
33780,4218.4277,,4174.0
33781,4209.1157,,4209.0
33782,4123.2744,,4138.0
33783,4113.5576,,4119.0
33784,4262.487,,4263.0
33785,4365.446,,4522.0
33786,4533.7104,,4569.0
33787,4423.986,,4464.0
33788,4336.021,,4346.0
33789,4153.7983,,4176.0
33790,3968.5513,,3992.0
33791,3710.322,,3770.9998
33792,3480.4812,,3468.0
33793,3251.361,,3283.0
33794,3170.6826,,3170.0
33795,3094.4092,,3104.0
33796,3075.5972,,3086.0
33797,3131.2659,,3178.0
33798,3412.5498,,3461.0
33799,3768.4788,,3772.0
33800,4033.564,,3937.0
33801,3972.3164,,3868.0
33802,3687.7449,,3717.0
33803,3533.4946,,3563.0
33804,3396.8628,,3408.0
33805,3270.6482,,3347.0
33806,3261.1392,,3290.0
33807,3318.2676,,3303.0
33808,3502.7068,,3441.0
33809,3647.091,,3778.0
33810,3983.332,,3901.0
33811,3847.5327,,3895.0
33812,3794.9783,,3847.0
33813,3697.1716,,3708.0
33814,3542.6775,,3530.0
33815,3314.9282,,3356.0
33816,3163.124,,3126.0
33817,2931.295,,2995.0
33818,2902.1462,,2933.0
33819,2892.744,,2891.0
33820,2892.24,,2885.0
33821,2892.4343,,2950.0
33822,3070.6948,,3165.0
33823,3406.82,,3390.0
33824,3511.3237,,3499.0
33825,3557.6965,,3525.0
33826,3430.6208,,3459.0
33827,3309.0342,,3360.0
33828,3230.864,,3274.0
33829,3154.7095,,3216.0
33830,3152.6233,,3175.0
33831,3167.1328,,3228.0
33832,3334.7122,,3447.0
33833,3635.0122,,3910.9998
33834,4100.6914,,4127.0
33835,4148.3867,,4141.0
33836,4116.1533,,4104.0
33837,3995.4363,,3952.9998
33838,3780.9043,,3699.0
33839,3479.241,,3463.0
33840,3264.601,,3198.0
33841,3022.8699,,3049.0
33842,3022.6833,,2983.0
33843,2975.6868,,2955.0
33844,2992.9492,,3000.0
33845,3222.4878,,3250.0
33846,3726.409,,3784.0
33847,4150.5576,,4212.0
33848,4543.2666,,4576.0
33849,4719.2246,,4630.0
33850,4494.345,,4397.0
33851,4289.238,,4190.0
33852,3995.6438,,3910.0
33853,4018.0505,,3948.0
33854,3877.9792,,3891.0
33855,3913.1953,,3897.0
33856,4154.776,,4034.0002
33857,4237.433,,4284.0
33858,4318.4976,,4357.0
33859,4204.1733,,4286.0
33860,4165.6875,,4185.0
33861,4006.5251,,4029.0
33862,3838.1267,,3828.0
33863,3562.3613,,3598.0
33864,3325.7852,,3309.0
33865,3102.8667,,3132.0
33866,3028.8237,,3051.0
33867,2995.758,,3001.0
33868,2993.0283,,3000.0
33869,3068.7075,,3104.0
33870,3349.8955,,3379.0
33871,3671.5735,,3630.0
33872,3838.7454,,3818.0
33873,3864.1619,,3851.0
33874,3719.077,,3741.0
33875,3588.522,,3628.0
33876,3474.7322,,3461.0
33877,3339.2983,,3453.0
33878,3388.0012,,3405.0
33879,3385.2085,,3417.0
33880,3542.609,,3578.0
33881,3752.9893,,3936.0002
33882,4054.831,,4110.0
33883,4098.1514,,4090.9998
33884,4050.3816,,4042.9998
33885,3887.424,,3899.0
33886,3717.1455,,3665.0
33887,3442.401,,3441.0
33888,3164.7502,,3177.0
33889,2961.337,,3041.0
33890,2964.7993,,2987.0
33891,2955.0854,,2964.0
33892,3002.004,,3012.0
33893,3228.0986,,3244.0
33894,3712.1965,,3749.0
33895,4083.4211,,4075.0
33896,4291.42,,4259.0
33897,4302.743,,4303.0
33898,4146.3784,,4172.0
33899,4060.162,,4011.0002
33900,3808.7725,,3760.0
33901,3816.666,,3816.0
33902,3769.8464,,3692.0
33903,3660.4778,,3661.0
33904,3806.1482,,3793.9998
33905,3894.5786,,3998.9998
33906,4003.1663,,4058.0
33907,3902.0945,,3977.0
33908,3847.3872,,3864.0
33909,3681.2153,,3694.0
33910,3487.1184,,3486.0
33911,3212.8218,,3222.0
33912,3010.78,,2942.0
33913,2798.59,,2804.0
33914,2727.165,,2752.0
33915,2725.1528,,2734.0
33916,2760.4275,,2771.0
33917,2938.6687,,2928.0
33918,3217.5574,,3290.0
33919,3707.4036,,3637.0
33920,3903.0378,,4017.0
33921,4179.2544,,4122.0
33922,4103.477,,3992.0
33923,3874.2107,,3804.0002
33924,3615.1526,,3518.0
33925,3658.133,,3571.0
33926,3525.9463,,3496.0
33927,3477.9126,,3459.0
33928,3635.2156,,3482.0
33929,3642.8398,,3643.0
33930,3716.74,,3696.0
33931,3515.524,,3609.0
33932,3453.173,,3517.0
33933,3338.13,,3375.0
33934,3195.5977,,3223.0
33935,2978.753,,3034.0
33936,2798.9773,,2802.0
33937,2641.3367,,2695.0
33938,2647.9045,,2674.0
33939,2659.1929,,2672.0
33940,2676.1575,,2708.0
33941,2786.2642,,2866.0
33942,3132.9175,,3190.0
33943,3450.3914,,3393.0
33944,3568.817,,3683.0
33945,3822.099,,3831.0
33946,3767.093,,3757.0
33947,3670.9834,,3752.0
33948,3561.3743,,3573.0
33949,3676.6252,,3628.0
33950,3603.471,,3617.0
33951,3582.3547,,3605.0
33952,3649.6619,,3686.0
33953,3739.2695,,3753.0
33954,3686.213,,3733.0
33955,3559.855,,3626.0
33956,3468.5361,,3508.0
33957,3308.0718,,3364.0
33958,3161.6316,,3230.0
33959,3012.0383,,3047.0
33960,2821.1704,,2820.0
33961,2662.617,,2707.0
33962,2646.9353,,2673.0
33963,2651.7026,,2654.0
33964,2640.6418,,2673.0
33965,2701.6736,,2732.0
33966,2880.2476,,2873.0
33967,3043.9248,,3019.0
33968,3187.1497,,3240.0
33969,3371.8638,,3373.0
33970,3351.747,,3341.0
33971,3272.2444,,3327.0
33972,3225.528,,3226.0
33973,3198.2527,,3165.0
33974,3104.8362,,3105.0
33975,3049.0046,,3048.0
33976,3041.302,,3129.0
33977,3258.3325,,3347.0
33978,3529.1882,,3432.0
33979,3414.135,,3390.0
33980,3279.692,,3304.0
33981,3142.448,,3158.0
33982,2965.821,,2999.0
33983,2780.411,,2845.0
33984,2654.6135,,2643.0
33985,2514.8467,,2542.0
33986,2515.9573,,2517.0
33987,2512.4487,,2502.0
33988,2507.0273,,2498.0
33989,2506.2954,,2539.0
33990,2606.002,,2624.0
33991,2727.5498,,2819.0
33992,3019.2102,,3119.0
33993,3325.3118,,3339.0
33994,3408.6775,,3421.0
33995,3403.6167,,3427.0
33996,3376.9312,,3353.0
33997,3229.3127,,3285.0
33998,3304.532,,3219.0
33999,3210.7563,,3242.0
34000,3255.1892,,3347.0
34001,3446.5095,,3549.0
34002,3664.3547,,3609.0
34003,3527.4194,,3548.0
34004,3451.307,,3454.0
34005,3387.1985,,3284.0
34006,3147.0908,,3066.0
34007,2798.4873,,2853.0
34008,2624.7163,,2637.0
34009,2517.9968,,2533.0
34010,2502.706,,2509.0
34011,2509.7427,,2510.0
34012,2536.8303,,2547.0
34013,2693.8252,,2695.0
34014,2974.3948,,3026.0
34015,3323.1165,,3348.0
34016,3640.1392,,3663.0
34017,3834.719,,3823.0002
34018,3818.0508,,3763.0
34019,3695.3423,,3678.0
34020,3498.5432,,3465.0
34021,3551.113,,3554.0
34022,3536.8894,,3539.0
34023,3530.086,,3532.0
34024,3613.4368,,3640.0
34025,3734.723,,3841.9998
34026,3894.803,,3919.0002
34027,3797.354,,3814.9998
34028,3683.4915,,3694.0
34029,3533.083,,3543.0
34030,3376.8984,,3377.0
34031,3131.1812,,3170.0
34032,2909.2915,,2930.0
34033,2735.251,,2804.0
34034,2743.9902,,2779.0
34035,2768.0608,,2782.0
34036,2806.6921,,2827.0
34037,2927.7305,,3030.0
34038,3416.0024,,3446.0
34039,3736.3037,,3657.0
34040,3815.2083,,3795.9998
34041,3824.3052,,3876.0
34042,3761.4844,,3827.0002
34043,3750.8418,,3774.9998
34044,3589.6113,,3534.0
34045,3598.5557,,3632.0
34046,3612.2756,,3591.0
34047,3565.7537,,3577.0
34048,3633.365,,3718.0
34049,3755.154,,3969.0
34050,3976.1057,,4096.0
34051,3989.5874,,4037.0
34052,3967.6104,,3946.0
