,elec_tra,elec_tes,elec
15921,4557.0527,,4444.0
15922,4333.6035,,4237.0
15923,4019.7837,,4151.0
15924,4034.2903,,3942.0002
15925,3930.741,,4082.0002
15926,4127.63,,4168.0
15927,4352.7085,,4311.0
15928,4589.934,,4603.0
15929,4710.935,,4885.0
15930,4992.1465,,4927.0
15931,4895.715,,4861.0
15932,4707.724,,4775.0
15933,4552.219,,4616.0
15934,4419.6787,,4374.0
15935,4170.913,,4104.0
15936,3916.2043,,3778.9998
15937,3575.6567,,3583.0
15938,3476.1892,,3474.0
15939,3430.7441,,3420.0
15940,3457.7422,,3461.0
15941,3726.4468,,3720.0
15942,4259.9077,,4270.0
15943,4586.6777,,4631.0
15944,4870.4897,,4778.0
15945,4828.3086,,4795.0
15946,4659.0347,,4628.0
15947,4451.5137,,4478.0
15948,4231.5728,,4227.0
15949,4244.515,,4295.0
15950,4294.561,,4319.0
15951,4402.8013,,4420.0
15952,4685.192,,4725.0
15953,4989.0884,,5060.0
15954,5172.1553,,5110.0
15955,5086.9736,,5015.0
15956,4907.738,,4898.0
15957,4681.0312,,4721.0
15958,4522.394,,4462.0
15959,4229.076,,4184.0
15960,3963.146,,3847.0
15961,3663.3367,,3623.0
15962,3543.8235,,3504.0
15963,3461.694,,3449.0
15964,3511.6082,,3477.0
15965,3663.0613,,3737.0
15966,4302.234,,4279.0
15967,4715.224,,4633.0
15968,4700.5723,,4787.0
15969,4816.665,,4773.0
15970,4585.017,,4583.0
15971,4351.8394,,4450.0
15972,4258.474,,4217.0
15973,4147.8643,,4331.0
15974,4310.197,,4389.0
15975,4453.044,,4501.0
15976,4772.5537,,4807.0
15977,4961.467,,5097.0
15978,5193.168,,5124.0
15979,5125.153,,5013.0
15980,4848.925,,4892.0
15981,4657.59,,4701.0
15982,4479.4634,,4476.0
15983,4256.3047,,4216.0
15984,4029.051,,3887.0
15985,3689.6106,,3660.0
15986,3543.7766,,3500.0
15987,3437.5989,,3400.0
15988,3403.2358,,3377.0
15989,3511.78,,3486.0
15990,3851.0059,,3807.0
15991,4233.323,,4125.0
15992,4316.431,,4393.0
15993,4607.9795,,4434.0
15994,4342.203,,4268.0
15995,4078.4224,,4096.0
15996,3935.7893,,3904.0
15997,3774.5974,,3847.0
15998,3762.054,,3789.0
15999,3773.6062,,3809.0
16000,4001.473,,4028.0002
16001,4348.8906,,4415.0
16002,4688.092,,4535.0
16003,4517.599,,4496.0
16004,4426.052,,4432.0
16005,4269.6304,,4269.0
16006,4099.1143,,4036.0002
16007,3828.1555,,3825.0002
16008,3618.7717,,3544.0
16009,3352.518,,3359.0
16010,3303.0186,,3236.0
16011,3194.8398,,3155.0
16012,3197.4514,,3118.0
16013,3195.9048,,3191.0
16014,3435.5002,,3422.0
16015,3746.2722,,3680.0
16016,3878.7559,,3979.0
16017,4262.039,,4142.0
16018,4169.478,,4189.0
16019,4098.9956,,4103.0
16020,3993.674,,4000.0
16021,3898.726,,3872.0
